<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCESX7E0923.PL,D,20181210,000000,850.9,850.9,850.9,850.9,470,0
RCESX7E0923.PL,D,20190122,000000,854.9,855.1,854.9,855.1,118,0
RCESX7E0923.PL,D,20190124,000000,870,870,870,870,11,0
RCESX7E0923.PL,D,20190129,000000,863.4,864.3,863.4,864.3,583,0
RCESX7E0923.PL,D,20190301,000000,891,891,891,891,58,0
RCESX7E0923.PL,D,20190318,000000,886.4,889.4,886.4,889.4,90,0
RCESX7E0923.PL,D,20190322,000000,858.2,858.2,858.2,858.2,64,0
RCESX7E0923.PL,D,20190325,000000,855.4,855.4,855.4,855.4,81,0
RCESX7E0923.PL,D,20190403,000000,879.4,879.4,879.4,879.4,81,0
RCESX7E0923.PL,D,20190405,000000,886.4,886.4,886.4,886.4,64,0
RCESX7E0923.PL,D,20190415,000000,915.1,915.5,915.1,915.5,354,0
RCESX7E0923.PL,D,20190416,000000,918,918,918,918,229,0
RCESX7E0923.PL,D,20190417,000000,927,927,927,927,470,0
RCESX7E0923.PL,D,20190723,000000,857.3,857.3,857.3,857.3,35,0
RCESX7E0923.PL,D,20190725,000000,879.2,879.2,879.2,879.2,101,0
RCESX7E0923.PL,D,20190806,000000,810.7,810.7,810.7,810.7,123,0
RCESX7E0923.PL,D,20190906,000000,802.9,802.9,802.9,802.9,47,0
RCESX7E0923.PL,D,20190910,000000,840,840,840,840,123,0
RCESX7E0923.PL,D,20191211,000000,891.2,891.2,891.2,891.2,40,0
RCESX7E0923.PL,D,20200228,000000,805.1,805.1,805.1,805.1,50,0
RCESX7E0923.PL,D,20200330,000000,584.6,584.6,584.6,584.6,25,0
RCESX7E0923.PL,D,20200417,000000,571.5,571.5,571.5,571.5,50,0
RCESX7E0923.PL,D,20200526,000000,618.4,618.4,618.4,618.4,1,0
RCESX7E0923.PL,D,20200619,000000,734,745.5,734,745.5,617,0
RCESX7E0923.PL,D,20200623,000000,765.5,765.5,765.5,765.5,142,0
RCESX7E0923.PL,D,20200630,000000,718.5,718.5,718.5,718.5,291,0
RCESX7E0923.PL,D,20201014,000000,646,646,639,639,442,0
RCESX7E0923.PL,D,20201015,000000,614.5,614.5,612,612,481,0
