<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFL3SAP1.PL,D,20181203,000000,7.63,7.63,7.63,7.63,100,0
RCFL3SAP1.PL,D,20181206,000000,6.66,6.66,6.66,6.66,100,0
RCFL3SAP1.PL,D,20181212,000000,7.1,7.1,7.1,7.1,1000,0
RCFL3SAP1.PL,D,20190116,000000,6.7,6.7,6.7,6.7,1000,0
RCFL3SAP1.PL,D,20190121,000000,7.51,7.51,7.51,7.51,600,0
RCFL3SAP1.PL,D,20190125,000000,7.61,7.61,7.61,7.61,1000,0
RCFL3SAP1.PL,D,20190222,000000,8.19,8.19,8.19,8.19,3000,0
RCFL3SAP1.PL,D,20190319,000000,9,9,9,9,3000,0
RCFL3SAP1.PL,D,20190325,000000,8.68,8.68,8.68,8.68,1600,0
RCFL3SAP1.PL,D,20200127,000000,15.43,15.43,15.43,15.43,6411,0
RCFL3SAP1.PL,D,20200326,000000,8.02,8.02,8.02,8.02,3000,0
RCFL3SAP1.PL,D,20200331,000000,7.77,7.77,7.77,7.77,6411,0
RCFL3SAP1.PL,D,20200409,000000,8.64,8.64,8.64,8.64,3000,0
RCFL3SAP1.PL,D,20200507,000000,8.4,8.4,8.4,8.4,1600,0
RCFL3SAP1.PL,D,20200511,000000,8.29,8.29,8.29,8.29,1600,0
RCFL3SAP1.PL,D,20200616,000000,11.26,11.26,11.26,11.26,15,0
RCFL3SAP1.PL,D,20200617,000000,11.12,11.12,11.12,11.12,15,0
