<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLCOFF010.PL,D,20190611,000000,1.3,1.3,1.3,1.3,1000,0
RCTLCOFF010.PL,D,20190621,000000,1.28,1.28,1.28,1.28,999,0
RCTLCOFF010.PL,D,20190705,000000,1.71,1.71,1.68,1.68,1600,0
RCTLCOFF010.PL,D,20190708,000000,1.67,1.73,1.67,1.73,1000,0
RCTLCOFF010.PL,D,20190906,000000,0.98,1.02,0.98,1.02,3882,0
RCTLCOFF010.PL,D,20190917,000000,1.27,1.27,1.27,1.27,400,0
RCTLCOFF010.PL,D,20191114,000000,1.39,1.39,1.39,1.39,1000,0
RCTLCOFF010.PL,D,20191122,000000,1.62,1.62,1.62,1.62,500,0
RCTLCOFF010.PL,D,20191126,000000,1.68,1.68,1.68,1.68,4500,0
RCTLCOFF010.PL,D,20200124,000000,1.36,1.36,1.36,1.36,1,0
RCTLCOFF010.PL,D,20200505,000000,1.23,1.23,1.21,1.21,6000,0
RCTLCOFF010.PL,D,20200506,000000,1.33,1.33,1.33,1.33,1500,0
RCTLCOFF010.PL,D,20200617,000000,0.61,0.61,0.61,0.61,400,0
RCTLCOFF010.PL,D,20200622,000000,0.59,0.65,0.59,0.65,36600,0
RCTLCOFF010.PL,D,20200629,000000,0.7,0.83,0.7,0.83,16924,0
RCTLCOFF010.PL,D,20200630,000000,0.75,0.84,0.75,0.84,7737,0
RCTLCOFF010.PL,D,20200702,000000,0.94,0.94,0.87,0.9,15638,0
RCTLCOFF010.PL,D,20200706,000000,0.86,0.86,0.68,0.68,4993,0
RCTLCOFF010.PL,D,20200707,000000,0.67,0.73,0.67,0.73,6711,0
RCTLCOFF010.PL,D,20200708,000000,0.82,0.82,0.82,0.82,1229,0
RCTLCOFF010.PL,D,20200709,000000,0.72,0.72,0.72,0.72,2450,0
RCTLCOFF010.PL,D,20200710,000000,0.71,0.71,0.71,0.71,600,0
RCTLCOFF010.PL,D,20200715,000000,0.66,0.66,0.66,0.66,1702,0
RCTLCOFF010.PL,D,20200722,000000,1.01,1.01,1.01,1.01,1976,0
RCTLCOFF010.PL,D,20200723,000000,1.07,1.07,0.98,0.98,6976,0
RCTLCOFF010.PL,D,20200730,000000,1.14,1.14,1.14,1.14,5000,0
RCTLCOFF010.PL,D,20200804,000000,1.47,1.48,1.47,1.48,4700,0
RCTLCOFF010.PL,D,20200805,000000,1.52,1.52,1.52,1.52,3000,0
RCTLCOFF010.PL,D,20200807,000000,1.33,1.33,1.33,1.33,1500,0
RCTLCOFF010.PL,D,20200915,000000,1.39,1.39,1.39,1.39,488,0
RCTLCOFF010.PL,D,20200916,000000,1.36,1.36,1.36,1.36,400,0
RCTLCOFF010.PL,D,20200925,000000,1.1,1.1,1.1,1.1,1500,0
RCTLCOFF010.PL,D,20200928,000000,1.21,1.21,1.21,1.21,2059,0
RCTLCOFF010.PL,D,20200929,000000,1,1,1,1,2059,0
