<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6NAG.PL,D,20190905,000000,10.79,10.79,10.79,10.79,250,0
RCFS6NAG.PL,D,20190909,000000,7.33,7.33,6.57,6.57,800,0
RCFS6NAG.PL,D,20190910,000000,6.28,6.4,5.8,6.4,800,0
RCFS6NAG.PL,D,20190911,000000,7.38,7.38,7.03,7.03,1900,0
RCFS6NAG.PL,D,20190916,000000,5.66,5.74,5.1,5.1,23147,0
RCFS6NAG.PL,D,20190918,000000,5.93,5.93,5.93,5.93,50,0
RCFS6NAG.PL,D,20190919,000000,5.98,6.63,5.98,6.62,22897,0
RCFS6NAG.PL,D,20190920,000000,6.81,6.81,6.81,6.81,150,0
RCFS6NAG.PL,D,20190923,000000,7.9,7.9,7.9,7.9,100,0
RCFS6NAG.PL,D,20190924,000000,7.46,7.46,7.46,7.46,150,0
RCFS6NAG.PL,D,20190926,000000,8.64,9.75,8.64,9.75,764,0
RCFS6NAG.PL,D,20190927,000000,10.03,10.13,9.79,10.13,367,0
RCFS6NAG.PL,D,20190930,000000,10.89,12.42,10.89,11.91,800,0
RCFS6NAG.PL,D,20191001,000000,13.19,14.07,13.19,14.07,69,0
RCFS6NAG.PL,D,20191002,000000,14.14,14.14,14.14,14.14,10,0
RCFS6NAG.PL,D,20191003,000000,14.9,14.9,14.9,14.9,10,0
RCFS6NAG.PL,D,20191004,000000,11.61,11.85,11.11,11.11,1031,0
RCFS6NAG.PL,D,20191028,000000,10.52,10.52,10.52,10.52,59,0
RCFS6NAG.PL,D,20191029,000000,7.62,7.62,7.6,7.6,16111,0
RCFS6NAG.PL,D,20191030,000000,8.2,8.2,6.98,6.98,25792,0
RCFS6NAG.PL,D,20191031,000000,6.67,7.65,6.67,7.65,500,0
RCFS6NAG.PL,D,20191104,000000,5.11,5.11,4.9,4.9,300,0
RCFS6NAG.PL,D,20191105,000000,4.38,4.4,4.38,4.4,11665,0
RCFS6NAG.PL,D,20191107,000000,5.36,5.5,4.6,4.6,2387,0
RCFS6NAG.PL,D,20191108,000000,5.27,5.27,5.2,5.2,618,0
RCFS6NAG.PL,D,20191112,000000,6.73,6.85,6.4,6.85,823,0
RCFS6NAG.PL,D,20191113,000000,7.28,7.9,7.28,7.83,34118,0
RCFS6NAG.PL,D,20191114,000000,6.96,6.96,6.96,6.96,30,0
RCFS6NAG.PL,D,20191119,000000,8.71,8.71,8.71,8.71,1215,0
RCFS6NAG.PL,D,20191121,000000,9.24,9.24,9.24,9.24,1231,0
RCFS6NAG.PL,D,20191122,000000,7.79,7.79,7.79,7.79,1231,0
