<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4OIL2.PL,D,20180830,000000,9.47,9.47,9.47,9.47,100,0
RCFS4OIL2.PL,D,20180904,000000,8.87,9.06,8.5,9.06,999,0
RCFS4OIL2.PL,D,20180905,000000,9.62,9.62,9.5,9.5,234,0
RCFS4OIL2.PL,D,20180912,000000,8.65,8.65,8.65,8.65,100,0
RCFS4OIL2.PL,D,20181012,000000,7.16,7.16,7.16,7.16,200,0
RCFS4OIL2.PL,D,20181105,000000,11.18,11.18,11.18,11.18,100,0
RCFS4OIL2.PL,D,20181106,000000,11.18,11.18,11.18,11.18,115,0
RCFS4OIL2.PL,D,20181108,000000,11.35,11.35,11.35,11.35,19,0
RCFS4OIL2.PL,D,20181114,000000,14.88,14.88,14.88,14.88,100,0
RCFS4OIL2.PL,D,20190124,000000,16.94,16.94,16.94,16.94,12,0
RCFS4OIL2.PL,D,20190201,000000,15.86,15.86,15.86,15.86,8,0
RCFS4OIL2.PL,D,20190320,000000,10.25,10.25,9.8,9.8,24,0
RCFS4OIL2.PL,D,20190904,000000,9,9,9,9,1,0
RCFS4OIL2.PL,D,20200403,000000,1.34,1.34,1.28,1.28,40000,0
RCFS4OIL2.PL,D,20200408,000000,1.2,1.21,1.2,1.21,40000,0
RCFS4OIL2.PL,D,20200415,000000,1.77,1.99,1.76,1.99,1470,0
RCFS4OIL2.PL,D,20200416,000000,2.1,2.1,1.83,1.83,1400,0
RCFS4OIL2.PL,D,20200417,000000,1.95,2.02,1.94,1.94,2200,0
RCFS4OIL2.PL,D,20200421,000000,3.85,3.85,3.85,3.85,9,0
RCFS4OIL2.PL,D,20200422,000000,6.8,6.8,6.8,6.8,69,0
