<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS5PLAT2.PL,D,20200414,000000,6.07,6.07,6.07,6.07,250,0
RCFS5PLAT2.PL,D,20200415,000000,7.62,7.99,7.62,7.98,8250,0
RCFS5PLAT2.PL,D,20200427,000000,8.9,8.9,8.9,8.9,2500,0
RCFS5PLAT2.PL,D,20200521,000000,3.78,3.78,3.78,3.78,3500,0
RCFS5PLAT2.PL,D,20200526,000000,3.21,3.21,3.21,3.21,1900,0
RCFS5PLAT2.PL,D,20200605,000000,3.81,4.45,3.81,4.45,1560,0
RCFS5PLAT2.PL,D,20200608,000000,3.64,3.64,3.64,3.64,430,0
RCFS5PLAT2.PL,D,20200618,000000,4.3,4.3,4.3,4.3,140,0
RCFS5PLAT2.PL,D,20200625,000000,4.4,4.4,4.4,4.4,100,0
RCFS5PLAT2.PL,D,20200706,000000,3.68,3.68,3.68,3.68,2800,0
RCFS5PLAT2.PL,D,20200727,000000,1.34,1.34,1.34,1.34,530,0
RCFS5PLAT2.PL,D,20200730,000000,1.65,1.65,1.65,1.65,5000,0
RCFS5PLAT2.PL,D,20200805,000000,1.23,1.23,1.03,1.03,12800,0
RCFS5PLAT2.PL,D,20200811,000000,1.24,1.26,1.24,1.26,20000,0
RCFS5PLAT2.PL,D,20200813,000000,1.3,1.3,1.3,1.3,1000,0
RCFS5PLAT2.PL,D,20200814,000000,1.26,1.26,1.26,1.26,10000,0
RCFS5PLAT2.PL,D,20200817,000000,1.16,1.16,1.16,1.16,1000,0
RCFS5PLAT2.PL,D,20200819,000000,1.23,1.27,1.23,1.27,1000,0
RCFS5PLAT2.PL,D,20200820,000000,1.39,1.4,1.39,1.4,2500,0
RCFS5PLAT2.PL,D,20200821,000000,1.55,1.65,1.55,1.65,4000,0
RCFS5PLAT2.PL,D,20200824,000000,1.38,1.38,1.38,1.38,500,0
RCFS5PLAT2.PL,D,20200826,000000,1.46,1.46,1.46,1.46,350,0
RCFS5PLAT2.PL,D,20200828,000000,1.25,1.28,1.25,1.28,13850,0
RCFS5PLAT2.PL,D,20200831,000000,1.3,1.3,1.3,1.3,1000,0
RCFS5PLAT2.PL,D,20200902,000000,1.38,1.52,1.38,1.52,3000,0
RCFS5PLAT2.PL,D,20200921,000000,1.33,1.73,1.33,1.73,4500,0
RCFS5PLAT2.PL,D,20200923,000000,1.9,1.92,1.9,1.92,3000,0
RCFS5PLAT2.PL,D,20200928,000000,1.79,1.79,1.65,1.79,7700,0
RCFS5PLAT2.PL,D,20200930,000000,1.71,1.71,1.71,1.71,700,0
RCFS5PLAT2.PL,D,20201013,000000,1.63,1.63,1.63,1.63,500,0
