<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCNMBAOPEN.PL,D,20080709,000000,51.31,51.31,51.31,51.31,20,0
RCNMBAOPEN.PL,D,20080710,000000,51.63,51.63,51.63,51.63,20,0
RCNMBAOPEN.PL,D,20080711,000000,52.4,52.59,52.4,52.59,74,0
RCNMBAOPEN.PL,D,20080714,000000,52,52,52,52,100,0
RCNMBAOPEN.PL,D,20080722,000000,49.99,49.99,49.99,49.99,30,0
RCNMBAOPEN.PL,D,20080723,000000,48.49,48.49,47.88,47.88,154,0
RCNMBAOPEN.PL,D,20080724,000000,47.65,47.65,47.65,47.65,80,0
RCNMBAOPEN.PL,D,20080725,000000,47.02,47.02,47.02,47.02,14,0
RCNMBAOPEN.PL,D,20080805,000000,44.9,44.9,44.9,44.9,60,0
RCNMBAOPEN.PL,D,20080814,000000,43.79,43.79,43.79,43.79,10,0
RCNMBAOPEN.PL,D,20080826,000000,41.36,41.36,41.36,41.36,20,0
RCNMBAOPEN.PL,D,20080911,000000,37.77,37.77,37.77,37.77,100,0
RCNMBAOPEN.PL,D,20080912,000000,38.02,38.03,37.02,37.04,6954,0
RCNMBAOPEN.PL,D,20080916,000000,37.04,37.04,37.04,37.04,250,0
RCNMBAOPEN.PL,D,20080918,000000,39.3,40,39.27,39.95,200,0
RCNMBAOPEN.PL,D,20080919,000000,38.3,38.3,38.3,38.3,28,0
RCNMBAOPEN.PL,D,20080922,000000,40.13,40.13,40.13,40.13,35,0
RCNMBAOPEN.PL,D,20080924,000000,40.65,40.65,40.44,40.44,62,0
RCNMBAOPEN.PL,D,20080929,000000,39.67,39.67,39.67,39.67,10,0
RCNMBAOPEN.PL,D,20080930,000000,39.2,39.2,39.2,39.2,28,0
RCNMBAOPEN.PL,D,20081006,000000,38.84,38.84,38.84,38.84,400,0
RCNMBAOPEN.PL,D,20081010,000000,41.3,41.3,41.3,41.3,33,0
RCNMBAOPEN.PL,D,20081017,000000,36.26,36.26,36.26,36.26,35,0
RCNMBAOPEN.PL,D,20081024,000000,40.08,40.08,40.08,40.08,24,0
RCNMBAOPEN.PL,D,20081028,000000,38.84,38.84,38.84,38.84,10,0
RCNMBAOPEN.PL,D,20081031,000000,38.22,38.22,38.2,38.2,60,0
RCNMBAOPEN.PL,D,20081103,000000,37.54,37.54,37.54,37.54,24,0
RCNMBAOPEN.PL,D,20081210,000000,42.4,42.4,42.4,42.4,10,0
RCNMBAOPEN.PL,D,20081219,000000,42.71,42.71,42.5,42.5,50,0
RCNMBAOPEN.PL,D,20081223,000000,42.5,42.5,42.5,42.5,10,0
RCNMBAOPEN.PL,D,20090106,000000,45.7,45.7,45.7,45.7,22,0
RCNMBAOPEN.PL,D,20090112,000000,46.49,46.49,46.49,46.49,20,0
RCNMBAOPEN.PL,D,20090114,000000,46.62,46.62,46.62,46.62,50,0
RCNMBAOPEN.PL,D,20090115,000000,46.09,46.09,46.09,46.09,19,0
RCNMBAOPEN.PL,D,20090119,000000,48.8,49.48,48.8,49.48,40,0
RCNMBAOPEN.PL,D,20090121,000000,51.78,51.78,50.75,50.83,53,0
RCNMBAOPEN.PL,D,20090130,000000,56.1,56.1,55.99,55.99,50,0
RCNMBAOPEN.PL,D,20090206,000000,60,60.17,58.13,60.17,124,0
RCNMBAOPEN.PL,D,20090209,000000,66,66,56.04,56.04,51,0
RCNMBAOPEN.PL,D,20090211,000000,60,60,60,60,10,0
RCNMBAOPEN.PL,D,20090212,000000,61.9,62.7,61.88,61.88,866,0
RCNMBAOPEN.PL,D,20090213,000000,61.22,62.5,61.22,62.5,877,0
RCNMBAOPEN.PL,D,20090216,000000,65.31,65.7,65.2,65.7,45,0
RCNMBAOPEN.PL,D,20090217,000000,68.79,69.07,68.34,68.34,201,0
RCNMBAOPEN.PL,D,20090218,000000,70.8,70.82,67.13,67.13,138,0
RCNMBAOPEN.PL,D,20090219,000000,65.11,65.24,65.11,65.24,185,0
RCNMBAOPEN.PL,D,20090223,000000,63.77,63.77,63.77,63.77,17,0
RCNMBAOPEN.PL,D,20090224,000000,66.15,66.15,66.15,66.15,45,0
RCNMBAOPEN.PL,D,20090226,000000,62.5,62.5,62.5,62.5,70,0
RCNMBAOPEN.PL,D,20090227,000000,63.47,63.47,63.47,63.47,15,0
RCNMBAOPEN.PL,D,20090302,000000,64.17,64.17,64.17,64.17,26,0
RCNMBAOPEN.PL,D,20090303,000000,64,64,64,64,50,0
RCNMBAOPEN.PL,D,20090306,000000,62.4,62.4,62.4,62.4,45,0
RCNMBAOPEN.PL,D,20090311,000000,59.16,59.5,59.16,59.5,31,0
RCNMBAOPEN.PL,D,20090313,000000,57.51,57.51,57.51,57.51,200,0
RCNMBAOPEN.PL,D,20090317,000000,57.79,57.79,57.79,57.79,20,0
RCNMBAOPEN.PL,D,20090324,000000,57.75,58.28,57.75,58.28,65,0
RCNMBAOPEN.PL,D,20090327,000000,59.92,59.92,59.92,59.92,41,0
RCNMBAOPEN.PL,D,20090403,000000,57,57,57,57,35,0
RCNMBAOPEN.PL,D,20090407,000000,56.83,56.83,56.83,56.83,41,0
RCNMBAOPEN.PL,D,20090408,000000,57.89,57.89,57.5,57.5,70,0
RCNMBAOPEN.PL,D,20090423,000000,57.33,57.92,57.33,57.92,112,0
RCNMBAOPEN.PL,D,20090430,000000,55.6,55.6,55.6,55.6,50,0
RCNMBAOPEN.PL,D,20090504,000000,55.42,55.42,55.42,55.42,19,0
RCNMBAOPEN.PL,D,20090514,000000,57.96,57.96,57.96,57.96,7,0
RCNMBAOPEN.PL,D,20090519,000000,57.17,57.17,57.17,57.17,100,0
RCNMBAOPEN.PL,D,20090520,000000,57.64,57.64,57.64,57.64,20,0
RCNMBAOPEN.PL,D,20090526,000000,58.32,58.32,58.1,58.1,85,0
RCNMBAOPEN.PL,D,20090528,000000,58.72,58.72,58.72,58.72,7,0
RCNMBAOPEN.PL,D,20090529,000000,60.1,60.11,60.1,60.11,259,0
