<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGSDGP0523.PL,D,20191212,000000,994.5,994.5,994.5,994.5,30,0
RCGSDGP0523.PL,D,20200116,000000,995.7,995.7,995.7,995.7,10,0
RCGSDGP0523.PL,D,20200325,000000,982,982,981.4,981.4,400,0
RCGSDGP0523.PL,D,20200603,000000,978,978,978,978,10,0
RCGSDGP0523.PL,D,20200710,000000,982.5,982.5,982.5,982.5,10,0
RCGSDGP0523.PL,D,20200713,000000,982.5,982.5,982.5,982.5,10,0
RCGSDGP0523.PL,D,20200721,000000,981.5,981.5,981.5,981.5,10,0
RCGSDGP0523.PL,D,20200727,000000,979,979,979,979,28,0
RCGSDGP0523.PL,D,20200818,000000,981.5,981.5,981.5,981.5,100,0
RCGSDGP0523.PL,D,20200820,000000,980,980,980,980,100,0
