<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCSUGAAOPEN2.PL,D,20171227,000000,4.9,4.9,4.9,4.9,500,0
RCSUGAAOPEN2.PL,D,20171228,000000,4.93,4.93,4.93,4.93,500,0
RCSUGAAOPEN2.PL,D,20180109,000000,4.8,4.8,4.8,4.8,600,0
RCSUGAAOPEN2.PL,D,20180216,000000,4.24,4.24,4.24,4.24,300,0
RCSUGAAOPEN2.PL,D,20180313,000000,4.13,4.13,4.1,4.1,550,0
RCSUGAAOPEN2.PL,D,20180328,000000,3.98,3.98,3.98,3.98,400,0
RCSUGAAOPEN2.PL,D,20180424,000000,3.62,3.62,3.62,3.62,500,0
RCSUGAAOPEN2.PL,D,20180425,000000,3.6,3.6,3.6,3.6,370,0
RCSUGAAOPEN2.PL,D,20180426,000000,3.6,3.6,3.6,3.6,320,0
RCSUGAAOPEN2.PL,D,20180507,000000,3.83,3.83,3.8,3.8,870,0
RCSUGAAOPEN2.PL,D,20180516,000000,3.88,3.88,3.88,3.88,2500,0
RCSUGAAOPEN2.PL,D,20180522,000000,4.1,4.11,4.1,4.11,430,0
RCSUGAAOPEN2.PL,D,20180524,000000,4.25,4.25,4.25,4.25,1000,0
RCSUGAAOPEN2.PL,D,20180525,000000,4.26,4.26,4.26,4.26,300,0
RCSUGAAOPEN2.PL,D,20180702,000000,4.09,4.09,3.99,3.99,600,0
RCSUGAAOPEN2.PL,D,20180705,000000,3.86,3.88,3.84,3.84,1000,0
RCSUGAAOPEN2.PL,D,20180713,000000,3.7,3.7,3.7,3.7,538,0
RCSUGAAOPEN2.PL,D,20180726,000000,3.65,3.65,3.65,3.65,300,0
RCSUGAAOPEN2.PL,D,20180730,000000,3.6,3.6,3.6,3.6,300,0
RCSUGAAOPEN2.PL,D,20180801,000000,3.51,3.51,3.51,3.51,1000,0
RCSUGAAOPEN2.PL,D,20180802,000000,3.47,3.47,3.47,3.47,300,0
RCSUGAAOPEN2.PL,D,20180820,000000,3.45,3.45,3.45,3.45,350,0
RCSUGAAOPEN2.PL,D,20180822,000000,3.42,3.42,3.42,3.42,305,0
RCSUGAAOPEN2.PL,D,20180827,000000,3.42,3.42,3.42,3.42,585,0
RCSUGAAOPEN2.PL,D,20180905,000000,3.56,3.56,3.56,3.56,938,0
RCSUGAAOPEN2.PL,D,20180906,000000,3.66,3.66,3.66,3.66,200,0
RCSUGAAOPEN2.PL,D,20180911,000000,3.76,3.76,3.76,3.76,250,0
RCSUGAAOPEN2.PL,D,20180926,000000,3.37,3.37,3.34,3.34,1150,0
RCSUGAAOPEN2.PL,D,20181002,000000,3.76,3.76,3.76,3.76,585,0
RCSUGAAOPEN2.PL,D,20181003,000000,3.82,3.82,3.82,3.82,395,0
RCSUGAAOPEN2.PL,D,20181008,000000,4.01,4.09,4.01,4.09,4820,0
RCSUGAAOPEN2.PL,D,20181010,000000,4.07,4.07,4.07,4.07,400,0
RCSUGAAOPEN2.PL,D,20181012,000000,4.05,4.09,4.05,4.09,749,0
RCSUGAAOPEN2.PL,D,20181015,000000,4.09,4.09,4.09,4.09,550,0
RCSUGAAOPEN2.PL,D,20181016,000000,4.16,4.16,4.16,4.16,239,0
RCSUGAAOPEN2.PL,D,20181018,000000,4.32,4.32,4.32,4.32,312,0
RCSUGAAOPEN2.PL,D,20181019,000000,4.35,4.35,4.35,4.35,310,0
RCSUGAAOPEN2.PL,D,20181204,000000,4.03,4.03,4.03,4.03,2232,0
RCSUGAAOPEN2.PL,D,20190108,000000,4.03,4.03,4.03,4.03,250,0
RCSUGAAOPEN2.PL,D,20190117,000000,4.13,4.13,4.13,4.13,1206,0
RCSUGAAOPEN2.PL,D,20190208,000000,4.04,4.04,4.04,4.04,239,0
RCSUGAAOPEN2.PL,D,20190304,000000,4.02,4.02,4.02,4.02,1206,0
RCSUGAAOPEN2.PL,D,20190326,000000,3.99,3.99,3.99,3.99,623,0
RCSUGAAOPEN2.PL,D,20190426,000000,4.04,4.04,4.04,4.04,1246,0
RCSUGAAOPEN2.PL,D,20190508,000000,3.76,3.76,3.76,3.76,300,0
RCSUGAAOPEN2.PL,D,20190516,000000,3.74,3.74,3.74,3.74,300,0
RCSUGAAOPEN2.PL,D,20190521,000000,3.72,3.72,3.66,3.66,750,0
RCSUGAAOPEN2.PL,D,20190522,000000,3.76,3.76,3.76,3.76,250,0
RCSUGAAOPEN2.PL,D,20190605,000000,3.89,3.89,3.89,3.89,600,0
RCSUGAAOPEN2.PL,D,20190610,000000,3.91,3.91,3.91,3.91,500,0
RCSUGAAOPEN2.PL,D,20190625,000000,3.81,3.81,3.81,3.81,1100,0
RCSUGAAOPEN2.PL,D,20190717,000000,3.69,3.69,3.69,3.69,700,0
RCSUGAAOPEN2.PL,D,20190725,000000,3.76,3.76,3.76,3.76,215,0
RCSUGAAOPEN2.PL,D,20190809,000000,3.62,3.62,3.62,3.62,485,0
RCSUGAAOPEN2.PL,D,20190830,000000,3.59,3.59,3.59,3.59,500,0
RCSUGAAOPEN2.PL,D,20190905,000000,3.53,3.53,3.53,3.53,500,0
RCSUGAAOPEN2.PL,D,20190911,000000,3.48,3.48,3.48,3.48,10000,0
RCSUGAAOPEN2.PL,D,20190913,000000,3.48,3.48,3.45,3.45,9575,0
RCSUGAAOPEN2.PL,D,20190923,000000,3.6,3.6,3.6,3.6,19000,0
RCSUGAAOPEN2.PL,D,20190925,000000,3.67,3.67,3.67,3.67,575,0
RCSUGAAOPEN2.PL,D,20190927,000000,3.76,3.76,3.76,3.76,1500,0
RCSUGAAOPEN2.PL,D,20190930,000000,3.75,3.77,3.74,3.77,2500,0
RCSUGAAOPEN2.PL,D,20200213,000000,4.54,4.54,4.54,4.54,200,0
RCSUGAAOPEN2.PL,D,20200302,000000,4.21,4.21,4.21,4.21,250,0
RCSUGAAOPEN2.PL,D,20200318,000000,3.4,3.4,3.4,3.4,550,0
RCSUGAAOPEN2.PL,D,20200323,000000,3.63,3.63,3.63,3.63,350,0
RCSUGAAOPEN2.PL,D,20200325,000000,3.74,3.74,3.74,3.74,500,0
RCSUGAAOPEN2.PL,D,20200330,000000,3.49,3.49,3.49,3.49,500,0
RCSUGAAOPEN2.PL,D,20200401,000000,3.3,3.32,3.3,3.32,900,0
RCSUGAAOPEN2.PL,D,20200402,000000,3.25,3.25,3.25,3.25,800,0
RCSUGAAOPEN2.PL,D,20200408,000000,3.34,3.34,3.29,3.29,720,0
RCSUGAAOPEN2.PL,D,20200409,000000,3.4,3.4,3.4,3.4,500,0
RCSUGAAOPEN2.PL,D,20200414,000000,3.27,3.27,3.2,3.2,1500,0
RCSUGAAOPEN2.PL,D,20200416,000000,3.25,3.25,3.25,3.25,400,0
RCSUGAAOPEN2.PL,D,20200423,000000,3.16,3.16,3.16,3.16,500,0
RCSUGAAOPEN2.PL,D,20200424,000000,3.19,3.19,3.13,3.13,34347,0
RCSUGAAOPEN2.PL,D,20200427,000000,3.1,3.1,3.05,3.05,1700,0
RCSUGAAOPEN2.PL,D,20200428,000000,2.97,2.97,2.93,2.93,800,0
RCSUGAAOPEN2.PL,D,20200430,000000,3.21,3.22,3.21,3.22,31347,0
RCSUGAAOPEN2.PL,D,20200504,000000,3.44,3.44,3.35,3.36,6500,0
RCSUGAAOPEN2.PL,D,20200508,000000,3.27,3.27,3.27,3.27,500,0
RCSUGAAOPEN2.PL,D,20200511,000000,3.26,3.26,3.26,3.26,500,0
RCSUGAAOPEN2.PL,D,20200521,000000,3.47,3.47,3.47,3.47,500,0
RCSUGAAOPEN2.PL,D,20200602,000000,3.29,3.29,3.29,3.29,500,0
RCSUGAAOPEN2.PL,D,20200603,000000,3.32,3.32,3.32,3.32,610,0
RCSUGAAOPEN2.PL,D,20200612,000000,3.53,3.53,3.51,3.51,1110,0
RCSUGAAOPEN2.PL,D,20200616,000000,3.57,3.57,3.57,3.57,350,0
RCSUGAAOPEN2.PL,D,20200619,000000,3.63,3.63,3.63,3.63,1500,0
RCSUGAAOPEN2.PL,D,20200724,000000,3.33,3.33,3.33,3.33,400,0
RCSUGAAOPEN2.PL,D,20200731,000000,3.41,3.41,3.41,3.41,350,0
RCSUGAAOPEN2.PL,D,20200806,000000,3.55,3.55,3.55,3.55,10000,0
RCSUGAAOPEN2.PL,D,20200909,000000,3.37,3.37,3.37,3.37,700,0
RCSUGAAOPEN2.PL,D,20200923,000000,3.72,3.72,3.72,3.72,1000,0
RCSUGAAOPEN2.PL,D,20201012,000000,3.9,3.9,3.9,3.9,2500,0
RCSUGAAOPEN2.PL,D,20201014,000000,3.85,3.85,3.85,3.85,220,0
