<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4OIL.PL,D,20171214,000000,1.37,1.37,1.37,1.37,4000,0
RCFS4OIL.PL,D,20171215,000000,1.34,1.34,1.34,1.34,813,0
RCFS4OIL.PL,D,20171218,000000,1.32,1.32,1.32,1.32,5000,0
RCFS4OIL.PL,D,20171219,000000,1.24,1.24,1.24,1.24,5000,0
RCFS4OIL.PL,D,20171220,000000,1.2,1.2,1.2,1.2,60000,0
RCFS4OIL.PL,D,20171221,000000,1.23,1.23,1.23,1.23,1996,0
RCFS4OIL.PL,D,20171222,000000,1.22,1.22,1.22,1.22,100,0
RCFS4OIL.PL,D,20171227,000000,1.12,1.12,1.02,1.02,107851,0
RCFS4OIL.PL,D,20171228,000000,1.02,1.09,1.02,1.09,1234,0
RCFS4OIL.PL,D,20171229,000000,1.06,1.07,1,1.06,14800,0
RCFS4OIL.PL,D,20180104,000000,0.88,0.88,0.88,0.88,3000,0
RCFS4OIL.PL,D,20180105,000000,0.97,0.97,0.97,0.97,1780,0
RCFS4OIL.PL,D,20180108,000000,0.99,0.99,0.91,0.99,79449,0
RCFS4OIL.PL,D,20180109,000000,0.96,0.98,0.96,0.98,6542,0
RCFS4OIL.PL,D,20180110,000000,0.9,0.9,0.83,0.88,187992,0
RCFS4OIL.PL,D,20180111,000000,0.89,0.89,0.87,0.87,9353,0
RCFS4OIL.PL,D,20180112,000000,0.9,0.9,0.89,0.89,13000,0
RCFS4OIL.PL,D,20180115,000000,0.85,0.85,0.85,0.85,203302,0
RCFS4OIL.PL,D,20180117,000000,0.86,0.86,0.86,0.86,2000,0
RCFS4OIL.PL,D,20180118,000000,0.88,0.88,0.87,0.87,4600,0
RCFS4OIL.PL,D,20180119,000000,0.88,0.89,0.88,0.89,5340,0
RCFS4OIL.PL,D,20180122,000000,0.91,0.91,0.91,0.91,467,0
RCFS4OIL.PL,D,20180123,000000,0.87,0.87,0.87,0.87,500,0
RCFS4OIL.PL,D,20180124,000000,0.83,0.83,0.83,0.83,5113,0
RCFS4OIL.PL,D,20180125,000000,0.78,0.78,0.75,0.77,2032,0
RCFS4OIL.PL,D,20180130,000000,0.86,0.86,0.86,0.86,1052,0
RCFS4OIL.PL,D,20180201,000000,0.82,0.82,0.82,0.82,419,0
RCFS4OIL.PL,D,20180202,000000,0.86,0.86,0.86,0.86,584,0
RCFS4OIL.PL,D,20180206,000000,0.94,0.96,0.94,0.96,13352,0
RCFS4OIL.PL,D,20180208,000000,1.06,1.06,0.98,0.98,4487,0
RCFS4OIL.PL,D,20180209,000000,1.09,1.1,1.09,1.1,10117,0
RCFS4OIL.PL,D,20180212,000000,1.08,1.08,1.03,1.03,13072,0
RCFS4OIL.PL,D,20180213,000000,1.12,1.2,1.12,1.18,25655,0
RCFS4OIL.PL,D,20180214,000000,1.19,1.19,1.09,1.09,21675,0
RCFS4OIL.PL,D,20180215,000000,1.05,1.05,1.05,1.05,15618,0
RCFS4OIL.PL,D,20180219,000000,1.02,1.02,1.02,1.02,2000,0
RCFS4OIL.PL,D,20180222,000000,1.02,1.02,1.02,1.02,8147,0
RCFS4OIL.PL,D,20180223,000000,0.97,0.99,0.96,0.96,14000,0
RCFS4OIL.PL,D,20180226,000000,0.92,0.92,0.92,0.92,2000,0
RCFS4OIL.PL,D,20180227,000000,0.87,0.94,0.87,0.94,11000,0
RCFS4OIL.PL,D,20180228,000000,0.95,0.95,0.95,0.95,7438,0
RCFS4OIL.PL,D,20180301,000000,1.04,1.04,1.02,1.02,7460,0
RCFS4OIL.PL,D,20180305,000000,1.04,1.04,1,1,16050,0
RCFS4OIL.PL,D,20180306,000000,0.9,0.96,0.9,0.96,6813,0
RCFS4OIL.PL,D,20180307,000000,1,1,1,1,11090,0
RCFS4OIL.PL,D,20180308,000000,1,1.05,1,1.05,1913,0
RCFS4OIL.PL,D,20180309,000000,1.06,1.06,1.04,1.04,1480,0
RCFS4OIL.PL,D,20180312,000000,1,1,1,1,9200,0
RCFS4OIL.PL,D,20180321,000000,0.83,0.83,0.79,0.79,26317,0
RCFS4OIL.PL,D,20180323,000000,0.78,0.8,0.75,0.75,49483,0
RCFS4OIL.PL,D,20180326,000000,0.72,0.74,0.67,0.67,11114,0
RCFS4OIL.PL,D,20180327,000000,0.73,0.74,0.71,0.74,8211,0
RCFS4OIL.PL,D,20180328,000000,0.77,0.78,0.76,0.77,8000,0
RCFS4OIL.PL,D,20180409,000000,0.76,0.76,0.76,0.76,15190,0
RCFS4OIL.PL,D,20180410,000000,0.69,0.69,0.69,0.69,1500,0
RCFS4OIL.PL,D,20180411,000000,0.67,0.67,0.61,0.62,24462,0
RCFS4OIL.PL,D,20180412,000000,0.63,0.63,0.62,0.62,8423,0
RCFS4OIL.PL,D,20180413,000000,0.6,0.6,0.6,0.6,3450,0
RCFS4OIL.PL,D,20180416,000000,0.55,0.55,0.55,0.55,10000,0
RCFS4OIL.PL,D,20180418,000000,0.6,0.6,0.58,0.58,6500,0
RCFS4OIL.PL,D,20180419,000000,0.55,0.55,0.51,0.54,13466,0
RCFS4OIL.PL,D,20180420,000000,0.5,0.5,0.48,0.48,25941,0
RCFS4OIL.PL,D,20180423,000000,0.56,0.56,0.56,0.56,10000,0
RCFS4OIL.PL,D,20180424,000000,0.53,0.53,0.53,0.53,10000,0
RCFS4OIL.PL,D,20180430,000000,0.57,0.57,0.55,0.55,7500,0
RCFS4OIL.PL,D,20180507,000000,0.51,0.51,0.51,0.51,1000,0
RCFS4OIL.PL,D,20180508,000000,0.5,0.5,0.5,0.5,1293,0
RCFS4OIL.PL,D,20180509,000000,0.4,0.42,0.4,0.42,2993,0
RCFS4OIL.PL,D,20180510,000000,0.46,0.46,0.46,0.46,4345,0
RCFS4OIL.PL,D,20180511,000000,0.46,0.46,0.46,0.46,9860,0
RCFS4OIL.PL,D,20180515,000000,0.45,0.45,0.44,0.44,8294,0
RCFS4OIL.PL,D,20180517,000000,0.42,0.42,0.41,0.41,5573,0
RCFS4OIL.PL,D,20180518,000000,0.42,0.42,0.42,0.42,500,0
RCFS4OIL.PL,D,20180522,000000,0.4,0.4,0.4,0.4,77,0
RCFS4OIL.PL,D,20180523,000000,0.45,0.45,0.45,0.45,236,0
RCFS4OIL.PL,D,20180524,000000,0.43,0.43,0.43,0.43,15000,0
RCFS4OIL.PL,D,20180525,000000,0.45,0.48,0.45,0.48,14000,0
RCFS4OIL.PL,D,20180529,000000,0.44,0.44,0.44,0.44,2373,0
RCFS4OIL.PL,D,20180601,000000,0.48,0.48,0.48,0.48,300,0
RCFS4OIL.PL,D,20180604,000000,0.48,0.48,0.48,0.48,40000,0
RCFS4OIL.PL,D,20180605,000000,0.51,0.53,0.51,0.53,1300,0
RCFS4OIL.PL,D,20180607,000000,0.48,0.48,0.48,0.48,2000,0
RCFS4OIL.PL,D,20180613,000000,0.49,0.49,0.49,0.49,5500,0
RCFS4OIL.PL,D,20180614,000000,0.49,0.49,0.49,0.49,200,0
RCFS4OIL.PL,D,20180615,000000,0.53,0.53,0.53,0.53,80,0
RCFS4OIL.PL,D,20180618,000000,0.52,0.52,0.52,0.52,56,0
RCFS4OIL.PL,D,20180619,000000,0.52,0.52,0.48,0.48,7000,0
RCFS4OIL.PL,D,20180626,000000,0.47,0.47,0.47,0.47,2000,0
RCFS4OIL.PL,D,20180628,000000,0.44,0.44,0.44,0.44,1529,0
RCFS4OIL.PL,D,20180629,000000,0.43,0.43,0.43,0.43,2500,0
RCFS4OIL.PL,D,20180704,000000,0.39,0.39,0.39,0.39,2000,0
RCFS4OIL.PL,D,20180709,000000,0.42,0.42,0.42,0.42,1100,0
RCFS4OIL.PL,D,20180710,000000,0.38,0.38,0.38,0.38,2500,0
RCFS4OIL.PL,D,20180711,000000,0.41,0.41,0.41,0.41,64,0
RCFS4OIL.PL,D,20180712,000000,0.49,0.49,0.49,0.49,500,0
RCFS4OIL.PL,D,20180716,000000,0.5,0.5,0.5,0.5,500,0
RCFS4OIL.PL,D,20180803,000000,0.48,0.48,0.48,0.48,220,0
RCFS4OIL.PL,D,20180824,000000,0.41,0.41,0.41,0.41,5000,0
RCFS4OIL.PL,D,20180904,000000,0.37,0.37,0.37,0.37,8110,0
RCFS4OIL.PL,D,20180907,000000,0.41,0.41,0.41,0.41,2500,0
RCFS4OIL.PL,D,20180921,000000,0.34,0.34,0.34,0.34,8430,0
RCFS4OIL.PL,D,20180924,000000,0.33,0.33,0.33,0.33,2895,0
RCFS4OIL.PL,D,20180926,000000,0.31,0.31,0.31,0.31,5000,0
RCFS4OIL.PL,D,20180927,000000,0.3,0.31,0.25,0.31,37224,0
RCFS4OIL.PL,D,20181001,000000,0.29,0.29,0.25,0.28,21110,0
RCFS4OIL.PL,D,20181002,000000,0.25,0.27,0.25,0.27,2070,0
RCFS4OIL.PL,D,20181003,000000,0.26,0.26,0.26,0.26,3700,0
RCFS4OIL.PL,D,20181004,000000,0.26,0.26,0.25,0.26,23693,0
RCFS4OIL.PL,D,20181005,000000,0.27,0.27,0.27,0.27,2500,0
RCFS4OIL.PL,D,20181008,000000,0.29,0.29,0.29,0.29,6715,0
RCFS4OIL.PL,D,20181009,000000,0.27,0.27,0.27,0.27,500,0
RCFS4OIL.PL,D,20181010,000000,0.26,0.26,0.26,0.26,500,0
