<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6NAG1.PL,D,20200327,000000,9.07,9.07,9.07,9.07,365,0
RCFS6NAG1.PL,D,20200401,000000,10.71,10.71,10.71,10.71,235,0
RCFS6NAG1.PL,D,20200402,000000,11.94,11.94,11.9,11.9,150,0
RCFS6NAG1.PL,D,20200406,000000,8.71,8.71,8.71,8.71,178,0
RCFS6NAG1.PL,D,20200407,000000,4.88,4.88,4.88,4.88,322,0
RCFS6NAG1.PL,D,20200408,000000,3.38,3.38,3.38,3.38,250,0
RCFS6NAG1.PL,D,20200414,000000,4.8,5.14,4.8,5.14,700,0
RCFS6NAG1.PL,D,20200415,000000,6.43,6.43,6.43,6.43,500,0
RCFS6NAG1.PL,D,20200417,000000,4.95,5.27,3.15,3.47,6357,0
RCFS6NAG1.PL,D,20200420,000000,4.01,4.01,3.48,3.48,2125,0
RCFS6NAG1.PL,D,20200421,000000,2.45,2.52,1.99,2.24,10249,0
RCFS6NAG1.PL,D,20200422,000000,2.7,2.76,1.95,2,6561,0
RCFS6NAG1.PL,D,20200423,000000,2,2.33,2,2.33,3861,0
RCFS6NAG1.PL,D,20200424,000000,2.54,2.66,2.54,2.66,1040,0
RCFS6NAG1.PL,D,20200427,000000,3.43,4.15,3.38,4.15,5500,0
RCFS6NAG1.PL,D,20200428,000000,2.77,2.77,1.99,2.26,6280,0
RCFS6NAG1.PL,D,20200429,000000,2.49,3.13,2.49,3.13,3730,0
RCFS6NAG1.PL,D,20200430,000000,3.41,3.5,3.41,3.5,1050,0
RCFS6NAG1.PL,D,20200504,000000,2.21,2.21,2.15,2.15,4150,0
RCFS6NAG1.PL,D,20200505,000000,1.36,1.49,1.22,1.22,9535,0
RCFS6NAG1.PL,D,20200506,000000,1.41,1.59,1.41,1.59,4669,0
RCFS6NAG1.PL,D,20200507,000000,1.9,1.99,1.78,1.99,6000,0
RCFS6NAG1.PL,D,20200508,000000,1.94,2.45,1.94,2.45,4150,0
RCFS6NAG1.PL,D,20200512,000000,2.46,2.9,2.46,2.9,2174,0
RCFS6NAG1.PL,D,20200513,000000,3.64,3.66,3.55,3.55,8000,0
RCFS6NAG1.PL,D,20200515,000000,3.86,3.86,3.86,3.86,200,0
RCFS6NAG1.PL,D,20200518,000000,3.81,3.81,3.81,3.81,175,0
RCFS6NAG1.PL,D,20200603,000000,3.52,3.52,3.52,3.52,686,0
RCFS6NAG1.PL,D,20200604,000000,3.47,3.47,3.47,3.47,686,0
RCFS6NAG1.PL,D,20200626,000000,10.26,10.26,10.26,10.26,90,0
RCFS6NAG1.PL,D,20200630,000000,2.26,2.26,2.26,2.26,1000,0
RCFS6NAG1.PL,D,20200706,000000,1.56,1.63,1.56,1.63,2560,0
RCFS6NAG1.PL,D,20200707,000000,1.2,1.2,1.2,1.2,1500,0
RCFS6NAG1.PL,D,20200709,000000,1.25,1.25,1.25,1.25,1500,0
RCFS6NAG1.PL,D,20200720,000000,2.46,2.46,2.46,2.46,1000,0
RCFS6NAG1.PL,D,20200728,000000,1.06,1.06,1.06,1.06,700,0
RCFS6NAG1.PL,D,20200730,000000,0.87,0.87,0.87,0.87,965,0
RCFS6NAG1.PL,D,20200803,000000,0.79,0.79,0.41,0.41,4315,0
RCFS6NAG1.PL,D,20200812,000000,0.18,0.18,0.18,0.18,90,0
RCFS6NAG1.PL,D,20201015,000000,0.06,0.06,0.06,0.06,5605,0
