<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6SUGA.PL,D,20191002,000000,10.31,10.31,10.31,10.31,2928,0
RCFS6SUGA.PL,D,20191004,000000,11.14,11.14,10.57,10.57,500,0
RCFS6SUGA.PL,D,20191007,000000,11.09,11.87,11.09,11.87,3428,0
RCFS6SUGA.PL,D,20191008,000000,11.7,12.29,11.7,11.8,480,0
RCFS6SUGA.PL,D,20191010,000000,12.78,12.78,12.78,12.78,100,0
RCFS6SUGA.PL,D,20200116,000000,3.96,3.96,3.96,3.96,3000,0
RCFS6SUGA.PL,D,20200204,000000,3.43,3.43,3.43,3.43,2500,0
RCFS6SUGA.PL,D,20200206,000000,3.7,3.7,3.7,3.7,1000,0
RCFS6SUGA.PL,D,20200211,000000,3.07,3.07,3.07,3.07,500,0
RCFS6SUGA.PL,D,20200212,000000,2.61,2.61,2.31,2.31,1000,0
RCFS6SUGA.PL,D,20200220,000000,2.57,2.57,2.57,2.57,1000,0
RCFS6SUGA.PL,D,20200224,000000,2.7,2.7,2.7,2.7,1000,0
RCFS6SUGA.PL,D,20200226,000000,3.05,3.05,3.05,3.05,1000,0
RCFS6SUGA.PL,D,20200227,000000,3.38,3.55,3.38,3.55,3750,0
RCFS6SUGA.PL,D,20200303,000000,4,4.06,4,4.06,3283,0
RCFS6SUGA.PL,D,20200305,000000,4.39,4.39,4.39,4.39,283,0
RCFS6SUGA.PL,D,20200331,000000,14.99,14.99,14.99,14.99,40,0
RCFS6SUGA.PL,D,20200407,000000,15.18,15.18,15.18,15.18,2750,0
RCFS6SUGA.PL,D,20200409,000000,15.17,15.17,15.17,15.17,40,0
RCFS6SUGA.PL,D,20200603,000000,6.44,6.44,6.44,6.44,100,0
RCFS6SUGA.PL,D,20200604,000000,5.95,5.95,5.95,5.95,744,0
RCFS6SUGA.PL,D,20200605,000000,4.99,4.99,4.8,4.8,600,0
RCFS6SUGA.PL,D,20200608,000000,4.4,4.4,4.18,4.18,1156,0
RCFS6SUGA.PL,D,20200609,000000,4.76,4.78,4.76,4.78,2000,0
RCFS6SUGA.PL,D,20200615,000000,5.06,5.06,5.06,5.06,600,0
RCFS6SUGA.PL,D,20200616,000000,3.99,3.99,3.99,3.99,100,0
RCFS6SUGA.PL,D,20200618,000000,4.54,4.54,4.54,4.54,100,0
RCFS6SUGA.PL,D,20200921,000000,2.02,2.02,2.02,2.02,1000,0
RCFS6SUGA.PL,D,20200923,000000,1.79,1.79,1.79,1.79,500,0
RCFS6SUGA.PL,D,20200924,000000,1.95,1.95,1.95,1.95,1500,0
RCFS6SUGA.PL,D,20201013,000000,1.39,1.39,1.39,1.39,1000,0
RCFS6SUGA.PL,D,20201015,000000,1.28,1.28,1.28,1.28,1000,0
