<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCNDXAOPEN.PL,D,20080717,000000,37.91,37.91,37.91,37.91,60,0
RCNDXAOPEN.PL,D,20080725,000000,37.3,37.3,37.3,37.3,10,0
RCNDXAOPEN.PL,D,20080731,000000,38.21,38.21,38.21,38.21,60,0
RCNDXAOPEN.PL,D,20080807,000000,39.88,39.93,39.88,39.93,250,0
RCNDXAOPEN.PL,D,20080814,000000,42.94,42.94,42.94,42.94,200,0
RCNDXAOPEN.PL,D,20080825,000000,43.43,43.43,43.43,43.43,10,0
RCNDXAOPEN.PL,D,20080826,000000,43.43,43.43,43.21,43.21,153,0
RCNDXAOPEN.PL,D,20080827,000000,42.76,42.76,42.76,42.76,34,0
RCNDXAOPEN.PL,D,20080902,000000,44.05,44.05,44.05,44.05,71,0
RCNDXAOPEN.PL,D,20080903,000000,43.55,43.55,43.11,43.11,74,0
RCNDXAOPEN.PL,D,20080904,000000,42.7,42.72,42.7,42.72,145,0
RCNDXAOPEN.PL,D,20080910,000000,42.9,43,42.9,43,66,0
RCNDXAOPEN.PL,D,20080918,000000,38.86,38.86,38.86,38.86,115,0
RCNDXAOPEN.PL,D,20081008,000000,33.5,33.5,33.5,33.5,50,0
RCNDXAOPEN.PL,D,20081010,000000,32.69,32.69,32.69,32.69,55,0
RCNDXAOPEN.PL,D,20081014,000000,37.05,37.05,37.05,37.05,21,0
RCNDXAOPEN.PL,D,20081017,000000,34.45,34.58,34.45,34.58,95,0
RCNDXAOPEN.PL,D,20081020,000000,35.66,35.66,35.66,35.66,33,0
RCNDXAOPEN.PL,D,20081022,000000,37.67,37.67,37.67,37.67,33,0
RCNDXAOPEN.PL,D,20081024,000000,35.5,35.5,35.5,35.5,50,0
RCNDXAOPEN.PL,D,20081027,000000,37,37,36.3,36.3,100,0
RCNDXAOPEN.PL,D,20081030,000000,36.18,36.18,36.18,36.18,570,0
RCNDXAOPEN.PL,D,20081031,000000,37.84,37.84,37.1,37.1,670,0
RCNDXAOPEN.PL,D,20081121,000000,32.95,32.95,32.5,32.5,74,0
RCNDXAOPEN.PL,D,20081204,000000,35.8,35.8,35.8,35.8,45,0
RCNDXAOPEN.PL,D,20090105,000000,38.03,38.03,38.03,38.03,26,0
RCNDXAOPEN.PL,D,20090113,000000,37.6,37.6,37.6,37.6,200,0
RCNDXAOPEN.PL,D,20090126,000000,39.79,39.79,39.79,39.79,10,0
RCNDXAOPEN.PL,D,20090128,000000,40,40,40,40,40,0
RCNDXAOPEN.PL,D,20090210,000000,43.83,43.83,43.83,43.83,28,0
RCNDXAOPEN.PL,D,20090216,000000,46.54,46.54,46.54,46.54,1,0
RCNDXAOPEN.PL,D,20090403,000000,43.6,43.6,43.6,43.6,23,0
RCNDXAOPEN.PL,D,20090429,000000,46.7,46.7,46.7,46.7,23,0
RCNDXAOPEN.PL,D,20090514,000000,44.81,44.91,44.81,44.91,46,0
RCNDXAOPEN.PL,D,20090515,000000,45.2,45.2,45.16,45.16,28,0
RCNDXAOPEN.PL,D,20090519,000000,45.4,45.4,45.4,45.4,18,0
RCNDXAOPEN.PL,D,20090528,000000,46.01,46.01,46.01,46.01,20,0
RCNDXAOPEN.PL,D,20090529,000000,45.84,45.84,45.84,45.84,20,0
RCNDXAOPEN.PL,D,20090601,000000,45.61,45.61,45.61,45.61,10,0
RCNDXAOPEN.PL,D,20090602,000000,47.3,47.3,47.3,47.3,21,0
RCNDXAOPEN.PL,D,20090722,000000,47.12,47.12,47.12,47.12,18,0
RCNDXAOPEN.PL,D,20090803,000000,46.88,46.88,46.88,46.88,21,0
RCNDXAOPEN.PL,D,20090901,000000,47.49,47.49,47.49,47.49,20,0
RCNDXAOPEN.PL,D,20090915,000000,48.54,48.54,48.54,48.54,117,0
RCNDXAOPEN.PL,D,20100121,000000,54.35,54.35,54.35,54.35,10,0
RCNDXAOPEN.PL,D,20100201,000000,50.85,50.85,50.85,50.85,11,0
RCNDXAOPEN.PL,D,20100302,000000,54.08,54.14,54.08,54.14,18,0
RCNDXAOPEN.PL,D,20100401,000000,56.41,56.41,56.41,56.41,11,0
RCNDXAOPEN.PL,D,20100505,000000,61.7,61.7,61.7,61.7,11,0
RCNDXAOPEN.PL,D,20100506,000000,63.11,63.11,63.11,63.11,10,0
RCNDXAOPEN.PL,D,20100510,000000,60.3,60.3,60.3,60.3,13,0
RCNDXAOPEN.PL,D,20100511,000000,61.2,61.2,61.2,61.2,13,0
RCNDXAOPEN.PL,D,20100513,000000,62.25,62.25,62.25,62.25,25,0
RCNDXAOPEN.PL,D,20100702,000000,57.9,57.9,57.9,57.9,70,0
RCNDXAOPEN.PL,D,20100927,000000,59.71,59.71,59.71,59.71,131,0
RCNDXAOPEN.PL,D,20101201,000000,66.3,66.3,66.3,66.3,25,0
RCNDXAOPEN.PL,D,20101227,000000,67.43,67.43,67.43,67.43,10,0
RCNDXAOPEN.PL,D,20110131,000000,65.52,65.52,65.52,65.52,300,0
RCNDXAOPEN.PL,D,20110202,000000,65.97,65.97,65.97,65.97,300,0
RCNDXAOPEN.PL,D,20110328,000000,66.56,66.56,66.56,66.56,20,0
RCNDXAOPEN.PL,D,20110617,000000,61.95,61.95,61.95,61.95,30,0
