<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4NAG2.PL,D,20200803,000000,3.88,3.88,3.88,3.88,390,0
RCFS4NAG2.PL,D,20200804,000000,2.06,2.06,2.06,2.06,610,0
RCFS4NAG2.PL,D,20200805,000000,1.65,1.65,1.65,1.65,250,0
RCFS4NAG2.PL,D,20200910,000000,1.39,1.39,1.39,1.39,1250,0
RCFS4NAG2.PL,D,20200921,000000,1.94,1.97,1.89,1.89,4000,0
RCFS4NAG2.PL,D,20200922,000000,1.94,1.94,1.94,1.94,800,0
RCFS4NAG2.PL,D,20200923,000000,2.07,2.07,1.38,1.38,10200,0
RCFS4NAG2.PL,D,20200924,000000,1.25,1.25,1.25,1.25,3000,0
RCFS4NAG2.PL,D,20200925,000000,1.18,1.28,1.18,1.28,4500,0
RCFS4NAG2.PL,D,20200928,000000,1.33,1.33,1.33,1.33,1500,0
RCFS4NAG2.PL,D,20200930,000000,1.88,1.92,1.88,1.92,2000,0
