<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4LIGH.PL,D,20171222,000000,3.87,3.87,3.87,3.87,230,0
RCFS4LIGH.PL,D,20171227,000000,3.52,3.52,3.52,3.52,860,0
RCFS4LIGH.PL,D,20171229,000000,3.32,3.32,3.32,3.32,260,0
RCFS4LIGH.PL,D,20180108,000000,2.98,3.01,2.98,3.01,5000,0
RCFS4LIGH.PL,D,20180110,000000,2.66,2.66,2.66,2.66,2000,0
RCFS4LIGH.PL,D,20180112,000000,2.66,2.66,2.66,2.66,408,0
RCFS4LIGH.PL,D,20180115,000000,2.48,2.48,2.48,2.48,340,0
RCFS4LIGH.PL,D,20180125,000000,2.14,2.14,2.14,2.14,2000,0
RCFS4LIGH.PL,D,20180126,000000,2.22,2.22,2.22,2.22,424,0
RCFS4LIGH.PL,D,20180129,000000,2.2,2.2,2.2,2.2,338,0
RCFS4LIGH.PL,D,20180207,000000,2.51,2.51,2.51,2.51,4000,0
RCFS4LIGH.PL,D,20180209,000000,2.97,2.97,2.97,2.97,2000,0
RCFS4LIGH.PL,D,20180214,000000,3.1,3.1,3.1,3.1,5000,0
RCFS4LIGH.PL,D,20180215,000000,2.79,2.97,2.79,2.97,8000,0
RCFS4LIGH.PL,D,20180216,000000,2.71,2.79,2.71,2.79,2000,0
RCFS4LIGH.PL,D,20180219,000000,2.63,2.63,2.63,2.63,4000,0
RCFS4LIGH.PL,D,20180222,000000,2.77,2.77,2.77,2.77,4000,0
RCFS4LIGH.PL,D,20180223,000000,2.57,2.57,2.57,2.57,4000,0
RCFS4LIGH.PL,D,20180301,000000,2.64,2.64,2.64,2.64,4000,0
RCFS4LIGH.PL,D,20180302,000000,2.81,2.81,2.81,2.81,10000,0
RCFS4LIGH.PL,D,20180307,000000,2.59,2.59,2.59,2.59,10000,0
RCFS4LIGH.PL,D,20180313,000000,2.59,2.59,2.59,2.59,10000,0
RCFS4LIGH.PL,D,20180326,000000,2.01,2.01,2.01,2.01,600,0
RCFS4LIGH.PL,D,20180405,000000,2.26,2.26,2.26,2.26,600,0
RCFS4LIGH.PL,D,20180614,000000,1.81,1.81,1.81,1.81,5609,0
RCFS4LIGH.PL,D,20180628,000000,1.29,1.29,1.29,1.29,15000,0
RCFS4LIGH.PL,D,20180706,000000,1.23,1.23,1.23,1.23,16200,0
RCFS4LIGH.PL,D,20180716,000000,1.37,1.37,1.37,1.37,14500,0
RCFS4LIGH.PL,D,20180717,000000,1.49,1.49,1.49,1.49,14500,0
RCFS4LIGH.PL,D,20180719,000000,1.41,1.41,1.4,1.4,20000,0
RCFS4LIGH.PL,D,20180806,000000,1.36,1.36,1.36,1.36,100,0
RCFS4LIGH.PL,D,20180905,000000,1.26,1.26,1.26,1.26,3300,0
RCFS4LIGH.PL,D,20180924,000000,1,1,1,1,100,0
RCFS4LIGH.PL,D,20181005,000000,0.91,0.91,0.91,0.91,1700,0
RCFS4LIGH.PL,D,20181023,000000,1.23,1.23,1.23,1.23,5000,0
RCFS4LIGH.PL,D,20181102,000000,1.49,1.49,1.49,1.49,20000,0
RCFS4LIGH.PL,D,20181106,000000,1.52,1.53,1.52,1.53,20609,0
RCFS4LIGH.PL,D,20181114,000000,2.5,2.5,2.21,2.21,150,0
RCFS4LIGH.PL,D,20181116,000000,2.06,2.06,2.06,2.06,150,0
RCFS4LIGH.PL,D,20181121,000000,2.54,2.54,2.54,2.54,80,0
RCFS4LIGH.PL,D,20181123,000000,2.7,2.7,2.7,2.7,80,0
RCFS4LIGH.PL,D,20181206,000000,2.92,2.95,2.92,2.95,400,0
RCFS4LIGH.PL,D,20190201,000000,1.95,1.95,1.95,1.95,500,0
RCFS4LIGH.PL,D,20190204,000000,1.97,1.97,1.97,1.97,500,0
RCFS4LIGH.PL,D,20190222,000000,1.56,1.56,1.56,1.56,100,0
RCFS4LIGH.PL,D,20190524,000000,1.32,1.32,1.32,1.32,16100,0
RCFS4LIGH.PL,D,20190624,000000,1.27,1.27,1.27,1.27,1000,0
RCFS4LIGH.PL,D,20190626,000000,1.1,1.1,1.1,1.1,1000,0
RCFS4LIGH.PL,D,20190812,000000,1.39,1.39,1.39,1.39,971,0
RCFS4LIGH.PL,D,20190813,000000,1.24,1.24,1.24,1.24,971,0
RCFS4LIGH.PL,D,20200316,000000,3,3,3,3,1560,0
RCFS4LIGH.PL,D,20200319,000000,6.2,6.2,6.2,6.2,70,0
RCFS4LIGH.PL,D,20200323,000000,1.96,1.96,1.96,1.96,70,0
RCFS4LIGH.PL,D,20200325,000000,2.05,2.05,2.05,2.05,70,0
RCFS4LIGH.PL,D,20200327,000000,2.5,2.5,2.5,2.5,70,0
RCFS4LIGH.PL,D,20200421,000000,2.87,2.87,2.87,2.87,300,0
