<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGEEM0520.PL,D,20171214,000000,994.2,994.2,994.2,994.2,3,0
RCGEEM0520.PL,D,20180108,000000,997.7,997.7,997.7,997.7,24,0
RCGEEM0520.PL,D,20180118,000000,998.2,998.2,998.2,998.2,42,0
RCGEEM0520.PL,D,20180123,000000,999.2,999.2,999.2,999.2,27,0
RCGEEM0520.PL,D,20180129,000000,997,997,997,997,10,0
RCGEEM0520.PL,D,20180214,000000,997.8,997.8,997.8,997.8,58,0
RCGEEM0520.PL,D,20180220,000000,998.9,998.9,998.9,998.9,50,0
RCGEEM0520.PL,D,20180321,000000,1006.6,1006.6,1006.6,1006.6,74,0
RCGEEM0520.PL,D,20180417,000000,1005.7,1005.7,1005.7,1005.7,199,0
RCGEEM0520.PL,D,20180418,000000,1006.5,1006.5,1006.5,1006.5,20,0
RCGEEM0520.PL,D,20180419,000000,1007.2,1007.2,1007.2,1007.2,250,0
RCGEEM0520.PL,D,20180518,000000,1008.2,1008.2,1008.2,1008.2,50,0
RCGEEM0520.PL,D,20180528,000000,1009.8,1009.8,1009.8,1009.8,30,0
RCGEEM0520.PL,D,20180529,000000,1010.5,1010.5,1010.5,1010.5,10,0
RCGEEM0520.PL,D,20180601,000000,1010.5,1010.5,1010.5,1010.5,20,0
RCGEEM0520.PL,D,20180618,000000,1007,1007,1007,1007,90,0
RCGEEM0520.PL,D,20180621,000000,1007.4,1007.4,1007.4,1007.4,100,0
RCGEEM0520.PL,D,20180702,000000,1006.9,1006.9,1006.9,1006.9,76,0
RCGEEM0520.PL,D,20180711,000000,1008.4,1008.4,1008.4,1008.4,58,0
RCGEEM0520.PL,D,20180713,000000,1009.2,1009.2,1009.2,1009.2,30,0
RCGEEM0520.PL,D,20180725,000000,1011,1011,1011,1011,30,0
RCGEEM0520.PL,D,20180808,000000,1013,1013,1013,1013,200,0
RCGEEM0520.PL,D,20180813,000000,1012.1,1012.1,1012.1,1012.1,50,0
RCGEEM0520.PL,D,20180821,000000,1013.3,1013.3,1013.3,1013.3,10,0
RCGEEM0520.PL,D,20180822,000000,1015.3,1015.3,1015.3,1015.3,500,0
RCGEEM0520.PL,D,20180829,000000,1014.9,1014.9,1014.9,1014.9,207,0
RCGEEM0520.PL,D,20180905,000000,1013.9,1013.9,1013.9,1013.9,60,0
RCGEEM0520.PL,D,20180906,000000,1012.8,1012.8,1012.8,1012.8,4,0
RCGEEM0520.PL,D,20180917,000000,1013.8,1013.8,1013.8,1013.8,7,0
RCGEEM0520.PL,D,20180918,000000,1013.7,1013.7,1013.7,1013.7,11,0
RCGEEM0520.PL,D,20180919,000000,1014.1,1014.1,1014.1,1014.1,124,0
RCGEEM0520.PL,D,20180924,000000,1016.3,1016.3,1016.3,1016.3,40,0
RCGEEM0520.PL,D,20181002,000000,1016.9,1016.9,1016.9,1016.9,49,0
RCGEEM0520.PL,D,20181024,000000,1013.1,1013.1,1013.1,1013.1,101,0
RCGEEM0520.PL,D,20181114,000000,1014.4,1014.4,1014.4,1014.4,180,0
RCGEEM0520.PL,D,20181212,000000,1016.4,1016.4,1016.4,1016.4,87,0
RCGEEM0520.PL,D,20181214,000000,1017.8,1017.8,1017.8,1017.8,60,0
RCGEEM0520.PL,D,20181217,000000,1017,1017,1017,1017,74,0
RCGEEM0520.PL,D,20181221,000000,1015.8,1015.8,1015.8,1015.8,10,0
RCGEEM0520.PL,D,20190204,000000,1029.1,1029.1,1029.1,1029.1,30,0
RCGEEM0520.PL,D,20190226,000000,1034.1,1034.1,1033.9,1033.9,76,0
RCGEEM0520.PL,D,20190227,000000,1033.9,1033.9,1033.9,1033.9,60,0
RCGEEM0520.PL,D,20190304,000000,1033.2,1033.2,1033.2,1033.2,51,0
RCGEEM0520.PL,D,20190305,000000,1033.4,1033.4,1033.4,1033.4,40,0
RCGEEM0520.PL,D,20190312,000000,1033.2,1033.2,1033.2,1033.2,99,0
RCGEEM0520.PL,D,20190318,000000,1035,1035,1035,1035,31,0
RCGEEM0520.PL,D,20190425,000000,1040.2,1040.2,1040.2,1040.2,25,0
RCGEEM0520.PL,D,20190510,000000,1038.5,1038.5,1038.5,1038.5,5,0
RCGEEM0520.PL,D,20190522,000000,1039.4,1039.4,1039.4,1039.4,30,0
RCGEEM0520.PL,D,20190531,000000,1039,1039,1039,1039,99,0
RCGEEM0520.PL,D,20190801,000000,1049.8,1049.8,1049.8,1049.8,32,0
RCGEEM0520.PL,D,20190904,000000,1046.9,1046.9,1046.9,1046.9,52,0
RCGEEM0520.PL,D,20190913,000000,1055.9,1055.9,1055.9,1055.9,5,0
RCGEEM0520.PL,D,20190917,000000,1055.1,1055.1,1055.1,1055.1,20,0
RCGEEM0520.PL,D,20191014,000000,1057.3,1057.3,1057.3,1057.3,30,0
RCGEEM0520.PL,D,20191024,000000,1060.9,1060.9,1060.9,1060.9,20,0
RCGEEM0520.PL,D,20191128,000000,1067.5,1067.5,1067.5,1067.5,20,0
RCGEEM0520.PL,D,20200109,000000,1065.1,1065.1,1065.1,1065.1,50,0
RCGEEM0520.PL,D,20200203,000000,1078.3,1078.3,1078.3,1078.3,10,0
RCGEEM0520.PL,D,20200227,000000,1081,1081,1081,1081,20,0
RCGEEM0520.PL,D,20200312,000000,1043.8,1043.8,1043.8,1043.8,30,0
RCGEEM0520.PL,D,20200319,000000,997.2,997.2,997.2,997.2,100,0
