<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS4PEO.PL,D,20190215,000000,11.01,11.01,11.01,11.01,1000,0
RCFS4PEO.PL,D,20190311,000000,10.8,10.8,10.8,10.8,1000,0
RCFS4PEO.PL,D,20190910,000000,7.05,7.05,7.05,7.05,1,0
RCFS4PEO.PL,D,20190913,000000,7.36,7.36,7.36,7.36,5425,0
RCFS4PEO.PL,D,20190917,000000,7.5,7.5,7.5,7.5,2000,0
RCFS4PEO.PL,D,20190920,000000,8.13,8.13,8.13,8.13,2000,0
RCFS4PEO.PL,D,20190927,000000,8.07,8.07,8.07,8.07,5426,0
RCFS4PEO.PL,D,20191024,000000,5.99,5.99,5.99,5.99,200,0
RCFS4PEO.PL,D,20191025,000000,5.98,5.98,5.98,5.98,200,0
RCFS4PEO.PL,D,20191105,000000,6.32,6.35,6.32,6.35,400,0
RCFS4PEO.PL,D,20200108,000000,8.55,8.55,8.55,8.55,250,0
RCFS4PEO.PL,D,20200113,000000,6.5,6.5,6.5,6.5,250,0
RCFS4PEO.PL,D,20200204,000000,9.33,9.33,8.74,8.74,600,0
RCFS4PEO.PL,D,20200305,000000,9.2,9.2,9.2,9.2,1200,0
RCFS4PEO.PL,D,20200306,000000,10.15,10.15,10.15,10.15,1200,0
RCFS4PEO.PL,D,20200312,000000,26.46,26.46,26.46,26.46,650,0
RCFS4PEO.PL,D,20200313,000000,29.44,29.44,24.43,24.43,770,0
RCFS4PEO.PL,D,20200316,000000,38.08,39.95,38.08,39.95,160,0
RCFS4PEO.PL,D,20200318,000000,44.17,44.17,44.17,44.17,50,0
RCFS4PEO.PL,D,20200319,000000,46.49,46.49,46.49,46.49,50,0
RCFS4PEO.PL,D,20200323,000000,41.27,41.27,38.7,38.7,100,0
RCFS4PEO.PL,D,20200407,000000,18.45,19.11,18.14,19.11,113,0
RCFS4PEO.PL,D,20200408,000000,21.08,21.08,21.08,21.08,13,0
RCFS4PEO.PL,D,20200528,000000,27.05,27.05,27.05,27.05,100,0
RCFS4PEO.PL,D,20200529,000000,30.14,30.14,27.86,27.86,147,0
RCFS4PEO.PL,D,20200601,000000,27.9,27.9,27.9,27.9,55,0
RCFS4PEO.PL,D,20200602,000000,27.25,28.55,27.25,28.55,90,0
RCFS4PEO.PL,D,20200603,000000,25.85,25.85,25.85,25.85,92,0
RCFS4PEO.PL,D,20200604,000000,24.25,24.75,24.25,24.75,650,0
RCFS4PEO.PL,D,20200605,000000,19.76,19.76,18.56,18.56,550,0
RCFS4PEO.PL,D,20200608,000000,17.38,18.5,15.04,15.04,400,0
RCFS4PEO.PL,D,20200610,000000,18.08,19.16,18.08,19.16,190,0
RCFS4PEO.PL,D,20200612,000000,21.15,21.15,21.15,21.15,390,0
RCFS4PEO.PL,D,20200616,000000,17.46,17.46,17.46,17.46,50,0
RCFS4PEO.PL,D,20200617,000000,18.02,19.7,18.02,19.7,1150,0
RCFS4PEO.PL,D,20200622,000000,20.85,20.85,20.85,20.85,100,0
RCFS4PEO.PL,D,20200706,000000,17.7,17.7,17.7,17.7,150,0
RCFS4PEO.PL,D,20200708,000000,18.7,18.96,18.7,18.96,230,0
RCFS4PEO.PL,D,20200714,000000,16.84,16.84,16.84,16.84,230,0
RCFS4PEO.PL,D,20200723,000000,18.06,18.06,18.06,18.06,27,0
RCFS4PEO.PL,D,20200724,000000,18.14,18.14,18.14,18.14,27,0
