<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCTLGOLD12.PL,D,20190527,000000,2.93,2.93,2.93,2.93,300,0
RCTLGOLD12.PL,D,20190529,000000,2.83,2.83,2.83,2.83,300,0
RCTLGOLD12.PL,D,20190719,000000,8.43,8.43,8.43,8.43,2499,0
RCTLGOLD12.PL,D,20190725,000000,7.82,7.82,7.82,7.82,2499,0
RCTLGOLD12.PL,D,20190823,000000,11.47,11.47,11.47,11.47,120,0
RCTLGOLD12.PL,D,20190827,000000,12.26,12.26,12.26,12.26,2,0
RCTLGOLD12.PL,D,20190830,000000,12,12,12,12,120,0
RCTLGOLD12.PL,D,20191223,000000,9.41,9.41,9.41,9.41,2,0
RCTLGOLD12.PL,D,20200102,000000,10.74,10.74,10.74,10.74,213,0
RCTLGOLD12.PL,D,20200103,000000,11.72,11.82,11.72,11.82,290,0
RCTLGOLD12.PL,D,20200107,000000,12.39,12.57,12.39,12.57,497,0
RCTLGOLD12.PL,D,20200109,000000,11.77,11.77,11.77,11.77,5000,0
RCTLGOLD12.PL,D,20200110,000000,12.01,12.01,12.01,12.01,10,0
RCTLGOLD12.PL,D,20200116,000000,11.91,11.91,11.91,11.91,1,0
RCTLGOLD12.PL,D,20200117,000000,12.09,12.09,12.09,12.09,11,0
RCTLGOLD12.PL,D,20200122,000000,12.03,12.03,12.03,12.03,1000,0
RCTLGOLD12.PL,D,20200128,000000,13.05,13.05,13.05,13.05,5000,0
RCTLGOLD12.PL,D,20200129,000000,12.71,12.71,12.71,12.71,5000,0
RCTLGOLD12.PL,D,20200130,000000,13.05,13.05,13.05,13.05,5000,0
RCTLGOLD12.PL,D,20200225,000000,16.12,16.12,16.12,16.12,1260,0
RCTLGOLD12.PL,D,20200226,000000,15.37,15.37,15.37,15.37,1260,0
