<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCRPKN0921.PL,D,20191003,000000,997.1,997.1,997.1,997.1,40,0
RCRPKN0921.PL,D,20191021,000000,1012,1012,1012,1012,40,0
RCRPKN0921.PL,D,20191210,000000,862.1,862.1,862.1,862.1,5,0
RCRPKN0921.PL,D,20200110,000000,893.3,893.3,893.3,893.3,5,0
RCRPKN0921.PL,D,20200123,000000,891.4,891.4,891.4,891.4,20,0
RCRPKN0921.PL,D,20200318,000000,563.9,563.9,563.9,563.9,3,0
RCRPKN0921.PL,D,20200320,000000,600.6,600.6,600.6,600.6,3,0
RCRPKN0921.PL,D,20200323,000000,600.1,600.1,585,585,9,0
RCRPKN0921.PL,D,20200331,000000,605,605,605,605,3,0
RCRPKN0921.PL,D,20200402,000000,655.5,660,652,660,10,0
RCRPKN0921.PL,D,20200715,000000,688,688,688,688,9,0
RCRPKN0921.PL,D,20200723,000000,688,688,688,688,4,0
RCRPKN0921.PL,D,20200724,000000,664.5,664.5,664.5,664.5,50,0
RCRPKN0921.PL,D,20200813,000000,668,668,668,668,12,0
RCRPKN0921.PL,D,20200908,000000,600,600,600,600,3,0
RCRPKN0921.PL,D,20201013,000000,541,541,541,541,14,0
