<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGW2010620.PL,D,20171227,000000,978.8,978.8,978.8,978.8,10,0
RCGW2010620.PL,D,20180111,000000,986.3,986.3,986.3,986.3,72,0
RCGW2010620.PL,D,20180122,000000,1004.8,1004.8,1004.8,1004.8,260,0
RCGW2010620.PL,D,20180126,000000,998.2,998.2,998.2,998.2,50,0
RCGW2010620.PL,D,20180215,000000,973.3,973.3,973.3,973.3,25,0
RCGW2010620.PL,D,20180316,000000,959.5,959.5,959.5,959.5,69,0
RCGW2010620.PL,D,20180510,000000,960.9,960.9,960.9,960.9,15,0
RCGW2010620.PL,D,20180515,000000,959.3,959.3,959.3,959.3,20,0
RCGW2010620.PL,D,20180521,000000,958,958,958,958,68,0
RCGW2010620.PL,D,20180613,000000,955,955,955,955,70,0
RCGW2010620.PL,D,20180821,000000,961.4,961.4,961.4,961.4,350,0
RCGW2010620.PL,D,20180831,000000,965.5,965.5,965.5,965.5,8,0
RCGW2010620.PL,D,20180907,000000,961.5,961.5,961.5,961.5,20,0
RCGW2010620.PL,D,20180910,000000,961.5,961.5,961.5,961.5,2,0
RCGW2010620.PL,D,20180917,000000,960.4,960.4,960.4,960.4,41,0
RCGW2010620.PL,D,20181005,000000,962.7,962.7,962.7,962.7,10,0
RCGW2010620.PL,D,20181030,000000,963.5,963.5,963.5,963.5,5,0
RCGW2010620.PL,D,20181105,000000,960.9,960.9,960.9,960.9,102,0
RCGW2010620.PL,D,20181106,000000,962,962,962,962,99,0
RCGW2010620.PL,D,20181115,000000,963.6,963.6,963.6,963.6,10,0
RCGW2010620.PL,D,20190123,000000,974.2,974.2,974.2,974.2,90,0
RCGW2010620.PL,D,20190328,000000,971.8,971.8,971.8,971.8,90,0
RCGW2010620.PL,D,20190411,000000,974.5,974.5,974.5,974.5,98,0
RCGW2010620.PL,D,20190415,000000,973.4,973.4,973.4,973.4,60,0
RCGW2010620.PL,D,20190418,000000,973.6,973.6,973.6,973.6,160,0
RCGW2010620.PL,D,20190516,000000,978.8,978.8,978.8,978.8,52,0
RCGW2010620.PL,D,20190619,000000,981.2,981.2,981.2,981.2,130,0
RCGW2010620.PL,D,20200107,000000,992,992,992,992,28,0
RCGW2010620.PL,D,20200217,000000,994,994,994,994,39,0
RCGW2010620.PL,D,20200303,000000,994.7,994.7,994.7,994.7,40,0
RCGW2010620.PL,D,20200310,000000,992.6,992.6,992.6,992.6,148,0
RCGW2010620.PL,D,20200313,000000,992.5,992.5,992.5,992.5,20,0
RCGW2010620.PL,D,20200521,000000,979.4,979.4,979.4,979.4,5,0
RCGW2010620.PL,D,20200529,000000,979.5,979.5,979.5,979.5,20,0
