<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS5COFF.PL,D,20180625,000000,12.3,12.3,12.3,12.3,160,0
RCFS5COFF.PL,D,20180705,000000,15.02,15.02,15.02,15.02,100,0
RCFS5COFF.PL,D,20180706,000000,16.8,16.8,16.8,16.8,35,0
RCFS5COFF.PL,D,20180717,000000,15.13,15.13,15.13,15.13,100,0
RCFS5COFF.PL,D,20180719,000000,16.51,16.51,16.51,16.51,25,0
RCFS5COFF.PL,D,20180731,000000,13.74,13.74,13.74,13.74,100,0
RCFS5COFF.PL,D,20181003,000000,14.59,14.59,14.59,14.59,70,0
RCFS5COFF.PL,D,20181008,000000,14,14,13.99,13.99,209,0
RCFS5COFF.PL,D,20181010,000000,12.4,13.1,12.4,13.1,189,0
RCFS5COFF.PL,D,20181015,000000,10.65,10.65,10.65,10.65,170,0
RCFS5COFF.PL,D,20181016,000000,9.89,9.89,9.89,9.89,100,0
RCFS5COFF.PL,D,20181029,000000,8.26,8.26,8.26,8.26,200,0
RCFS5COFF.PL,D,20181030,000000,10.55,10.55,10.55,10.55,200,0
RCFS5COFF.PL,D,20181126,000000,12.6,12.6,12.6,12.6,100,0
RCFS5COFF.PL,D,20181130,000000,13.01,13.1,13.01,13.1,420,0
RCFS5COFF.PL,D,20190312,000000,21.4,21.4,21.4,21.4,235,0
RCFS5COFF.PL,D,20190605,000000,12.22,12.75,12.22,12.75,2199,0
RCFS5COFF.PL,D,20190606,000000,16.04,16.04,13.98,13.98,250,0
RCFS5COFF.PL,D,20190607,000000,13.64,13.64,13.64,13.64,200,0
RCFS5COFF.PL,D,20190611,000000,16.3,16.3,16.3,16.3,50,0
RCFS5COFF.PL,D,20190612,000000,16.55,16.55,16.55,16.55,199,0
RCFS5COFF.PL,D,20190701,000000,8.08,8.08,7.64,7.64,1087,0
RCFS5COFF.PL,D,20190702,000000,8.64,9.29,8.51,8.93,24437,0
RCFS5COFF.PL,D,20190703,000000,8.76,8.76,7.73,7.73,1650,0
RCFS5COFF.PL,D,20190705,000000,7.63,8.25,7,8.17,52369,0
RCFS5COFF.PL,D,20190708,000000,7.84,9.63,7.76,9.46,7673,0
RCFS5COFF.PL,D,20190710,000000,9.82,9.82,9.28,9.28,200,0
RCFS5COFF.PL,D,20190819,000000,18.4,18.4,18.4,18.4,270,0
RCFS5COFF.PL,D,20190830,000000,18.58,18.58,18.58,18.58,270,0
RCFS5COFF.PL,D,20191010,000000,16.5,16.5,16.5,16.5,60,0
RCFS5COFF.PL,D,20191016,000000,16.99,16.99,16.99,16.99,60,0
RCFS5COFF.PL,D,20191023,000000,13.84,13.84,13.84,13.84,100,0
RCFS5COFF.PL,D,20191024,000000,14.2,14.2,14.2,14.2,100,0
RCFS5COFF.PL,D,20191106,000000,8.91,8.91,8.7,8.91,4750,0
RCFS5COFF.PL,D,20191107,000000,8.08,8.29,7.88,7.9,1800,0
RCFS5COFF.PL,D,20191108,000000,7.68,7.68,7.49,7.49,22400,0
RCFS5COFF.PL,D,20191112,000000,8.61,8.79,8.61,8.77,14500,0
RCFS5COFF.PL,D,20191113,000000,8.8,8.8,8.8,8.8,1000,0
RCFS5COFF.PL,D,20191114,000000,8.08,8.44,7.5,8.44,5345,0
RCFS5COFF.PL,D,20191118,000000,8.38,8.67,8.24,8.24,24751,0
RCFS5COFF.PL,D,20191119,000000,8.75,8.77,8.75,8.77,11000,0
RCFS5COFF.PL,D,20191121,000000,8.05,8.05,6.45,6.45,29037,0
RCFS5COFF.PL,D,20191122,000000,5.9,6.28,5.8,6.28,8371,0
RCFS5COFF.PL,D,20191125,000000,6.03,6.21,6.03,6.1,5088,0
RCFS5COFF.PL,D,20191126,000000,5.23,5.8,5.23,5.8,58365,0
