<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGZEBSH0417.PL,D,20171215,000000,988.9,988.9,988.9,988.9,100,0
RCGZEBSH0417.PL,D,20171218,000000,993.1,993.1,993.1,993.1,30,0
RCGZEBSH0417.PL,D,20180105,000000,999.4,999.4,999.4,999.4,50,0
RCGZEBSH0417.PL,D,20180129,000000,1000.3,1000.3,1000.3,1000.3,10,0
RCGZEBSH0417.PL,D,20180130,000000,998,998,998,998,30,0
RCGZEBSH0417.PL,D,20180207,000000,989.3,989.3,989.3,989.3,30,0
RCGZEBSH0417.PL,D,20180215,000000,988.5,988.5,988.5,988.5,5,0
RCGZEBSH0417.PL,D,20180223,000000,993,993,993,993,350,0
RCGZEBSH0417.PL,D,20180226,000000,996,996,996,996,5,0
RCGZEBSH0417.PL,D,20180322,000000,996.6,996.6,996.6,996.6,5,0
RCGZEBSH0417.PL,D,20180328,000000,992.8,992.8,992.8,992.8,50,0
RCGZEBSH0417.PL,D,20180410,000000,994.8,994.8,994.8,994.8,9,0
RCGZEBSH0417.PL,D,20180417,000000,993,993.6,993,993.6,13,0
RCGZEBSH0417.PL,D,20180425,000000,1003.6,1004.2,1003.6,1004.2,120,0
RCGZEBSH0417.PL,D,20180426,000000,1004.9,1004.9,1004.9,1004.9,220,0
RCGZEBSH0417.PL,D,20180508,000000,1010.9,1010.9,1010.5,1010.5,367,0
RCGZEBSH0417.PL,D,20180509,000000,1011,1011,1011,1011,30,0
RCGZEBSH0417.PL,D,20180511,000000,1018.4,1018.4,1018.4,1018.4,220,0
RCGZEBSH0417.PL,D,20180522,000000,1018.6,1018.9,1018.6,1018.9,156,0
RCGZEBSH0417.PL,D,20180523,000000,1016.4,1016.4,1016.4,1016.4,70,0
RCGZEBSH0417.PL,D,20180530,000000,1006.8,1006.8,1006.8,1006.8,101,0
RCGZEBSH0417.PL,D,20180604,000000,1015.1,1015.1,1015.1,1015.1,35,0
RCGZEBSH0417.PL,D,20180605,000000,1015.6,1015.6,1015.6,1015.6,100,0
RCGZEBSH0417.PL,D,20180607,000000,1018,1018,1018,1018,4,0
RCGZEBSH0417.PL,D,20180612,000000,1016.5,1016.5,1016.5,1016.5,10,0
RCGZEBSH0417.PL,D,20180614,000000,1017.7,1017.7,1017.7,1017.7,200,0
RCGZEBSH0417.PL,D,20180620,000000,1014.2,1014.2,1014.2,1014.2,40,0
RCGZEBSH0417.PL,D,20180622,000000,1010.6,1010.6,1010.6,1010.6,10,0
RCGZEBSH0417.PL,D,20180712,000000,1006.7,1006.7,1006.7,1006.7,25,0
RCGZEBSH0417.PL,D,20180907,000000,995.4,995.4,995.4,995.4,112,0
RCGZEBSH0417.PL,D,20180913,000000,1002.6,1002.6,1002.6,1002.6,40,0
RCGZEBSH0417.PL,D,20180925,000000,1011.6,1011.6,1011.6,1011.6,19,0
