<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6COFF1.PL,D,20200203,000000,41.76,43,41.75,43,233,0
RCFS6COFF1.PL,D,20200204,000000,40.87,41.52,36.47,41.52,20455,0
RCFS6COFF1.PL,D,20200221,000000,30.05,30.05,25.63,25.63,20060,0
RCFS6COFF1.PL,D,20200224,000000,25.2,25.2,25.2,25.2,30,0
RCFS6COFF1.PL,D,20200225,000000,23.13,23.13,23.13,23.13,30,0
RCFS6COFF1.PL,D,20200227,000000,19.01,19.73,19.01,19.73,545,0
RCFS6COFF1.PL,D,20200302,000000,18.65,18.65,18.65,18.65,1,0
RCFS6COFF1.PL,D,20200303,000000,12.9,12.9,12.85,12.85,502,0
RCFS6COFF1.PL,D,20200304,000000,9.37,10.53,9.37,10.25,9000,0
RCFS6COFF1.PL,D,20200305,000000,11.15,12.72,11.15,12.47,26000,0
RCFS6COFF1.PL,D,20200309,000000,17.99,21.84,17.99,21.84,1000,0
RCFS6COFF1.PL,D,20200310,000000,15.4,15.4,9.95,9.95,1715,0
RCFS6COFF1.PL,D,20200311,000000,10.64,11.42,10.64,11.42,1500,0
RCFS6COFF1.PL,D,20200318,000000,11.64,11.64,11.63,11.63,238,0
RCFS6COFF1.PL,D,20200323,000000,6.29,7.85,5.9,6.78,10200,0
RCFS6COFF1.PL,D,20200324,000000,6.94,6.94,5.61,5.61,3600,0
RCFS6COFF1.PL,D,20200325,000000,5.47,6.1,5.06,5.33,8300,0
RCFS6COFF1.PL,D,20200326,000000,4.31,4.73,4.3,4.53,2250,0
RCFS6COFF1.PL,D,20200327,000000,5.25,6.86,5.25,6.86,9918,0
RCFS6COFF1.PL,D,20200330,000000,6.76,6.76,5.53,6.42,3150,0
RCFS6COFF1.PL,D,20200331,000000,5.87,6.78,5.87,6.78,1360,0
RCFS6COFF1.PL,D,20200401,000000,6.12,6.73,6.12,6.73,1400,0
RCFS6COFF1.PL,D,20200402,000000,7.24,7.24,5.79,6.1,560,0
RCFS6COFF1.PL,D,20200403,000000,6.03,6.49,6.03,6.48,4120,0
RCFS6COFF1.PL,D,20200406,000000,7.29,7.93,6.58,6.58,914,0
RCFS6COFF1.PL,D,20200407,000000,6.03,6.03,5.23,5.67,93,0
RCFS6COFF1.PL,D,20200409,000000,5.06,5.06,5.06,5.06,20,0
RCFS6COFF1.PL,D,20200414,000000,5.45,5.76,5.45,5.76,67,0
RCFS6COFF1.PL,D,20200415,000000,6.06,6.06,6.06,6.06,23,0
RCFS6COFF1.PL,D,20200416,000000,5.4,5.4,5.4,5.4,23,0
RCFS6COFF1.PL,D,20200417,000000,5.84,5.84,5.84,5.84,22,0
RCFS6COFF1.PL,D,20200420,000000,6.39,6.39,6.39,6.39,24,0
RCFS6COFF1.PL,D,20200430,000000,10.85,10.85,10.82,10.82,3000,0
RCFS6COFF1.PL,D,20200505,000000,9.33,9.33,9.33,9.33,2,0
RCFS6COFF1.PL,D,20200508,000000,8.63,8.63,8.63,8.63,1500,0
RCFS6COFF1.PL,D,20200619,000000,15.88,15.88,15.88,15.88,2,0
RCFS6COFF1.PL,D,20200807,000000,2.94,3.46,2.94,3.46,53000,0
RCFS6COFF1.PL,D,20200810,000000,3.2,3.33,3.2,3.33,9900,0
RCFS6COFF1.PL,D,20200818,000000,3.06,3.06,2.83,2.83,14000,0
RCFS6COFF1.PL,D,20200819,000000,2.65,2.69,2.65,2.69,7400,0
RCFS6COFF1.PL,D,20200820,000000,2.8,2.89,2.72,2.82,24900,0
RCFS6COFF1.PL,D,20200821,000000,3.1,3.14,3.05,3.05,9600,0
RCFS6COFF1.PL,D,20200824,000000,2.62,2.62,2.45,2.55,16836,0
RCFS6COFF1.PL,D,20200825,000000,2.79,2.86,2.51,2.51,9690,0
RCFS6COFF1.PL,D,20200826,000000,2.05,2.17,1.93,2.15,9380,0
RCFS6COFF1.PL,D,20200827,000000,2.72,2.72,2.72,2.72,50,0
RCFS6COFF1.PL,D,20200828,000000,2.12,2.12,2,2.02,1650,0
RCFS6COFF1.PL,D,20200831,000000,1.84,1.91,1.82,1.82,1875,0
RCFS6COFF1.PL,D,20200901,000000,1.58,1.63,1.45,1.63,19920,0
RCFS6COFF1.PL,D,20200904,000000,1.42,1.42,1.36,1.39,4215,0
RCFS6COFF1.PL,D,20200910,000000,1.52,1.52,1.36,1.36,2080,0
RCFS6COFF1.PL,D,20200914,000000,1.47,1.47,1.47,1.47,10,0
RCFS6COFF1.PL,D,20200915,000000,2.05,2.49,2.05,2.49,1105,0
RCFS6COFF1.PL,D,20200916,000000,1.97,2.17,1.95,2.17,2620,0
RCFS6COFF1.PL,D,20200917,000000,2.5,2.65,2.5,2.65,8860,0
RCFS6COFF1.PL,D,20200921,000000,3.33,3.46,3.33,3.46,12500,0
RCFS6COFF1.PL,D,20200928,000000,3.32,3.32,3.32,3.32,1000,0
