<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCGTECBSK0221.PL,D,20180125,000000,981.2,981.2,981.2,981.2,25,0
RCGTECBSK0221.PL,D,20180129,000000,981.7,982.1,981.7,982.1,702,0
RCGTECBSK0221.PL,D,20180131,000000,978.8,978.8,978.8,978.8,1,0
RCGTECBSK0221.PL,D,20180227,000000,977.8,977.8,977.8,977.8,190,0
RCGTECBSK0221.PL,D,20180321,000000,989.8,989.8,989.8,989.8,115,0
RCGTECBSK0221.PL,D,20180322,000000,989.4,989.4,989.4,989.4,103,0
RCGTECBSK0221.PL,D,20180404,000000,982.6,982.6,982.6,982.6,63,0
RCGTECBSK0221.PL,D,20180412,000000,987.1,987.1,987.1,987.1,325,0
RCGTECBSK0221.PL,D,20180426,000000,982.5,982.5,982.5,982.5,60,0
RCGTECBSK0221.PL,D,20180528,000000,992.5,992.5,992.5,992.5,15,0
RCGTECBSK0221.PL,D,20180611,000000,993.8,993.8,993.8,993.8,201,0
RCGTECBSK0221.PL,D,20180625,000000,990.3,990.3,990.3,990.3,102,0
RCGTECBSK0221.PL,D,20180801,000000,978.6,978.6,978.6,978.6,19,0
RCGTECBSK0221.PL,D,20180817,000000,974.4,974.4,974.4,974.4,7,0
RCGTECBSK0221.PL,D,20180926,000000,978.9,978.9,978.9,978.9,21,0
RCGTECBSK0221.PL,D,20180928,000000,978,978,978,978,60,0
RCGTECBSK0221.PL,D,20181001,000000,977.7,977.7,977.7,977.7,35,0
RCGTECBSK0221.PL,D,20181129,000000,965.7,965.7,965.7,965.7,11,0
RCGTECBSK0221.PL,D,20181206,000000,955.5,955.5,955.5,955.5,100,0
RCGTECBSK0221.PL,D,20181217,000000,954.2,954.2,954.2,954.2,500,0
RCGTECBSK0221.PL,D,20181219,000000,952.1,952.1,952.1,952.1,32,0
RCGTECBSK0221.PL,D,20181227,000000,951,951,951,951,101,0
RCGTECBSK0221.PL,D,20190204,000000,968.2,968.2,968.2,968.2,49,0
RCGTECBSK0221.PL,D,20190220,000000,972.8,972.8,972.8,972.8,34,0
RCGTECBSK0221.PL,D,20190221,000000,974.9,974.9,974.9,974.9,10,0
RCGTECBSK0221.PL,D,20190308,000000,974.8,974.8,974.8,974.8,148,0
RCGTECBSK0221.PL,D,20190405,000000,988.7,988.7,988.6,988.6,208,0
RCGTECBSK0221.PL,D,20190429,000000,989.5,989.5,989.5,989.5,20,0
RCGTECBSK0221.PL,D,20190507,000000,987.4,987.4,987.4,987.4,15,0
RCGTECBSK0221.PL,D,20190708,000000,978.8,978.8,978.8,978.8,50,0
RCGTECBSK0221.PL,D,20190729,000000,983,983,983,983,32,0
RCGTECBSK0221.PL,D,20190829,000000,977.2,977.2,977.2,977.2,10,0
RCGTECBSK0221.PL,D,20190830,000000,978.6,978.6,978.6,978.6,20,0
RCGTECBSK0221.PL,D,20190904,000000,978.5,978.5,978.5,978.5,50,0
RCGTECBSK0221.PL,D,20190905,000000,980.5,980.5,980.5,980.5,18,0
RCGTECBSK0221.PL,D,20191009,000000,981.4,981.4,981.4,981.4,5,0
RCGTECBSK0221.PL,D,20191015,000000,987,987,987,987,118,0
RCGTECBSK0221.PL,D,20191028,000000,986.7,986.7,986.7,986.7,15,0
RCGTECBSK0221.PL,D,20191202,000000,996.8,996.8,996.8,996.8,900,0
RCGTECBSK0221.PL,D,20191203,000000,994.1,994.1,994.1,994.1,150,0
RCGTECBSK0221.PL,D,20200113,000000,1022.9,1022.9,1022.9,1022.9,101,0
RCGTECBSK0221.PL,D,20200116,000000,1023.2,1023.2,1023.2,1023.2,10,0
RCGTECBSK0221.PL,D,20200117,000000,1024.3,1024.3,1024.3,1024.3,65,0
RCGTECBSK0221.PL,D,20200120,000000,1024.7,1024.8,1024.7,1024.8,74,0
RCGTECBSK0221.PL,D,20200128,000000,1016.1,1016.1,1015.9,1015.9,164,0
