<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS5FW20.PL,D,20180420,000000,9.02,9.02,8.98,8.98,3,0
RCFS5FW20.PL,D,20180424,000000,9.95,9.95,9.95,9.95,500,0
RCFS5FW20.PL,D,20180425,000000,10.12,10.14,10.01,10.14,215,0
RCFS5FW20.PL,D,20180430,000000,9.71,9.71,9.71,9.71,300,0
RCFS5FW20.PL,D,20180504,000000,10.12,10.12,10.12,10.12,400,0
RCFS5FW20.PL,D,20180507,000000,10.17,10.94,10.17,10.94,1400,0
RCFS5FW20.PL,D,20180516,000000,9.9,9.97,9.88,9.97,300,0
RCFS5FW20.PL,D,20180522,000000,10.38,10.41,10.12,10.12,400,0
RCFS5FW20.PL,D,20180523,000000,10.96,10.96,10.96,10.96,200,0
RCFS5FW20.PL,D,20180529,000000,11.44,11.44,11.44,11.44,869,0
RCFS5FW20.PL,D,20180601,000000,12.35,12.35,12.26,12.26,11400,0
RCFS5FW20.PL,D,20180604,000000,10.93,10.93,10.93,10.93,125,0
RCFS5FW20.PL,D,20180605,000000,10.31,10.31,10.31,10.31,135,0
RCFS5FW20.PL,D,20180606,000000,9.51,10.01,9.51,10.01,1669,0
RCFS5FW20.PL,D,20180607,000000,9.37,9.53,9.37,9.53,5100,0
RCFS5FW20.PL,D,20180608,000000,10.06,10.06,9.98,9.98,530,0
RCFS5FW20.PL,D,20180611,000000,10,10,10,10,5000,0
RCFS5FW20.PL,D,20180612,000000,9.62,9.62,9.62,9.62,100,0
RCFS5FW20.PL,D,20180613,000000,10.25,10.25,10.25,10.25,125,0
RCFS5FW20.PL,D,20180614,000000,10.5,10.5,10.5,10.5,5247,0
RCFS5FW20.PL,D,20180615,000000,10.7,10.7,10.7,10.7,10,0
RCFS5FW20.PL,D,20180618,000000,12.15,12.15,12.15,12.15,15,0
RCFS5FW20.PL,D,20180619,000000,13.12,13.48,13.12,13.48,775,0
RCFS5FW20.PL,D,20180620,000000,12.61,12.61,12.61,12.61,5247,0
RCFS5FW20.PL,D,20180621,000000,12.04,12.04,12.04,12.04,260,0
RCFS5FW20.PL,D,20180625,000000,12.49,12.49,11.95,11.95,120,0
RCFS5FW20.PL,D,20180627,000000,12.64,12.64,12.64,12.64,2400,0
RCFS5FW20.PL,D,20180629,000000,13.53,13.53,13.14,13.49,3130,0
RCFS5FW20.PL,D,20180704,000000,11.8,11.8,11.65,11.65,300,0
RCFS5FW20.PL,D,20180705,000000,11.24,11.48,11.24,11.48,20486,0
RCFS5FW20.PL,D,20180710,000000,10.6,10.6,10.38,10.45,6000,0
RCFS5FW20.PL,D,20180718,000000,11.21,11.21,11.21,11.21,2,0
RCFS5FW20.PL,D,20180723,000000,9.92,10.13,9.92,9.96,1336,0
RCFS5FW20.PL,D,20180725,000000,8.69,8.69,8.69,8.69,225,0
RCFS5FW20.PL,D,20180726,000000,8.24,8.24,8.03,8.03,261,0
RCFS5FW20.PL,D,20180731,000000,7.69,7.69,7.69,7.69,30,0
RCFS5FW20.PL,D,20180808,000000,7.48,7.53,7.48,7.51,927,0
