<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RCFS6COCO1.PL,D,20200122,000000,4.23,4.23,4.23,4.23,1000,0
RCFS6COCO1.PL,D,20200123,000000,4.59,4.59,4.59,4.59,1000,0
RCFS6COCO1.PL,D,20200206,000000,4.62,4.62,4.62,4.62,300,0
RCFS6COCO1.PL,D,20200220,000000,4.08,4.08,4.08,4.08,300,0
RCFS6COCO1.PL,D,20200709,000000,9.93,10.08,9.93,10.08,307,0
RCFS6COCO1.PL,D,20200713,000000,8.15,8.15,8.15,8.15,123,0
RCFS6COCO1.PL,D,20200715,000000,8.69,8.69,8.69,8.69,184,0
RCFS6COCO1.PL,D,20200806,000000,3.29,3.29,3.29,3.29,3000,0
RCFS6COCO1.PL,D,20200810,000000,2.85,2.85,2.85,2.85,711,0
RCFS6COCO1.PL,D,20200812,000000,3.2,3.2,3.2,3.2,3711,0
RCFS6COCO1.PL,D,20200923,000000,2.25,2.25,2.25,2.25,2000,0
RCFS6COCO1.PL,D,20200925,000000,2.2,2.2,2.2,2.2,1000,0
RCFS6COCO1.PL,D,20201013,000000,3.21,3.25,3.21,3.25,400,0
RCFS6COCO1.PL,D,20201014,000000,3.36,3.36,3.36,3.36,1000,0
