<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBK1020.PL,D,20171221,000000,89,89,89,89,11,0
SBK1020.PL,D,20171222,000000,88,88,88,88,24,0
SBK1020.PL,D,20171229,000000,90,91,90,91,30,0
SBK1020.PL,D,20180103,000000,91.95,94,91.95,94,13,0
SBK1020.PL,D,20180104,000000,91.5,91.5,91.5,91.5,2,0
SBK1020.PL,D,20180105,000000,92,93,92,93,1,0
SBK1020.PL,D,20180108,000000,92.95,92.95,91,91,5,0
SBK1020.PL,D,20180115,000000,92,92,92,92,4,0
SBK1020.PL,D,20180119,000000,92.9,93,92.9,93,17,0
SBK1020.PL,D,20180122,000000,93,93,93,93,5,0
SBK1020.PL,D,20180124,000000,91.95,91.98,91.95,91.98,17,0
SBK1020.PL,D,20180125,000000,92.99,93,92.99,93,4,0
SBK1020.PL,D,20180126,000000,93.3,93.7,93.3,93.7,10,0
SBK1020.PL,D,20180129,000000,93,93,93,93,12,0
SBK1020.PL,D,20180131,000000,94,94,94,94,1,0
SBK1020.PL,D,20180201,000000,90.07,90.07,90.01,90.01,21,0
SBK1020.PL,D,20180209,000000,92.7,92.7,92.7,92.7,1,0
SBK1020.PL,D,20180214,000000,92.7,92.7,92.7,92.7,3,0
SBK1020.PL,D,20180219,000000,90.51,90.51,90.5,90.5,39,0
SBK1020.PL,D,20180220,000000,91,91,91,91,6,0
SBK1020.PL,D,20180228,000000,92.8,92.8,92.8,92.8,1,0
SBK1020.PL,D,20180302,000000,92.8,92.8,92.8,92.8,4,0
SBK1020.PL,D,20180305,000000,92.8,92.8,92,92.75,13,0
SBK1020.PL,D,20180309,000000,92.75,92.75,92.75,92.75,3,0
SBK1020.PL,D,20180316,000000,92.8,92.8,92.8,92.8,6,0
SBK1020.PL,D,20180321,000000,93.9,93.9,93.9,93.9,4,0
SBK1020.PL,D,20180326,000000,94,94,94,94,6,0
SBK1020.PL,D,20180327,000000,94.5,94.5,94.5,94.5,2,0
SBK1020.PL,D,20180328,000000,94,94,94,94,2,0
SBK1020.PL,D,20180329,000000,93.9,95,93.9,95,27,0
SBK1020.PL,D,20180404,000000,94.95,94.95,94.95,94.95,3,0
SBK1020.PL,D,20180409,000000,95,95,95,95,3,0
SBK1020.PL,D,20180410,000000,94.95,95,94.95,95,11,0
SBK1020.PL,D,20180416,000000,94.95,94.95,90,90,28,0
SBK1020.PL,D,20180417,000000,94.44,95,94.44,95,41,0
SBK1020.PL,D,20180420,000000,96.5,96.5,96.5,96.5,1,0
SBK1020.PL,D,20180423,000000,95,95,90.02,94.99,18,0
SBK1020.PL,D,20180430,000000,95.99,95.99,95.99,95.99,1,0
SBK1020.PL,D,20180504,000000,95.99,95.99,95.99,95.99,4,0
SBK1020.PL,D,20180514,000000,95.99,95.99,95.99,95.99,10,0
SBK1020.PL,D,20180515,000000,95.9,95.9,95.9,95.9,1,0
SBK1020.PL,D,20180521,000000,91,91,90.02,90.02,5,0
SBK1020.PL,D,20180522,000000,93.88,93.88,93.88,93.88,3,0
SBK1020.PL,D,20180601,000000,95,95,95,95,9,0
SBK1020.PL,D,20180604,000000,95,95,95,95,10,0
SBK1020.PL,D,20180605,000000,95,95,95,95,7,0
SBK1020.PL,D,20180614,000000,96.9,96.9,96.9,96.9,8,0
SBK1020.PL,D,20180620,000000,96.99,96.99,96.99,96.99,1,0
SBK1020.PL,D,20180702,000000,92.1,92.1,92.1,92.1,2,0
SBK1020.PL,D,20180705,000000,92.5,92.5,92.5,92.5,10,0
SBK1020.PL,D,20180706,000000,94,94,93,93,15,0
SBK1020.PL,D,20180709,000000,93,93,93,93,6,0
SBK1020.PL,D,20180711,000000,93,93,93,93,2,0
SBK1020.PL,D,20180716,000000,96,96.98,96,96.98,28,0
SBK1020.PL,D,20180717,000000,95,95,95,95,7,0
SBK1020.PL,D,20180723,000000,96.9,96.9,95,95,61,0
SBK1020.PL,D,20180725,000000,96,96,96,96,20,0
SBK1020.PL,D,20180726,000000,94,94,94,94,10,0
SBK1020.PL,D,20180730,000000,95,95,93,93,11,0
SBK1020.PL,D,20180731,000000,93,93,93,93,20,0
SBK1020.PL,D,20180806,000000,93,93,93,93,7,0
SBK1020.PL,D,20180828,000000,94.4,94.4,94.4,94.4,5,0
SBK1020.PL,D,20180829,000000,96.5,96.5,96.5,96.5,5,0
SBK1020.PL,D,20180905,000000,97.1,98,97.1,98,57,0
SBK1020.PL,D,20180907,000000,99,99,99,99,1,0
SBK1020.PL,D,20180910,000000,94.2,94.2,93,93,51,0
SBK1020.PL,D,20180912,000000,91.1,95.99,91.06,95.99,13,0
SBK1020.PL,D,20180919,000000,94.9,94.9,94.9,94.9,8,0
SBK1020.PL,D,20180920,000000,94.9,94.9,94.9,94.9,4,0
SBK1020.PL,D,20180921,000000,97.49,97.49,97.48,97.48,3,0
SBK1020.PL,D,20180925,000000,97.49,97.5,97.49,97.5,5,0
