<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCC0621.PL,D,20190704,000000,100,100,100,100,1730,0
CCC0621.PL,D,20190730,000000,100,100,100,100,3,0
CCC0621.PL,D,20190812,000000,101.2,101.2,101.2,101.2,3,0
CCC0621.PL,D,20190906,000000,100,100,100,100,116,0
CCC0621.PL,D,20190930,000000,100,100,100,100,12,0
CCC0621.PL,D,20191009,000000,100.1,100.1,100.1,100.1,3,0
CCC0621.PL,D,20191211,000000,100.1,100.1,100.1,100.1,3,0
CCC0621.PL,D,20191219,000000,101.5,101.5,101.5,101.5,3,0
CCC0621.PL,D,20200110,000000,100,100,100,100,5,0
CCC0621.PL,D,20200113,000000,100,100,100,100,38,0
CCC0621.PL,D,20200114,000000,100,100,100,100,12,0
CCC0621.PL,D,20200116,000000,99.5,99.5,99.5,99.5,40,0
CCC0621.PL,D,20200117,000000,99.5,99.5,99.5,99.5,33,0
CCC0621.PL,D,20200122,000000,99.5,99.5,99.5,99.5,9,0
CCC0621.PL,D,20200123,000000,99.5,99.5,99.5,99.5,20,0
CCC0621.PL,D,20200129,000000,99.5,99.5,99.5,99.5,40,0
CCC0621.PL,D,20200130,000000,99.5,99.5,99.5,99.5,358,0
CCC0621.PL,D,20200203,000000,100,100,100,100,23,0
CCC0621.PL,D,20200206,000000,100,100,100,100,102,0
CCC0621.PL,D,20200207,000000,100,100,100,100,300,0
CCC0621.PL,D,20200217,000000,100,100,100,100,10,0
CCC0621.PL,D,20200218,000000,99.99,99.99,99.99,99.99,23,0
CCC0621.PL,D,20200219,000000,99.99,99.99,99.99,99.99,1,0
CCC0621.PL,D,20200225,000000,99.99,99.99,99.99,99.99,3,0
CCC0621.PL,D,20200228,000000,99.3,99.3,99.3,99.3,17,0
CCC0621.PL,D,20200303,000000,99.3,99.3,99.3,99.3,3,0
CCC0621.PL,D,20200309,000000,101,101,101,101,3,0
CCC0621.PL,D,20200318,000000,92.49,92.5,92.49,92.49,13,0
CCC0621.PL,D,20200320,000000,97.48,97.48,93,93,15,0
CCC0621.PL,D,20200324,000000,90,90.2,90,90.2,6,0
CCC0621.PL,D,20200326,000000,90,90,90,90,3,0
