<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRF1220.PL,D,20171221,000000,100.89,100.9,100.89,100.9,80,0
PRF1220.PL,D,20171229,000000,100.94,100.94,100.94,100.94,22,0
PRF1220.PL,D,20180108,000000,101.6,101.6,100.4,100.4,176,0
PRF1220.PL,D,20180109,000000,100.45,100.45,100.45,100.45,50,0
PRF1220.PL,D,20180110,000000,101.55,101.55,101.55,101.55,3,0
PRF1220.PL,D,20180209,000000,101,101,100.5,100.5,50,0
PRF1220.PL,D,20180212,000000,101,101,101,101,1,0
PRF1220.PL,D,20180213,000000,101.4,101.4,101.4,101.4,51,0
PRF1220.PL,D,20180219,000000,101.4,101.4,101.4,101.4,20,0
PRF1220.PL,D,20180223,000000,101.4,101.4,101.4,101.4,1,0
PRF1220.PL,D,20180226,000000,101.5,101.6,101.5,101.6,212,0
PRF1220.PL,D,20180302,000000,101.8,101.8,101.8,101.8,196,0
PRF1220.PL,D,20180308,000000,101.8,101.8,101.8,101.8,22,0
PRF1220.PL,D,20180313,000000,101.8,101.8,101.8,101.8,78,0
PRF1220.PL,D,20180320,000000,101.3,101.3,101.1,101.1,109,0
PRF1220.PL,D,20180405,000000,101.2,101.2,101.2,101.2,2,0
PRF1220.PL,D,20180406,000000,101.21,101.21,101.21,101.21,4,0
PRF1220.PL,D,20180410,000000,101,101,101,101,67,0
PRF1220.PL,D,20180420,000000,100.5,100.5,100.5,100.5,124,0
PRF1220.PL,D,20180423,000000,100,100,100,100,106,0
PRF1220.PL,D,20180426,000000,100.4,100.4,100.4,100.4,65,0
PRF1220.PL,D,20180430,000000,100.66,100.66,100.66,100.66,53,0
PRF1220.PL,D,20180504,000000,100.66,100.67,100.66,100.67,100,0
PRF1220.PL,D,20180518,000000,100.6,100.65,100.6,100.65,30,0
PRF1220.PL,D,20180604,000000,100.58,100.58,100.58,100.58,6,0
