<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR0421.PL,D,20171218,000000,99.9,99.91,99.9,99.91,14,0
PCR0421.PL,D,20171219,000000,99.95,99.95,99.95,99.95,2,0
PCR0421.PL,D,20171222,000000,100.4,100.45,100.4,100.45,112,0
PCR0421.PL,D,20171227,000000,99.98,99.98,99.98,99.98,15,0
PCR0421.PL,D,20171228,000000,100,100,100,100,2,0
PCR0421.PL,D,20171229,000000,100,100.44,100,100.44,161,0
PCR0421.PL,D,20180104,000000,100.39,100.39,100.39,100.39,22,0
PCR0421.PL,D,20180105,000000,100.01,100.2,100.01,100.2,1,0
PCR0421.PL,D,20180108,000000,100.25,100.25,100.25,100.25,50,0
PCR0421.PL,D,20180109,000000,100.25,100.25,100.19,100.2,796,0
PCR0421.PL,D,20180110,000000,100.28,100.3,100.28,100.3,80,0
PCR0421.PL,D,20180111,000000,100.21,100.21,100.21,100.21,246,0
PCR0421.PL,D,20180115,000000,100.2,100.2,100.01,100.01,106,0
PCR0421.PL,D,20180122,000000,100.49,100.54,100.49,100.54,200,0
PCR0421.PL,D,20180123,000000,100.54,100.59,100.13,100.59,193,0
PCR0421.PL,D,20180124,000000,100.5,100.5,100.5,100.5,128,0
PCR0421.PL,D,20180125,000000,100.64,100.64,100.64,100.64,25,0
PCR0421.PL,D,20180126,000000,100.49,100.65,100.49,100.65,118,0
PCR0421.PL,D,20180129,000000,100.41,100.41,100.41,100.41,18,0
PCR0421.PL,D,20180131,000000,100.51,100.51,100.51,100.51,24,0
PCR0421.PL,D,20180201,000000,100.51,100.65,100.51,100.6,174,0
PCR0421.PL,D,20180205,000000,100.65,100.65,100.6,100.6,85,0
PCR0421.PL,D,20180206,000000,100.6,100.65,100.6,100.62,30,0
PCR0421.PL,D,20180207,000000,100.6,100.6,100.6,100.6,51,0
PCR0421.PL,D,20180212,000000,100.65,100.65,100.6,100.6,190,0
PCR0421.PL,D,20180214,000000,100.69,100.69,100.6,100.6,97,0
PCR0421.PL,D,20180221,000000,100.72,100.72,100.72,100.72,63,0
PCR0421.PL,D,20180223,000000,100.79,100.79,100.79,100.79,53,0
PCR0421.PL,D,20180226,000000,100.52,100.52,100.52,100.52,130,0
PCR0421.PL,D,20180227,000000,100.79,100.79,100.7,100.7,20,0
PCR0421.PL,D,20180302,000000,100.53,100.79,100.3,100.79,190,0
