<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PHO0721.PL,D,20190722,000000,100.05,100.05,100.05,100.05,38180,0
PHO0721.PL,D,20190805,000000,100.09,100.09,100.09,100.09,40,0
PHO0721.PL,D,20190806,000000,100.09,100.09,100.09,100.09,1,0
PHO0721.PL,D,20190812,000000,99.7,99.7,99.7,99.7,1,0
PHO0721.PL,D,20190826,000000,100,100,100,100,27,0
PHO0721.PL,D,20190829,000000,100,100,100,100,250,0
PHO0721.PL,D,20190902,000000,100,100,100,100,162,0
PHO0721.PL,D,20190909,000000,100,100,100,100,24,0
PHO0721.PL,D,20190910,000000,100,100,100,100,32,0
PHO0721.PL,D,20190912,000000,100,100,100,100,606,0
PHO0721.PL,D,20190913,000000,100,100,100,100,238,0
PHO0721.PL,D,20190919,000000,100,100,100,100,49,0
PHO0721.PL,D,20191001,000000,99.8,99.8,99.8,99.8,40,0
PHO0721.PL,D,20191002,000000,100,100,100,100,115,0
PHO0721.PL,D,20191014,000000,100.08,100.08,100.08,100.08,300,0
PHO0721.PL,D,20191015,000000,100.06,100.06,100.06,100.06,150,0
PHO0721.PL,D,20191025,000000,99.99,99.99,99.99,99.99,250,0
PHO0721.PL,D,20191031,000000,100,100,100,100,218,0
PHO0721.PL,D,20191113,000000,100.03,100.03,100.03,100.03,200,0
PHO0721.PL,D,20191114,000000,99.82,99.82,99.65,99.65,1643,0
PHO0721.PL,D,20191115,000000,100,100,100,100,53,0
PHO0721.PL,D,20191118,000000,100,100,100,100,10,0
PHO0721.PL,D,20191119,000000,99.95,99.95,99.95,99.95,30501,0
PHO0721.PL,D,20191121,000000,99.99,99.99,99.99,99.99,40,0
PHO0721.PL,D,20191126,000000,99.99,99.99,99.99,99.99,16,0
PHO0721.PL,D,20191127,000000,99.99,99.99,99.99,99.99,30,0
PHO0721.PL,D,20191128,000000,99.99,99.99,99.99,99.99,23,0
PHO0721.PL,D,20191203,000000,99.91,99.91,99.91,99.91,810,0
PHO0721.PL,D,20191206,000000,99.91,99.91,99.91,99.91,483,0
PHO0721.PL,D,20191209,000000,99.91,100.04,99.91,100.04,2147,0
PHO0721.PL,D,20191211,000000,99.91,100.04,99.91,100.04,2147,0
PHO0721.PL,D,20191219,000000,100.03,100.03,100.03,100.03,482,0
PHO0721.PL,D,20191223,000000,100.03,100.04,100.03,100.04,3282,0
PHO0721.PL,D,20191230,000000,100.15,100.15,100.15,100.15,10,0
PHO0721.PL,D,20200107,000000,99.8,100,99.8,100,2787,0
PHO0721.PL,D,20200110,000000,100,100,100,100,14,0
PHO0721.PL,D,20200113,000000,100,100,100,100,5628,0
PHO0721.PL,D,20200116,000000,100.3,100.3,100.3,100.3,7,0
PHO0721.PL,D,20200117,000000,99.8,99.8,99.6,99.6,7626,0
PHO0721.PL,D,20200129,000000,100,100,100,100,1000,0
PHO0721.PL,D,20200203,000000,100,100,100,100,1000,0
PHO0721.PL,D,20200212,000000,100,100,100,100,300,0
PHO0721.PL,D,20200220,000000,100.05,100.05,100.05,100.05,200,0
PHO0721.PL,D,20200226,000000,100,100,100,100,20,0
PHO0721.PL,D,20200228,000000,100.2,100.2,100.2,100.2,15,0
PHO0721.PL,D,20200303,000000,99.9,99.9,99.9,99.9,1000,0
PHO0721.PL,D,20200306,000000,100,100,100,100,300,0
PHO0721.PL,D,20200312,000000,99.8,99.8,99.8,99.8,45,0
PHO0721.PL,D,20200313,000000,99.8,99.8,99.8,99.8,50,0
PHO0721.PL,D,20200403,000000,100,100,99,100,606,0
PHO0721.PL,D,20200414,000000,99,99,99,99,200,0
PHO0721.PL,D,20200416,000000,99,99,99,99,147,0
PHO0721.PL,D,20200428,000000,99,99,98.7,98.7,4125,0
PHO0721.PL,D,20200429,000000,98.99,98.99,98.99,98.99,54,0
PHO0721.PL,D,20200430,000000,98.99,98.99,98.99,98.99,45,0
PHO0721.PL,D,20200504,000000,98.99,98.99,98.99,98.99,8,0
PHO0721.PL,D,20200512,000000,99,99,99,99,22,0
PHO0721.PL,D,20200513,000000,98.99,99,98.99,99,1700,0
PHO0721.PL,D,20200514,000000,99,99,99,99,15000,0
PHO0721.PL,D,20200515,000000,99,99,99,99,1250,0
PHO0721.PL,D,20200528,000000,99.8,99.8,99.8,99.8,100,0
PHO0721.PL,D,20200630,000000,99.9,99.98,99.9,99.98,524,0
PHO0721.PL,D,20200707,000000,100.1,100.1,100.1,100.1,18482,0
PHO0721.PL,D,20200728,000000,99,99,98,98,3278,0
PHO0721.PL,D,20200729,000000,99.87,99.87,99.87,99.87,20,0
PHO0721.PL,D,20200807,000000,100.1,100.1,100.1,100.1,25956,0
PHO0721.PL,D,20200811,000000,100.15,100.15,100.15,100.15,19954,0
PHO0721.PL,D,20200821,000000,100.15,100.15,100.15,100.15,4000,0
PHO0721.PL,D,20200826,000000,99.26,99.26,99.25,99.25,2000,0
PHO0721.PL,D,20200901,000000,99.33,99.33,99.33,99.33,5000,0
PHO0721.PL,D,20200902,000000,99.5,99.5,99.5,99.5,5000,0
PHO0721.PL,D,20200903,000000,99.6,99.6,99.6,99.6,68,0
PHO0721.PL,D,20200907,000000,99.6,99.6,99.6,99.6,4932,0
PHO0721.PL,D,20200923,000000,99.66,99.66,99.66,99.66,20,0
PHO0721.PL,D,20201001,000000,99.66,99.66,99.6,99.6,5900,0
PHO0721.PL,D,20201002,000000,99.99,100,99.99,100,128,0
PHO0721.PL,D,20201013,000000,99.98,99.99,99.98,99.99,51,0
