<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBS0621.PL,D,20180207,000000,96.95,96.95,96.95,96.95,1,0
GBS0621.PL,D,20180216,000000,96.95,96.99,96.95,96.99,22,0
GBS0621.PL,D,20180301,000000,97,97,97,97,5,0
GBS0621.PL,D,20180423,000000,98,98,98,98,7,0
GBS0621.PL,D,20180604,000000,99.5,99.5,99.5,99.5,8,0
GBS0621.PL,D,20180726,000000,100.7,100.7,100.7,100.7,2,0
GBS0621.PL,D,20180904,000000,101.4,101.4,101.4,101.4,4,0
GBS0621.PL,D,20181004,000000,100,100,100,100,10,0
GBS0621.PL,D,20181009,000000,100,100,100,100,3,0
GBS0621.PL,D,20181019,000000,99,99,99,99,2,0
GBS0621.PL,D,20181105,000000,98.9,98.9,98.9,98.9,7,0
GBS0621.PL,D,20190131,000000,99.9,99.9,99.9,99.9,2,0
GBS0621.PL,D,20190322,000000,100.4,100.4,100.4,100.4,5,0
GBS0621.PL,D,20190405,000000,100.4,100.4,100.4,100.4,5,0
GBS0621.PL,D,20190627,000000,100.4,100.4,100.4,100.4,5,0
GBS0621.PL,D,20190704,000000,100.6,100.6,100.6,100.6,10,0
GBS0621.PL,D,20190715,000000,101.1,101.1,101.1,101.1,5,0
GBS0621.PL,D,20190906,000000,100,100,100,100,30,0
GBS0621.PL,D,20190909,000000,100.2,100.2,100.2,100.2,5,0
GBS0621.PL,D,20190916,000000,105,105,104.9,104.9,22,0
GBS0621.PL,D,20190925,000000,100,100,100,100,7,0
GBS0621.PL,D,20191106,000000,100.35,100.35,100.35,100.35,3,0
GBS0621.PL,D,20191118,000000,100,100,100,100,30,0
GBS0621.PL,D,20191211,000000,100,100,100,100,30,0
GBS0621.PL,D,20200123,000000,95,95,95,95,2,0
GBS0621.PL,D,20200213,000000,98,98,98,98,38,0
GBS0621.PL,D,20200218,000000,98,98,98,98,10,0
GBS0621.PL,D,20200225,000000,98,98,98,98,12,0
GBS0621.PL,D,20200302,000000,98,98,95,95,43,0
GBS0621.PL,D,20200303,000000,99,99,99,99,2,0
GBS0621.PL,D,20200305,000000,100,100,100,100,3,0
GBS0621.PL,D,20200330,000000,95,95,95,95,1,0
GBS0621.PL,D,20200518,000000,98.5,98.5,98.5,98.5,5,0
GBS0621.PL,D,20200601,000000,98.5,98.5,98.5,98.5,3,0
GBS0621.PL,D,20200618,000000,95.01,95.01,95,95,22,0
GBS0621.PL,D,20200707,000000,99.49,99.49,99.49,99.49,3,0
GBS0621.PL,D,20200709,000000,99.5,99.5,99.5,99.5,17,0
GBS0621.PL,D,20200923,000000,95.05,95.05,90.05,90.05,14,0
GBS0621.PL,D,20200924,000000,90.05,90.05,90.05,90.05,31,0
GBS0621.PL,D,20200925,000000,90.05,90.05,90.05,90.05,5,0
