<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSC0620.PL,D,20180112,000000,99.9,99.9,99.9,99.9,4,0
BSC0620.PL,D,20180404,000000,89,89,89,89,1,0
BSC0620.PL,D,20180405,000000,87.9,89.99,87.9,89.99,9,0
BSC0620.PL,D,20180409,000000,89.94,89.94,89.94,89.94,4,0
BSC0620.PL,D,20180502,000000,89.95,89.95,89.95,89.95,4,0
BSC0620.PL,D,20180723,000000,89.5,89.5,89.5,89.5,10,0
BSC0620.PL,D,20180810,000000,91,91,91,91,11,0
BSC0620.PL,D,20180912,000000,89,89,89,89,4,0
BSC0620.PL,D,20180914,000000,88,88,88,88,11,0
BSC0620.PL,D,20180928,000000,84,84,83,83,14,0
BSC0620.PL,D,20181030,000000,83.1,83.1,83.1,83.1,3,0
BSC0620.PL,D,20181113,000000,83.2,83.2,83.2,83.2,30,0
BSC0620.PL,D,20181116,000000,83.2,83.2,83.2,83.2,11,0
BSC0620.PL,D,20181121,000000,83.01,83.01,83.01,83.01,3,0
BSC0620.PL,D,20181123,000000,83.01,83.01,83.01,83.01,1,0
BSC0620.PL,D,20181217,000000,83.2,83.2,83.2,83.2,2,0
BSC0620.PL,D,20181227,000000,83.2,83.2,83.2,83.2,1,0
BSC0620.PL,D,20190107,000000,83.2,83.2,83.2,83.2,10,0
BSC0620.PL,D,20190115,000000,83.2,83.5,83.2,83.5,40,0
BSC0620.PL,D,20190117,000000,83.5,83.5,83.5,83.5,40,0
BSC0620.PL,D,20190123,000000,83.5,83.5,83.5,83.5,10,0
BSC0620.PL,D,20190124,000000,83.5,83.5,83.5,83.5,20,0
BSC0620.PL,D,20190125,000000,83.5,83.5,83.5,83.5,2,0
BSC0620.PL,D,20190128,000000,83.5,83.5,83.5,83.5,8,0
BSC0620.PL,D,20190129,000000,83.5,83.5,83.5,83.5,10,0
BSC0620.PL,D,20190130,000000,83.5,83.5,83.5,83.5,3,0
BSC0620.PL,D,20190213,000000,90,90,90,90,1,0
BSC0620.PL,D,20190226,000000,89.9,90,89.9,90,33,0
BSC0620.PL,D,20190228,000000,90,90,90,90,10,0
BSC0620.PL,D,20190319,000000,91,91,91,91,10,0
BSC0620.PL,D,20190326,000000,91,91,91,91,20,0
BSC0620.PL,D,20190405,000000,91,91,91,91,20,0
BSC0620.PL,D,20190426,000000,88.5,91,88.5,91,14,0
BSC0620.PL,D,20190510,000000,93,93,93,93,10,0
BSC0620.PL,D,20190522,000000,90,92.5,90,92.5,16,0
BSC0620.PL,D,20190530,000000,92.5,92.5,92.5,92.5,12,0
BSC0620.PL,D,20190605,000000,92,92,92,92,4,0
BSC0620.PL,D,20190613,000000,93,93,93,93,5,0
BSC0620.PL,D,20190624,000000,93,93,93,93,10,0
BSC0620.PL,D,20190627,000000,93,93,93,93,10,0
BSC0620.PL,D,20190628,000000,93,93,93,93,2,0
BSC0620.PL,D,20190701,000000,93,93,93,93,3,0
BSC0620.PL,D,20190702,000000,93.5,93.5,93.5,93.5,3,0
BSC0620.PL,D,20190705,000000,93.5,93.5,93.5,93.5,5,0
BSC0620.PL,D,20190711,000000,93.5,93.5,93.5,93.5,2,0
BSC0620.PL,D,20190718,000000,93.5,93.5,93.5,93.5,7,0
BSC0620.PL,D,20190722,000000,93.5,93.5,93.5,93.5,1,0
BSC0620.PL,D,20190802,000000,94,94,94,94,20,0
BSC0620.PL,D,20190805,000000,94,94,94,94,100,0
BSC0620.PL,D,20190823,000000,94,94,94,94,20,0
BSC0620.PL,D,20190828,000000,94,94,94,94,13,0
BSC0620.PL,D,20190904,000000,95,95,95,95,3,0
BSC0620.PL,D,20190909,000000,95,95,95,95,17,0
BSC0620.PL,D,20190911,000000,95.5,96,95.5,96,70,0
BSC0620.PL,D,20190913,000000,96,96,95.1,95.1,32,0
BSC0620.PL,D,20190920,000000,96,96,96,96,1,0
BSC0620.PL,D,20190930,000000,96,96,96,96,8,0
BSC0620.PL,D,20191004,000000,95.9,96,95.9,96,19,0
BSC0620.PL,D,20191008,000000,96,96,96,96,1,0
BSC0620.PL,D,20191009,000000,96,96,96,96,1,0
BSC0620.PL,D,20191018,000000,96,96,96,96,18,0
BSC0620.PL,D,20191021,000000,96,96,96,96,10,0
BSC0620.PL,D,20191029,000000,94.1,94.1,94.1,94.1,6,0
BSC0620.PL,D,20191113,000000,98,98,98,98,1,0
BSC0620.PL,D,20191120,000000,98,98,98,98,27,0
BSC0620.PL,D,20191204,000000,98.5,98.5,98.5,98.5,9,0
BSC0620.PL,D,20191211,000000,98.5,98.5,98.5,98.5,9,0
BSC0620.PL,D,20191227,000000,98.44,98.44,98.44,98.44,5,0
BSC0620.PL,D,20191230,000000,98.45,98.5,98.45,98.5,130,0
BSC0620.PL,D,20200103,000000,99.3,99.3,99.3,99.3,50,0
BSC0620.PL,D,20200113,000000,99,99,99,99,2,0
BSC0620.PL,D,20200203,000000,98.99,98.99,98.99,98.99,7,0
BSC0620.PL,D,20200213,000000,99.25,99.25,99.25,99.25,1,0
BSC0620.PL,D,20200218,000000,99.25,99.25,99.25,99.25,2,0
BSC0620.PL,D,20200302,000000,95,95,95,95,2,0
BSC0620.PL,D,20200303,000000,95,95,95,95,5,0
BSC0620.PL,D,20200309,000000,95,95,95,95,5,0
BSC0620.PL,D,20200316,000000,90,90,85.01,85.01,15,0
BSC0620.PL,D,20200320,000000,95,95,95,95,6,0
BSC0620.PL,D,20200416,000000,99.19,99.19,99.19,99.19,3,0
BSC0620.PL,D,20200504,000000,99,99,99,99,2,0
BSC0620.PL,D,20200519,000000,99,99,99,99,2,0
BSC0620.PL,D,20200520,000000,99.19,99.19,99.19,99.19,8,0
