<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCM0620.PL,D,20171220,000000,100.38,100.38,100,100,16,0
MCM0620.PL,D,20171221,000000,100,100,100,100,52,0
MCM0620.PL,D,20171222,000000,100,100,100,100,19,0
MCM0620.PL,D,20171227,000000,100,100,100,100,120,0
MCM0620.PL,D,20171228,000000,100.1,100.1,100.1,100.1,25,0
MCM0620.PL,D,20171229,000000,100.09,100.09,100.09,100.09,93,0
MCM0620.PL,D,20180103,000000,100.1,100.1,100.1,100.1,5,0
MCM0620.PL,D,20180104,000000,100.35,100.49,100.1,100.1,45,0
MCM0620.PL,D,20180105,000000,100.1,100.1,100.1,100.1,3,0
MCM0620.PL,D,20180108,000000,100.45,100.77,100.45,100.77,40,0
MCM0620.PL,D,20180109,000000,100.7,100.7,100.7,100.7,20,0
MCM0620.PL,D,20180112,000000,101.45,101.45,101.45,101.45,3,0
MCM0620.PL,D,20180115,000000,101.45,101.48,101.45,101.48,3,0
MCM0620.PL,D,20180116,000000,101,101,101,101,4,0
MCM0620.PL,D,20180117,000000,100.7,100.7,100.5,100.7,62,0
MCM0620.PL,D,20180118,000000,100.69,100.69,100.59,100.59,30,0
MCM0620.PL,D,20180119,000000,100.59,100.59,100.59,100.59,29,0
MCM0620.PL,D,20180122,000000,100.5,100.5,100.1,100.1,20,0
MCM0620.PL,D,20180123,000000,100.5,100.6,100.5,100.6,332,0
MCM0620.PL,D,20180124,000000,100.15,100.58,100.1,100.58,48,0
MCM0620.PL,D,20180126,000000,100.55,100.55,100.2,100.2,5,0
MCM0620.PL,D,20180129,000000,100.5,100.6,100.5,100.6,100,0
MCM0620.PL,D,20180130,000000,100.5,100.5,100.5,100.5,9,0
MCM0620.PL,D,20180131,000000,100.5,100.6,100.5,100.6,15,0
MCM0620.PL,D,20180201,000000,100.6,100.6,100.6,100.6,15,0
MCM0620.PL,D,20180202,000000,100.6,100.6,100.6,100.6,3,0
MCM0620.PL,D,20180207,000000,100.49,100.49,100.49,100.49,14,0
MCM0620.PL,D,20180209,000000,100.49,100.6,100.49,100.6,117,0
MCM0620.PL,D,20180219,000000,100.6,100.6,100.6,100.6,1,0
MCM0620.PL,D,20180222,000000,100.2,100.6,100.2,100.6,59,0
MCM0620.PL,D,20180223,000000,100.6,100.6,100.6,100.6,25,0
MCM0620.PL,D,20180227,000000,100.6,100.6,100.6,100.6,32,0
MCM0620.PL,D,20180301,000000,100.7,100.7,100.7,100.7,3,0
MCM0620.PL,D,20180306,000000,100.69,100.69,100.5,100.5,62,0
MCM0620.PL,D,20180307,000000,100.5,100.5,100.5,100.5,5,0
MCM0620.PL,D,20180308,000000,100.5,100.5,100.5,100.5,5,0
MCM0620.PL,D,20180312,000000,100.5,100.5,100.5,100.5,10,0
MCM0620.PL,D,20180313,000000,100.5,100.5,100.25,100.25,46,0
MCM0620.PL,D,20180314,000000,100.5,100.5,100.2,100.2,88,0
MCM0620.PL,D,20180315,000000,100.22,100.22,100.2,100.2,44,0
MCM0620.PL,D,20180316,000000,100.2,100.2,100.2,100.2,35,0
MCM0620.PL,D,20180319,000000,100.2,100.5,100.2,100.5,116,0
MCM0620.PL,D,20180320,000000,100.5,100.5,100.5,100.5,7,0
MCM0620.PL,D,20180322,000000,100.3,100.5,100.3,100.5,8,0
MCM0620.PL,D,20180323,000000,100.5,100.5,100.5,100.5,49,0
MCM0620.PL,D,20180326,000000,100.49,100.49,100.49,100.49,15,0
MCM0620.PL,D,20180327,000000,100.48,100.5,100.48,100.5,29,0
MCM0620.PL,D,20180328,000000,100.5,100.5,100.5,100.5,64,0
MCM0620.PL,D,20180403,000000,100.5,100.5,100.5,100.5,9,0
MCM0620.PL,D,20180404,000000,100.5,100.5,100.5,100.5,12,0
MCM0620.PL,D,20180405,000000,100.5,100.5,100.5,100.5,2,0
MCM0620.PL,D,20180409,000000,100.01,100.4,100,100.4,43,0
MCM0620.PL,D,20180411,000000,100.4,100.4,100.4,100.4,4,0
MCM0620.PL,D,20180412,000000,100.7,100.7,100.7,100.7,15,0
MCM0620.PL,D,20180413,000000,100.7,100.7,100.7,100.7,10,0
