<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PND0520.PL,D,20180105,000000,101,101,101,101,10,0
PND0520.PL,D,20180118,000000,101.5,101.5,101.5,101.5,1,0
PND0520.PL,D,20180214,000000,100.5,100.5,100.5,100.5,21,0
PND0520.PL,D,20180222,000000,100.9,100.9,100.9,100.9,5,0
PND0520.PL,D,20180223,000000,100.9,101,100.9,101,13,0
PND0520.PL,D,20180228,000000,101,101,101,101,14,0
PND0520.PL,D,20180322,000000,101.48,101.48,101.48,101.48,6,0
PND0520.PL,D,20180410,000000,101.5,101.5,101.5,101.5,4,0
PND0520.PL,D,20180417,000000,101,101,101,101,3,0
PND0520.PL,D,20180426,000000,100.5,100.5,100.5,100.5,6,0
PND0520.PL,D,20180613,000000,99.51,99.51,99,99,16,0
PND0520.PL,D,20180628,000000,99,99,99,99,21,0
PND0520.PL,D,20180702,000000,99.5,100.5,99.5,100.5,12,0
PND0520.PL,D,20180703,000000,100.8,100.8,100.8,100.8,6,0
PND0520.PL,D,20180706,000000,101.3,101.3,101.3,101.3,10,0
PND0520.PL,D,20180711,000000,102.5,102.5,102.5,102.5,3,0
PND0520.PL,D,20180713,000000,102.5,102.5,102.5,102.5,4,0
PND0520.PL,D,20180716,000000,102.5,102.5,102.5,102.5,5,0
PND0520.PL,D,20180717,000000,102,102,102,102,1,0
PND0520.PL,D,20180720,000000,102.5,102.5,102.5,102.5,4,0
PND0520.PL,D,20180726,000000,102,102,101.5,101.5,5,0
PND0520.PL,D,20180814,000000,101,101,101,101,10,0
PND0520.PL,D,20180827,000000,99,99,99,99,10,0
PND0520.PL,D,20180905,000000,99,99,99,99,46,0
PND0520.PL,D,20180906,000000,99,99,99,99,32,0
PND0520.PL,D,20180928,000000,98.8,98.8,98.8,98.8,1,0
PND0520.PL,D,20181003,000000,97,97,96.51,96.51,8,0
PND0520.PL,D,20181012,000000,96.5,96.5,96.5,96.5,2,0
PND0520.PL,D,20181024,000000,96.5,96.5,96.5,96.5,15,0
PND0520.PL,D,20181025,000000,97,97,97,97,10,0
PND0520.PL,D,20181031,000000,97.5,97.5,97.5,97.5,10,0
PND0520.PL,D,20181116,000000,97.5,97.5,97.5,97.5,5,0
PND0520.PL,D,20181120,000000,97,97,97,97,5,0
PND0520.PL,D,20181121,000000,96.5,96.5,96.5,96.5,10,0
PND0520.PL,D,20181127,000000,96.5,96.5,96.5,96.5,5,0
PND0520.PL,D,20181227,000000,97.5,97.5,97.49,97.49,6,0
PND0520.PL,D,20190102,000000,97.49,97.49,97.49,97.49,4,0
PND0520.PL,D,20190104,000000,98.9,98.9,98.9,98.9,9,0
PND0520.PL,D,20190117,000000,98.5,98.5,98.5,98.5,10,0
PND0520.PL,D,20190222,000000,98.5,98.5,98.5,98.5,4,0
PND0520.PL,D,20190311,000000,98.5,98.5,98.5,98.5,3,0
PND0520.PL,D,20190319,000000,98.5,98.5,98.5,98.5,10,0
PND0520.PL,D,20190321,000000,98.5,98.5,98.5,98.5,1,0
PND0520.PL,D,20190325,000000,98.99,98.99,98.99,98.99,10,0
PND0520.PL,D,20190326,000000,98.99,98.99,98.99,98.99,3,0
PND0520.PL,D,20190402,000000,98,99,98,99,10,0
PND0520.PL,D,20190405,000000,98,99,98,99,10,0
PND0520.PL,D,20190408,000000,97.6,97.6,97.6,97.6,1,0
PND0520.PL,D,20190415,000000,97.6,97.6,97.5,97.5,5,0
PND0520.PL,D,20190429,000000,97.5,97.5,97.5,97.5,10,0
PND0520.PL,D,20190618,000000,96,96,96,96,10,0
PND0520.PL,D,20190627,000000,96,96,96,96,10,0
PND0520.PL,D,20190705,000000,97,97,96,96,14,0
PND0520.PL,D,20190716,000000,97,97,96.3,96.3,20,0
PND0520.PL,D,20190718,000000,96,96,96,96,10,0
PND0520.PL,D,20190802,000000,96.5,97.5,96.5,97.5,9,0
PND0520.PL,D,20190805,000000,96.7,96.7,96.7,96.7,10,0
PND0520.PL,D,20190813,000000,97,97,97,97,10,0
PND0520.PL,D,20190816,000000,97.7,97.7,97.7,97.7,10,0
PND0520.PL,D,20190820,000000,97.3,97.3,97.3,97.3,10,0
PND0520.PL,D,20190821,000000,97.9,97.9,97.9,97.9,1,0
PND0520.PL,D,20190822,000000,97.5,97.7,97.5,97.7,26,0
PND0520.PL,D,20190823,000000,97.5,97.5,97.5,97.5,19,0
PND0520.PL,D,20190829,000000,97,97,97,97,18,0
PND0520.PL,D,20190830,000000,97,97.5,97,97.5,22,0
PND0520.PL,D,20190904,000000,98.49,98.49,98.49,98.49,3,0
PND0520.PL,D,20190916,000000,98.5,98.5,98.5,98.5,12,0
PND0520.PL,D,20190920,000000,98.9,98.9,98.9,98.9,10,0
PND0520.PL,D,20190926,000000,98.2,98.2,98.2,98.2,10,0
PND0520.PL,D,20190927,000000,98.7,98.7,98.7,98.7,10,0
PND0520.PL,D,20191023,000000,96.9,96.9,96.9,96.9,3,0
PND0520.PL,D,20191024,000000,96.5,97,96.5,97,79,0
PND0520.PL,D,20191025,000000,97,97,97,97,2,0
PND0520.PL,D,20191028,000000,96.5,97,96.5,97,48,0
PND0520.PL,D,20191029,000000,97.99,98,97.99,98,6,0
PND0520.PL,D,20191107,000000,97.95,97.95,97.95,97.95,15,0
PND0520.PL,D,20191108,000000,98,98,98,98,1,0
PND0520.PL,D,20191119,000000,97.95,97.95,97,97,9,0
PND0520.PL,D,20191122,000000,96.5,96.51,96.5,96.5,11,0
PND0520.PL,D,20191202,000000,96.5,96.5,96.5,96.5,10,0
PND0520.PL,D,20191206,000000,92,92,92,92,3,0
