<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCF1121.PL,D,20171218,000000,99.62,99.62,98,98,24,0
MCF1121.PL,D,20171219,000000,96,96.3,96,96.3,8,0
MCF1121.PL,D,20171220,000000,97.25,97.85,97.25,97.85,23,0
MCF1121.PL,D,20171221,000000,98,98,98,98,6,0
MCF1121.PL,D,20171227,000000,99.15,99.98,98.25,98.25,24,0
MCF1121.PL,D,20180103,000000,99.8,99.8,99.8,99.8,5,0
MCF1121.PL,D,20180104,000000,99.95,99.95,99.95,99.95,1,0
MCF1121.PL,D,20180105,000000,99.5,99.5,99.5,99.5,6,0
MCF1121.PL,D,20180109,000000,99,99,99,99,2,0
MCF1121.PL,D,20180110,000000,99.39,99.39,99.39,99.39,3,0
MCF1121.PL,D,20180111,000000,99.44,99.89,99.44,99.89,33,0
MCF1121.PL,D,20180112,000000,99.9,99.9,99.9,99.9,3,0
MCF1121.PL,D,20180117,000000,100.09,100.09,100.09,100.09,2,0
MCF1121.PL,D,20180118,000000,100,100,100,100,3,0
MCF1121.PL,D,20180119,000000,100.09,100.1,100.09,100.1,12,0
MCF1121.PL,D,20180122,000000,100.2,100.2,100.2,100.2,10,0
MCF1121.PL,D,20180123,000000,100.3,100.3,100.3,100.3,10,0
MCF1121.PL,D,20180125,000000,100,100,100,100,34,0
MCF1121.PL,D,20180126,000000,100,100,100,100,8,0
MCF1121.PL,D,20180129,000000,100,100,100,100,3,0
MCF1121.PL,D,20180130,000000,100,100,100,100,65,0
MCF1121.PL,D,20180201,000000,100.05,100.05,100.05,100.05,6,0
MCF1121.PL,D,20180202,000000,100.1,100.1,100.1,100.1,12,0
MCF1121.PL,D,20180205,000000,100,100,99.5,99.5,45,0
MCF1121.PL,D,20180206,000000,99.5,99.7,99.5,99.7,12,0
MCF1121.PL,D,20180209,000000,99.99,100,99.99,100,11,0
MCF1121.PL,D,20180212,000000,100,100,100,100,7,0
MCF1121.PL,D,20180213,000000,100,100,100,100,12,0
MCF1121.PL,D,20180214,000000,100,100,100,100,20,0
MCF1121.PL,D,20180215,000000,100,100,99.99,99.99,46,0
MCF1121.PL,D,20180219,000000,99.97,99.97,99.97,99.97,5,0
MCF1121.PL,D,20180220,000000,99.98,100,99.98,100,71,0
MCF1121.PL,D,20180221,000000,99.99,99.99,99.99,99.99,19,0
MCF1121.PL,D,20180223,000000,99.5,99.94,99.3,99.94,33,0
MCF1121.PL,D,20180226,000000,99.21,99.21,99.2,99.2,80,0
MCF1121.PL,D,20180305,000000,99.2,99.2,99.2,99.2,10,0
MCF1121.PL,D,20180309,000000,99.84,99.84,99.84,99.84,15,0
MCF1121.PL,D,20180312,000000,99.83,99.83,99,99,9,0
MCF1121.PL,D,20180313,000000,99.79,99.79,99,99,52,0
MCF1121.PL,D,20180316,000000,99.83,99.83,99.83,99.83,2,0
MCF1121.PL,D,20180319,000000,99.83,99.84,99.83,99.83,18,0
MCF1121.PL,D,20180320,000000,99.84,99.84,99.84,99.84,16,0
MCF1121.PL,D,20180321,000000,99.84,99.84,99.5,99.5,41,0
