<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OK0521.PL,D,20181221,000000,96.5,96.5,96.5,96.5,33,0
OK0521.PL,D,20190103,000000,96.6,96.6,96.6,96.6,113,0
OK0521.PL,D,20190107,000000,96.5,96.5,96.5,96.5,11,0
OK0521.PL,D,20190110,000000,96.5,96.5,96.5,96.5,22,0
OK0521.PL,D,20190118,000000,96.7,96.7,96.65,96.65,12,0
OK0521.PL,D,20190130,000000,97,97,97,97,9,0
OK0521.PL,D,20190215,000000,96.9,96.9,96.9,96.9,10,0
OK0521.PL,D,20190218,000000,96.9,96.9,96.9,96.9,5,0
OK0521.PL,D,20190220,000000,96.9,96.9,96.9,96.9,24,0
OK0521.PL,D,20190312,000000,96.7,96.7,96.65,96.65,47,0
OK0521.PL,D,20190313,000000,96.6,96.6,96.6,96.6,7,0
OK0521.PL,D,20190319,000000,96.65,96.65,96.65,96.65,100,0
OK0521.PL,D,20190326,000000,96.65,96.65,96.65,96.65,28,0
OK0521.PL,D,20190410,000000,96.65,96.65,96.65,96.65,1,0
OK0521.PL,D,20190411,000000,96.75,96.75,96.75,96.75,206,0
OK0521.PL,D,20190416,000000,96.87,96.87,96.87,96.87,155,0
OK0521.PL,D,20190418,000000,96.85,96.85,96.85,96.85,100,0
OK0521.PL,D,20190426,000000,97,97,97,97,513,0
OK0521.PL,D,20190429,000000,97,97,96.85,96.85,501,0
OK0521.PL,D,20190502,000000,96.85,96.85,96.85,96.85,45,0
OK0521.PL,D,20190506,000000,97,97,97,97,10,0
OK0521.PL,D,20190507,000000,96.7,96.85,96.6,96.85,312,0
OK0521.PL,D,20190508,000000,96.9,97,96.9,97,592,0
OK0521.PL,D,20190514,000000,96.89,96.89,96.89,96.89,3,0
OK0521.PL,D,20190515,000000,97,97,97,97,17,0
OK0521.PL,D,20190524,000000,96.94,96.94,96.94,96.94,105,0
OK0521.PL,D,20190527,000000,96.95,96.95,96.95,96.95,67,0
OK0521.PL,D,20190529,000000,96.95,96.95,96.95,96.95,721,0
OK0521.PL,D,20190606,000000,96.98,97.1,96.98,97.1,366,0
OK0521.PL,D,20190607,000000,97.09,97.09,97.09,97.09,361,0
OK0521.PL,D,20190610,000000,97.05,97.05,97.05,97.05,174,0
OK0521.PL,D,20190618,000000,97.3,97.3,97.3,97.3,200,0
OK0521.PL,D,20190621,000000,97.28,97.28,97,97,498,0
OK0521.PL,D,20190625,000000,97,97,97,97,2,0
OK0521.PL,D,20190627,000000,97.3,97.3,97.3,97.3,206,0
OK0521.PL,D,20190628,000000,97.30,97.30,97.30,97.30,514,0
OK0521.PL,D,20190701,000000,97.3,97.3,97.3,97.3,164,0
OK0521.PL,D,20190703,000000,97.2,97.2,97.2,97.2,4,0
OK0521.PL,D,20190704,000000,97.32,97.32,97.32,97.32,206,0
OK0521.PL,D,20190708,000000,97.21,97.21,97.21,97.21,1,0
OK0521.PL,D,20190712,000000,97.43,97.43,97.43,97.43,206,0
OK0521.PL,D,20190715,000000,97.22,97.22,97.2,97.2,14,0
OK0521.PL,D,20190716,000000,97.2,97.47,97.2,97.47,135,0
OK0521.PL,D,20190717,000000,97.47,97.47,97.47,97.47,138,0
OK0521.PL,D,20190718,000000,97.6,97.6,97.6,97.6,83,0
OK0521.PL,D,20190722,000000,97.49,97.49,97.4,97.4,211,0
OK0521.PL,D,20190726,000000,97.45,97.45,97.45,97.45,1,0
OK0521.PL,D,20190729,000000,97.45,97.65,97.45,97.65,9,0
OK0521.PL,D,20190730,000000,97.53,97.53,97.53,97.53,204,0
OK0521.PL,D,20190805,000000,97.53,97.53,97.53,97.53,5,0
OK0521.PL,D,20190808,000000,97.47,97.49,97.47,97.47,17254,0
OK0521.PL,D,20190812,000000,97.45,97.5,97.45,97.5,13,0
OK0521.PL,D,20190819,000000,98,98,98,98,9,0
OK0521.PL,D,20190822,000000,97.6,97.6,97.6,97.6,8,0
OK0521.PL,D,20190823,000000,97.6,97.6,97.6,97.6,1,0
OK0521.PL,D,20190826,000000,98,98,98,98,8,0
OK0521.PL,D,20190829,000000,97.45,97.45,97.45,97.45,10,0
OK0521.PL,D,20190903,000000,97.5,97.5,97.5,97.5,16,0
OK0521.PL,D,20190906,000000,97.5,97.5,97.5,97.5,4,0
OK0521.PL,D,20190909,000000,97.4,97.4,97.4,97.4,1,0
OK0521.PL,D,20190912,000000,97.53,97.53,97.53,97.53,103,0
OK0521.PL,D,20190913,000000,97.4,97.4,97.3,97.4,3651,0
OK0521.PL,D,20190918,000000,97.64,97.64,97.64,97.64,8,0
OK0521.PL,D,20190920,000000,97.48,97.48,97.48,97.48,1800,0
OK0521.PL,D,20190924,000000,97.51,97.51,97.51,97.51,1400,0
OK0521.PL,D,20190925,000000,97.49,97.49,97.49,97.49,1750,0
OK0521.PL,D,20190927,000000,97.49,97.49,97.49,97.49,2250,0
OK0521.PL,D,20190930,000000,97.40,97.40,97.40,97.40,500,0
OK0521.PL,D,20191017,000000,97.82,97.82,97.82,97.82,204,0
OK0521.PL,D,20191018,000000,97.8,97.8,97.8,97.8,850,0
OK0521.PL,D,20191021,000000,97.8,97.8,97.65,97.65,2263,0
OK0521.PL,D,20191022,000000,97.71,97.71,97.71,97.71,10,0
OK0521.PL,D,20191024,000000,97.7,97.7,97.7,97.7,7577,0
OK0521.PL,D,20191025,000000,97.8,97.8,97.8,97.8,1,0
OK0521.PL,D,20191031,000000,98.10,98.10,98.10,98.10,2,0
OK0521.PL,D,20191104,000000,97.9,97.9,97.9,97.9,3,0
OK0521.PL,D,20191105,000000,97.89,97.89,97.89,97.89,24,0
OK0521.PL,D,20191107,000000,97.9,97.9,97.75,97.75,17,0
OK0521.PL,D,20191119,000000,97.85,97.85,97.85,97.85,2900,0
OK0521.PL,D,20191121,000000,97.87,97.87,97.87,97.87,2000,0
OK0521.PL,D,20191122,000000,97.85,97.85,97.85,97.85,14,0
OK0521.PL,D,20191125,000000,97.85,97.89,97.85,97.89,74,0
OK0521.PL,D,20191127,000000,97.89,97.91,97.89,97.91,1602,0
OK0521.PL,D,20191203,000000,97.92,97.92,97.92,97.92,2350,0
OK0521.PL,D,20191210,000000,97.95,97.95,97.92,97.92,1400,0
OK0521.PL,D,20191211,000000,97.93,97.93,97.93,97.93,24,0
OK0521.PL,D,20191217,000000,98,98,98,98,10109,0
OK0521.PL,D,20191218,000000,98.05,98.05,98.05,98.05,3,0
OK0521.PL,D,20200122,000000,98.07,98.07,98.07,98.07,1,0
OK0521.PL,D,20200123,000000,98.00,98.00,98.00,98.00,6,0
OK0521.PL,D,20200131,000000,98.40,98.40,98.40,98.40,2,0
OK0521.PL,D,20200203,000000,98.4,98.4,98.4,98.4,1,0
OK0521.PL,D,20200218,000000,98.4,98.4,98.4,98.4,5,0
OK0521.PL,D,20200219,000000,98.20,98.20,98.20,98.20,5,0
OK0521.PL,D,20200225,000000,98.15,98.15,98.15,98.15,2,0
OK0521.PL,D,20200227,000000,98.35,98.46,98.35,98.46,49,0
OK0521.PL,D,20200228,000000,98.55,98.55,98.20,98.20,2340,0
OK0521.PL,D,20200303,000000,98.35,98.35,98.35,98.35,7,0
OK0521.PL,D,20200306,000000,98.45,98.45,98.45,98.45,41,0
OK0521.PL,D,20200309,000000,98.45,98.50,98.45,98.50,62,0
OK0521.PL,D,20200311,000000,98.55,98.55,98.55,98.55,3,0
OK0521.PL,D,20200316,000000,98.40,98.80,98.40,98.80,60,0
OK0521.PL,D,20200317,000000,98.90,98.90,98.70,98.70,3,0
OK0521.PL,D,20200318,000000,98.70,98.70,98.70,98.70,2,0
OK0521.PL,D,20200408,000000,98.95,98.95,97.50,97.50,900,0
OK0521.PL,D,20200409,000000,99.20,99.20,99.20,99.20,28000,0
OK0521.PL,D,20200504,000000,99.47,99.47,99.47,99.47,16941,0
OK0521.PL,D,20200505,000000,99.35,99.35,99.35,99.35,1,0
OK0521.PL,D,20200520,000000,99.35,99.35,99.35,99.35,5,0
OK0521.PL,D,20200525,000000,99.35,99.35,99.35,99.35,2,0
OK0521.PL,D,20200529,000000,99.65,99.65,99.65,99.65,3,0
OK0521.PL,D,20200602,000000,99.65,99.65,99.65,99.65,10,0
OK0521.PL,D,20200610,000000,99.75,99.75,99.75,99.75,40,0
OK0521.PL,D,20200612,000000,99.75,99.75,99.75,99.75,20,0
OK0521.PL,D,20200615,000000,99.70,99.70,99.70,99.70,20,0
OK0521.PL,D,20200616,000000,99.95,99.95,99.95,99.95,3,0
OK0521.PL,D,20200623,000000,99.80,99.80,99.80,99.80,5,0
OK0521.PL,D,20200624,000000,99.80,99.80,99.80,99.80,4,0
OK0521.PL,D,20200626,000000,99.80,99.95,99.80,99.95,427,0
