<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PBS0720.PL,D,20171219,000000,69.99,71.49,69.99,71.49,16,0
PBS0720.PL,D,20171221,000000,71.48,71.48,71.48,71.48,2,0
PBS0720.PL,D,20171222,000000,71,71.49,71,71.49,78,0
PBS0720.PL,D,20171227,000000,71.3,71.49,71,71.49,5,0
PBS0720.PL,D,20171229,000000,71.49,71.49,71.49,71.49,6,0
PBS0720.PL,D,20180104,000000,71.5,71.5,71.5,71.5,1,0
PBS0720.PL,D,20180105,000000,71.5,71.5,71.49,71.49,1,0
PBS0720.PL,D,20180108,000000,74.4,74.4,74.4,74.4,1,0
PBS0720.PL,D,20180109,000000,72.5,72.5,72.5,72.5,19,0
PBS0720.PL,D,20180110,000000,76,76,76,76,20,0
PBS0720.PL,D,20180117,000000,76,76,76,76,2,0
PBS0720.PL,D,20180122,000000,76,76,76,76,8,0
PBS0720.PL,D,20180124,000000,76,76.5,76,76.5,14,0
PBS0720.PL,D,20180125,000000,76.5,76.5,76.5,76.5,3,0
PBS0720.PL,D,20180126,000000,76.5,77,76.5,77,12,0
PBS0720.PL,D,20180202,000000,74,74,74,74,6,0
PBS0720.PL,D,20180205,000000,74,74,74,74,28,0
PBS0720.PL,D,20180206,000000,76.87,76.88,76.87,76.88,9,0
PBS0720.PL,D,20180216,000000,71.51,76.87,71.51,76.87,20,0
PBS0720.PL,D,20180219,000000,71,76.85,71,76.85,4,0
PBS0720.PL,D,20180223,000000,71,71,71,71,2,0
PBS0720.PL,D,20180226,000000,75,76.83,75,76.83,3,0
PBS0720.PL,D,20180227,000000,75,76.79,71,76.79,21,0
PBS0720.PL,D,20180301,000000,76,76.99,76,76.99,24,0
PBS0720.PL,D,20180302,000000,76.5,76.5,76.5,76.5,5,0
PBS0720.PL,D,20180305,000000,76.1,76.1,76.1,76.1,7,0
PBS0720.PL,D,20180307,000000,72,76.9,62.11,76.9,47,0
PBS0720.PL,D,20180308,000000,67,76.9,67,76.9,11,0
PBS0720.PL,D,20180309,000000,70.1,77,70.1,77,70,0
PBS0720.PL,D,20180312,000000,74,75,69,75,150,0
