<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
I2D1220.PL,D,20181024,000000,99.5,99.5,99.5,99.5,40,0
I2D1220.PL,D,20181026,000000,99.56,99.56,99.56,99.56,10,0
I2D1220.PL,D,20190118,000000,97,97,97,97,31,0
I2D1220.PL,D,20190215,000000,100.5,100.5,100.5,100.5,5,0
I2D1220.PL,D,20190218,000000,97,97,97,97,24,0
I2D1220.PL,D,20190222,000000,97,97,97,97,17,0
I2D1220.PL,D,20190226,000000,97,97,96.5,97,167,0
I2D1220.PL,D,20190301,000000,97,97,97,97,39,0
I2D1220.PL,D,20190305,000000,97,97,97,97,13,0
I2D1220.PL,D,20190315,000000,96,96,96,96,100,0
I2D1220.PL,D,20190321,000000,98,98,98,98,100,0
I2D1220.PL,D,20190325,000000,98,98,98,98,87,0
I2D1220.PL,D,20190402,000000,98,98,98,98,20,0
I2D1220.PL,D,20190403,000000,99.99,99.99,99.99,99.99,10,0
I2D1220.PL,D,20190405,000000,99.99,99.99,99.99,99.99,10,0
I2D1220.PL,D,20190429,000000,99.99,99.99,99,99,110,0
I2D1220.PL,D,20190502,000000,99,99,98.5,98.5,240,0
I2D1220.PL,D,20190507,000000,99,99,99,99,190,0
I2D1220.PL,D,20190509,000000,99,99,99,99,100,0
I2D1220.PL,D,20190516,000000,99.3,99.3,99.3,99.3,20,0
I2D1220.PL,D,20190621,000000,95.5,95.5,95.5,95.5,261,0
I2D1220.PL,D,20190627,000000,95.5,95.5,95.5,95.5,261,0
I2D1220.PL,D,20190705,000000,95,95,95,95,1,0
I2D1220.PL,D,20190708,000000,95,95,95,95,71,0
I2D1220.PL,D,20190709,000000,96,96,96,96,7,0
I2D1220.PL,D,20190712,000000,96,96,96,96,70,0
I2D1220.PL,D,20190722,000000,96,96,96,96,100,0
I2D1220.PL,D,20190725,000000,96,96,96,96,5,0
I2D1220.PL,D,20190729,000000,96,96,96,96,37,0
I2D1220.PL,D,20190801,000000,95,95.5,95,95.5,50,0
I2D1220.PL,D,20190806,000000,96,96,96,96,20,0
I2D1220.PL,D,20190814,000000,96,97,96,96,58,0
I2D1220.PL,D,20190816,000000,95,97,95,97,527,0
I2D1220.PL,D,20190819,000000,97,97,97,97,4,0
I2D1220.PL,D,20190822,000000,97,97,97,97,459,0
I2D1220.PL,D,20190828,000000,99,99,98.1,98.1,506,0
I2D1220.PL,D,20190902,000000,98.1,98.1,98.1,98.1,20,0
I2D1220.PL,D,20190903,000000,98.1,98.1,98.1,98.1,30,0
I2D1220.PL,D,20190904,000000,98.99,98.99,98.99,98.99,20,0
I2D1220.PL,D,20190909,000000,99.5,99.5,99.5,99.5,70,0
I2D1220.PL,D,20190910,000000,98.6,98.6,98.6,98.6,15,0
I2D1220.PL,D,20190911,000000,98.6,98.6,98.5,98.5,65,0
I2D1220.PL,D,20190918,000000,99,99,99,99,300,0
I2D1220.PL,D,20190919,000000,99,99,99,99,72,0
I2D1220.PL,D,20190924,000000,99,99,99,99,12,0
I2D1220.PL,D,20190925,000000,99,99,99,99,8,0
