<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JWC0522.PL,D,20171219,000000,100.75,100.75,100.75,100.75,2,0
JWC0522.PL,D,20171220,000000,100.75,100.75,100.75,100.75,4,0
JWC0522.PL,D,20171221,000000,100.6,100.6,100.5,100.5,12,0
JWC0522.PL,D,20171222,000000,100.5,100.5,100.49,100.49,19,0
JWC0522.PL,D,20180104,000000,100.68,100.68,100.68,100.68,20,0
JWC0522.PL,D,20180105,000000,100.65,100.65,100.65,100.65,10,0
JWC0522.PL,D,20180109,000000,100.62,100.62,100.62,100.62,1,0
JWC0522.PL,D,20180115,000000,100.52,100.8,100.52,100.8,184,0
JWC0522.PL,D,20180207,000000,100.7,100.7,100.7,100.7,19,0
JWC0522.PL,D,20180309,000000,100.69,100.69,100.69,100.69,30,0
JWC0522.PL,D,20180321,000000,100.74,100.74,100.74,100.74,10,0
JWC0522.PL,D,20180326,000000,100.68,100.68,100.68,100.68,2,0
JWC0522.PL,D,20180417,000000,100.6,100.6,100.6,100.6,3,0
JWC0522.PL,D,20180419,000000,100.1,100.1,100,100,20,0
JWC0522.PL,D,20180425,000000,100,100,100,100,5,0
JWC0522.PL,D,20180504,000000,99.8,99.8,99.5,99.5,11,0
JWC0522.PL,D,20180507,000000,98.5,98.5,98.5,98.5,2,0
JWC0522.PL,D,20180614,000000,99.5,99.5,99.5,99.5,1050,0
JWC0522.PL,D,20180627,000000,99.69,99.69,99.69,99.69,1,0
JWC0522.PL,D,20180716,000000,99.69,100,99.69,100,71,0
JWC0522.PL,D,20180802,000000,100.5,100.5,100.5,100.5,8,0
JWC0522.PL,D,20180810,000000,100.5,100.5,100.5,100.5,11,0
JWC0522.PL,D,20180822,000000,99.51,99.51,99.51,99.51,14,0
JWC0522.PL,D,20180823,000000,99.51,99.51,98.7,98.7,16,0
JWC0522.PL,D,20180914,000000,100,100,100,100,100,0
JWC0522.PL,D,20181105,000000,100.5,100.5,100.5,100.5,12,0
JWC0522.PL,D,20181211,000000,99.3,99.3,99.3,99.3,12,0
JWC0522.PL,D,20181227,000000,99.8,99.8,99.8,99.8,1,0
JWC0522.PL,D,20190103,000000,100,100,100,100,50,0
JWC0522.PL,D,20190109,000000,100,100,100,100,19,0
JWC0522.PL,D,20190114,000000,101,101,101,101,1,0
JWC0522.PL,D,20190123,000000,101,101,101,101,3,0
JWC0522.PL,D,20190128,000000,100,100,100,100,20,0
JWC0522.PL,D,20190220,000000,100.5,100.5,100.5,100.5,65,0
JWC0522.PL,D,20190320,000000,100.98,100.98,100.98,100.98,32,0
JWC0522.PL,D,20190329,000000,100.3,100.3,100.3,100.3,5,0
JWC0522.PL,D,20190405,000000,100.3,100.3,100.3,100.3,5,0
JWC0522.PL,D,20190409,000000,100.29,100.5,100.29,100.5,54,0
JWC0522.PL,D,20190531,000000,100.5,100.5,100.5,100.5,5,0
JWC0522.PL,D,20190604,000000,100.5,100.5,100.5,100.5,14,0
JWC0522.PL,D,20190614,000000,100.5,100.5,100.5,100.5,35,0
