<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PEO1033.PL,D,20190111,000000,101.2,101.2,101.2,101.2,1,0
PEO1033.PL,D,20190115,000000,101,101,100.5,100.5,2,0
PEO1033.PL,D,20190116,000000,100.5,100.5,100.5,100.5,4,0
PEO1033.PL,D,20190204,000000,101.15,101.15,101.15,101.15,1,0
PEO1033.PL,D,20190206,000000,101,101,101,101,1,0
PEO1033.PL,D,20190213,000000,101.15,101.15,101.15,101.15,1,0
PEO1033.PL,D,20190221,000000,101.15,101.15,101.15,101.15,1,0
PEO1033.PL,D,20190405,000000,101.15,101.15,101.15,101.15,1,0
PEO1033.PL,D,20190416,000000,101.15,101.2,101.15,101.2,2,0
PEO1033.PL,D,20190417,000000,101.4,101.4,101.4,101.4,1,0
PEO1033.PL,D,20190418,000000,101.5,101.5,101.5,101.5,1,0
PEO1033.PL,D,20190425,000000,101.3,101.3,101.3,101.3,1,0
PEO1033.PL,D,20190430,000000,101.65,101.65,101.65,101.65,2,0
PEO1033.PL,D,20190627,000000,101.65,101.65,101.65,101.65,2,0
PEO1033.PL,D,20190716,000000,100,100,100,100,4,0
PEO1033.PL,D,20191028,000000,101.5,101.5,101.5,101.5,1,0
PEO1033.PL,D,20191105,000000,103,103,103,103,1,0
PEO1033.PL,D,20191211,000000,103,103,103,103,1,0
PEO1033.PL,D,20200603,000000,100.49,100.49,100.49,100.49,1,0
PEO1033.PL,D,20200608,000000,100.44,100.44,100.44,100.44,1,0
