<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBASU20,D,20200211,000000,7770,7844,7770,7844,20,20
FBASU20,D,20200302,000000,5934.00,5977.00,5934.00,5977.00,15,35
FBASU20,D,20200616,000000,7600.00,8589.00,7600.00,8589.00,4,38
FBASU20,D,20200617,000000,8361.00,8361.00,8361.00,8361.00,1,39
FBASU20,D,20200623,000000,9366.00,9366.00,9366.00,9366.00,1,38
FBASU20,D,20200629,000000,8447.00,8447.00,8447.00,8447.00,2,36
FBASU20,D,20200630,000000,8475.00,8629.00,8475.00,8600.00,8,44
FBASU20,D,20200701,000000,8495.00,8495.00,8495.00,8495.00,5,44
FBASU20,D,20200703,000000,8925.00,8925.00,8783.00,8783.00,10,52
FBASU20,D,20200707,000000,8846.00,8866.00,8839.00,8854.00,16,62
FBASU20,D,20200708,000000,8874.00,8941.00,8859.00,8941.00,10,70
FBASU20,D,20200709,000000,9045.00,9111.00,9030.00,9090.00,8,76
FBASU20,D,20200710,000000,8888.00,9074.00,8888.00,9074.00,9,78
FBASU20,D,20200713,000000,9354.00,9361.00,9272.00,9272.00,53,123
FBASU20,D,20200715,000000,9044.00,9120.00,9013.00,9013.00,20,137
FBASU20,D,20200716,000000,8983.00,9050.00,8980.00,9050.00,10,137
FBASU20,D,20200717,000000,9015.00,9019.00,9015.00,9019.00,2,137
FBASU20,D,20200720,000000,9060.00,9768.00,9060.00,9768.00,5,137
FBASU20,D,20200722,000000,9950.00,9991.00,9943.00,9943.00,4,141
FBASU20,D,20200723,000000,10060.00,10069.00,10060.00,10069.00,2,141
FBASU20,D,20200724,000000,9796.00,9986.00,9788.00,9964.00,14,151
FBASU20,D,20200727,000000,10061.00,10396.00,10041.00,10396.00,53,170
FBASU20,D,20200728,000000,10730.00,10730.00,10255.00,10255.00,24,155
FBASU20,D,20200729,000000,10130.00,10130.00,10055.00,10055.00,4,155
FBASU20,D,20200730,000000,9422.00,9422.00,9422.00,9422.00,1,154
FBASU20,D,20200731,000000,9670.00,9670.00,9604.00,9616.00,3,153
FBASU20,D,20200803,000000,9610.00,9851.00,9555.00,9785.00,13,154
FBASU20,D,20200804,000000,9765.00,9802.00,9746.00,9746.00,8,154
FBASU20,D,20200805,000000,9839.00,9900.00,9839.00,9900.00,4,153
FBASU20,D,20200806,000000,9915.00,9915.00,9835.00,9912.00,25,142
FBASU20,D,20200807,000000,9584.00,9584.00,9581.00,9581.00,5,143
FBASU20,D,20200810,000000,9642.00,9728.00,9642.00,9728.00,3,142
FBASU20,D,20200811,000000,9890.00,9890.00,9810.00,9810.00,3,142
FBASU20,D,20200812,000000,9670.00,9690.00,9590.00,9663.00,6,142
FBASU20,D,20200813,000000,9902.00,9902.00,9902.00,9902.00,4,142
FBASU20,D,20200814,000000,9635.00,9650.00,9610.00,9650.00,7,141
FBASU20,D,20200818,000000,9887.00,9924.00,9743.00,9750.00,11,142
FBASU20,D,20200819,000000,9890.00,9890.00,9795.00,9795.00,2,140
FBASU20,D,20200820,000000,9569,9572,9540,9572,4,138
FBASU20,D,20200824,000000,9855.00,9855.00,9855.00,9855.00,1,138
FBASU20,D,20200825,000000,9784.00,9784.00,9784.00,9784.00,1,138
FBASU20,D,20200901,000000,9505.00,9505.00,9505.00,9505.00,2,138
FBASU20,D,20200903,000000,9148.00,9148.00,9001.00,9001.00,8,138
FBASU20,D,20200904,000000,8911.00,9000.00,8911.00,8925.00,7,138
FBASU20,D,20200907,000000,9007.00,9007.00,9007.00,9007.00,10,148
FBASU20,D,20200908,000000,8995.00,9022.00,8739.00,8739.00,13,147
FBASU20,D,20200910,000000,8990.00,9111.00,8990.00,9006.00,18,157
FBASU20,D,20200911,000000,9040.00,9170.00,9040.00,9170.00,10,157
FBASU20,D,20200915,000000,8952.00,8952.00,8952.00,8952.00,2,155
FBASU20,D,20200916,000000,8930.00,8930.00,8925.00,8925.00,2,153
