<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FENGM20,D,20190925,000000,6.59,6.59,6.55,6.55,2,2
FENGM20,D,20190927,000000,6.57,6.57,6.57,6.57,1,3
FENGM20,D,20190930,000000,6.57,6.57,6.50,6.50,3,6
FENGM20,D,20191003,000000,6.3,6.3,6.13,6.13,4,10
FENGM20,D,20191004,000000,6.33,6.37,6.29,6.29,21,31
FENGM20,D,20191010,000000,6.18,6.18,6.18,6.18,5,36
FENGM20,D,20191011,000000,6.28,6.34,6.28,6.32,23,59
FENGM20,D,20191016,000000,6.59,6.59,6.59,6.59,1,59
FENGM20,D,20191017,000000,6.6,6.62,6.47,6.47,27,86
FENGM20,D,20191023,000000,6.49,6.49,6.49,6.49,5,86
FENGM20,D,20191025,000000,6.31,6.31,6.3,6.3,5,91
FENGM20,D,20191029,000000,6.28,6.28,6.28,6.28,1,92
FENGM20,D,20191031,000000,6.30,6.30,6.30,6.30,1,92
FENGM20,D,20191104,000000,6.4,6.4,6.4,6.4,1,92
FENGM20,D,20191105,000000,6.49,6.49,6.49,6.49,1,92
FENGM20,D,20191107,000000,6.66,6.71,6.66,6.71,2,92
FENGM20,D,20191108,000000,6.75,6.9,6.74,6.9,4,92
FENGM20,D,20191113,000000,6.66,6.68,6.53,6.68,56,51
FENGM20,D,20191114,000000,6.73,6.73,6.73,6.73,1,51
FENGM20,D,20191118,000000,6.73,6.73,6.73,6.73,1,51
FENGM20,D,20191119,000000,6.68,6.68,6.5,6.55,6,57
FENGM20,D,20191125,000000,6.57,6.75,6.57,6.75,5,54
FENGM20,D,20191126,000000,6.77,6.9,6.77,6.9,3,53
FENGM20,D,20191127,000000,6.98,6.98,6.98,6.98,1,53
FENGM20,D,20191202,000000,7.25,7.25,7.25,7.25,1,53
FENGM20,D,20191204,000000,7,7,7,7,1,53
FENGM20,D,20191205,000000,6.89,6.98,6.89,6.97,12,64
FENGM20,D,20191206,000000,7.2,7.21,7.2,7.2,15,68
FENGM20,D,20191209,000000,7.29,7.3,7.29,7.3,100,167
FENGM20,D,20191210,000000,7.27,7.27,7.27,7.27,100,267
FENGM20,D,20191211,000000,7.3,7.31,7.3,7.31,200,467
FENGM20,D,20191212,000000,7.28,7.39,7.27,7.36,526,985
FENGM20,D,20191213,000000,7.31,7.32,7.25,7.28,462,1446
FENGM20,D,20191216,000000,7.26,7.3,7.26,7.3,310,1756
FENGM20,D,20191217,000000,7.271,7.271,7.266,7.27,180,1936
FENGM20,D,20191218,000000,7.21,7.21,7.21,7.21,2,1938
FENGM20,D,20191223,000000,7.27,7.3,7.27,7.3,130,2068
FENGM20,D,20200102,000000,7.25,7.32,7.25,7.28,31,2097
FENGM20,D,20200103,000000,7.26,7.26,7.2,7.2,56,2145
FENGM20,D,20200107,000000,7.34,7.34,7.34,7.34,11,2155
FENGM20,D,20200109,000000,7.33,7.33,7.33,7.33,20,2175
FENGM20,D,20200110,000000,7.39,7.39,7.39,7.39,1,2175
FENGM20,D,20200113,000000,7.54,7.54,7.54,7.54,1,2176
FENGM20,D,20200116,000000,7.63,7.63,7.63,7.63,1,2177
FENGM20,D,20200120,000000,7.65,7.82,7.65,7.82,7,2176
FENGM20,D,20200122,000000,7.61,7.61,7.61,7.61,1,2176
FENGM20,D,20200123,000000,7.58,7.58,7.58,7.58,1,2175
