<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FEURM21,D,20200622,000000,4.4656,4.4656,4.4656,4.4656,1,1
FEURM21,D,20200623,000000,4.4555,4.4692,4.4555,4.4692,5,6
FEURM21,D,20200625,000000,4.4878,4.4928,4.4873,4.4928,5,11
FEURM21,D,20200626,000000,4.4743,4.4940,4.4743,4.4869,18,29
FEURM21,D,20200629,000000,4.4880,4.4880,4.4880,4.4880,1,30
FEURM21,D,20200701,000000,4.4877,4.4977,4.4877,4.4977,2,32
FEURM21,D,20200702,000000,4.4967,4.4967,4.4967,4.4967,1,33
FEURM21,D,20200706,000000,4.4873,4.4926,4.4873,4.4880,7,40
FEURM21,D,20200707,000000,4.4920,4.4920,4.4920,4.4920,1,41
FEURM21,D,20200708,000000,4.4936,4.5048,4.4936,4.5048,10,51
FEURM21,D,20200709,000000,4.4968,4.4968,4.4968,4.4968,1,52
FEURM21,D,20200713,000000,4.4834,4.5125,4.4834,4.5052,10,61
FEURM21,D,20200714,000000,4.5108,4.5108,4.4973,4.4999,5,66
FEURM21,D,20200715,000000,4.4930,4.4930,4.4900,4.4900,3,68
FEURM21,D,20200716,000000,4.5040,4.5115,4.5040,4.5115,3,71
FEURM21,D,20200717,000000,4.5007,4.5007,4.5007,4.5007,1,72
FEURM21,D,20200721,000000,4.4849,4.4849,4.4603,4.4603,6,71
FEURM21,D,20200723,000000,4.4336,4.4336,4.4230,4.4230,30,101
FEURM21,D,20200727,000000,4.4437,4.4437,4.4176,4.4176,2,102
FEURM21,D,20200729,000000,4.4369,4.4453,4.4369,4.4453,8,110
FEURM21,D,20200803,000000,4.4348,4.4348,4.4348,4.4348,1,111
FEURM21,D,20200804,000000,4.4248,4.4248,4.4248,4.4248,1,112
FEURM21,D,20200806,000000,4.4312,4.4312,4.4312,4.4312,1,113
FEURM21,D,20200807,000000,4.4394,4.4477,4.4394,4.4477,2,114
FEURM21,D,20200813,000000,4.4327,4.4327,4.4327,4.4327,1,113
FEURM21,D,20200817,000000,4.4150,4.4150,4.4150,4.4150,2,113
FEURM21,D,20200819,000000,4.4066,4.4155,4.4066,4.4155,3,116
FEURM21,D,20200821,000000,4.4177,4.4177,4.4177,4.4177,1,117
FEURM21,D,20200824,000000,4.4236,4.4236,4.4236,4.4236,1,118
FEURM21,D,20200826,000000,4.4237,4.4237,4.4237,4.4237,1,119
FEURM21,D,20200831,000000,4.4191,4.4214,4.4188,4.4214,4,123
FEURM21,D,20200902,000000,4.4227,4.4377,4.4227,4.4377,9,132
FEURM21,D,20200903,000000,4.4393,4.4537,4.4382,4.4537,27,159
FEURM21,D,20200904,000000,4.4644,4.4888,4.4627,4.4888,25,184
FEURM21,D,20200907,000000,4.4800,4.4800,4.4642,4.4642,17,174
FEURM21,D,20200908,000000,4.4727,4.4727,4.4727,4.4727,1,175
FEURM21,D,20200909,000000,4.4803,4.4816,4.4679,4.4679,4,178
FEURM21,D,20200910,000000,4.4741,4.4741,4.4741,4.4741,100,278
FEURM21,D,20200911,000000,4.4777,4.4777,4.4777,4.4777,1,278
FEURM21,D,20200914,000000,4.4721,4.4731,4.4721,4.4731,4,282
FEURM21,D,20200915,000000,4.4731,4.4731,4.4688,4.4710,5,285
FEURM21,D,20200917,000000,4.4733,4.4803,4.4709,4.4803,14,299
FEURM21,D,20200918,000000,4.4753,4.4780,4.4753,4.4780,4,302
FEURM21,D,20200921,000000,4.4827,4.5203,4.4827,4.5203,15,317
FEURM21,D,20200922,000000,4.5257,4.5303,4.5014,4.5014,6,320
FEURM21,D,20200923,000000,4.5150,4.5347,4.5140,4.5347,5,321
FEURM21,D,20200924,000000,4.5403,4.5767,4.5403,4.5757,39,360
FEURM21,D,20200925,000000,4.5660,4.5660,4.5640,4.5640,12,367
FEURM21,D,20200928,000000,4.5637,4.6004,4.5637,4.6004,19,382
FEURM21,D,20200929,000000,4.6026,4.6034,4.5400,4.5403,52,368
FEURM21,D,20200930,000000,4.5513,4.5513,4.5513,4.5513,10,358
FEURM21,D,20201001,000000,4.5327,4.5327,4.5027,4.5027,8,351
FEURM21,D,20201002,000000,4.5132,4.5132,4.5132,4.5132,6,345
FEURM21,D,20201006,000000,4.5100,4.5100,4.5035,4.5035,21,335
FEURM21,D,20201007,000000,4.5059,4.5059,4.5059,4.5059,2,333
FEURM21,D,20201009,000000,4.4943,4.4943,4.4943,4.4943,1,332
FEURM21,D,20201012,000000,4.5041,4.5041,4.5041,4.5041,1,333
FEURM21,D,20201014,000000,4.5103,4.5303,4.5103,4.5303,2,335
FEURM21,D,20201015,000000,4.5500,4.5763,4.5500,4.5713,30,365
FEURM21,D,20201016,000000,4.5849,4.6,4.5729,4.5729,21,383
