<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPKOZ20,D,20200323,000000,20.34,20.34,20.10,20.10,6,6
FPKOZ20,D,20200324,000000,20.65,20.65,20.05,20.05,15,21
FPKOZ20,D,20200325,000000,20.83,20.83,20.40,20.40,6,25
FPKOZ20,D,20200326,000000,20.44,22.50,20.44,22.50,7,21
FPKOZ20,D,20200401,000000,22.42,22.42,22.42,22.42,1,22
FPKOZ20,D,20200402,000000,21.80,21.80,21.80,21.80,1,23
FPKOZ20,D,20200403,000000,21.40,21.78,21.40,21.40,3,25
FPKOZ20,D,20200407,000000,24.00,24.00,23.46,23.46,3,26
FPKOZ20,D,20200408,000000,23.97,23.97,22.20,22.20,10,35
FPKOZ20,D,20200409,000000,22.64,22.64,22.50,22.50,4,36
FPKOZ20,D,20200415,000000,23.50,23.50,22.61,22.61,9,43
FPKOZ20,D,20200416,000000,22.11,22.35,22.00,22.35,4,45
FPKOZ20,D,20200420,000000,22.20,22.20,21.81,21.81,5,50
FPKOZ20,D,20200421,000000,21.54,21.54,21.30,21.30,4,54
FPKOZ20,D,20200422,000000,21.30,21.30,20.89,20.89,9,50
FPKOZ20,D,20200424,000000,21.35,21.35,21.35,21.35,2,52
FPKOZ20,D,20200427,000000,21.20,21.20,20.46,20.46,6,56
FPKOZ20,D,20200428,000000,20.46,20.77,20.01,20.77,4,59
FPKOZ20,D,20200429,000000,21.43,21.88,21.42,21.88,4,58
FPKOZ20,D,20200430,000000,22.30,22.30,22.30,22.30,2,58
FPKOZ20,D,20200505,000000,21.20,21.20,21.20,21.20,1,59
FPKOZ20,D,20200506,000000,20.91,20.91,20.91,20.91,1,60
FPKOZ20,D,20200507,000000,21.26,21.26,21.26,21.26,4,64
FPKOZ20,D,20200511,000000,21.60,21.60,21.50,21.50,3,64
FPKOZ20,D,20200512,000000,20.80,21.80,20.80,21.80,4,68
FPKOZ20,D,20200513,000000,21.80,22.35,21.80,22.35,3,68
FPKOZ20,D,20200514,000000,21.04,21.04,21.04,21.04,7,75
FPKOZ20,D,20200515,000000,21.09,21.25,21.05,21.05,3,78
FPKOZ20,D,20200518,000000,21.68,21.85,21.06,21.85,12,84
FPKOZ20,D,20200519,000000,22.00,22.10,22.00,22.10,2,84
FPKOZ20,D,20200521,000000,21.70,21.76,21.70,21.73,3,87
FPKOZ20,D,20200522,000000,21.62,21.62,21.59,21.59,16,103
FPKOZ20,D,20200525,000000,21.90,21.90,21.60,21.60,3,104
FPKOZ20,D,20200526,000000,21.89,22.80,21.88,22.80,10,105
FPKOZ20,D,20200527,000000,23.30,24.20,23.30,23.50,28,119
FPKOZ20,D,20200528,000000,23.73,25.00,22.45,22.45,26,135
FPKOZ20,D,20200529,000000,22.40,22.82,21.90,22.82,9,138
FPKOZ20,D,20200601,000000,23.20,23.40,22.95,23.03,36,166
FPKOZ20,D,20200602,000000,23.03,23.03,22.49,22.49,13,170
FPKOZ20,D,20200603,000000,22.69,23.10,22.62,22.80,19,187
FPKOZ20,D,20200604,000000,22.70,23.21,22.70,23.21,3,187
FPKOZ20,D,20200605,000000,23.50,23.90,23.30,23.56,12,185
FPKOZ20,D,20200608,000000,24.00,24.94,23.90,24.53,18,187
FPKOZ20,D,20200609,000000,24.10,24.73,23.96,24.73,16,184
FPKOZ20,D,20200610,000000,24.02,24.02,23.65,23.95,12,188
