<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRZ20,D,20200323,000000,14.11,14.11,14.11,14.11,1,1
FALRZ20,D,20200325,000000,13.20,13.20,13.20,13.20,2,3
FALRZ20,D,20200331,000000,13.35,13.35,13.35,13.35,2,5
FALRZ20,D,20200402,000000,12.25,12.25,12.25,12.25,1,6
FALRZ20,D,20200403,000000,11.91,11.91,11.91,11.91,5,11
FALRZ20,D,20200407,000000,13.49,14.47,13.49,14.47,6,10
FALRZ20,D,20200408,000000,13.50,13.95,13.50,13.95,6,16
FALRZ20,D,20200409,000000,14.40,14.40,14.40,14.40,6,16
FALRZ20,D,20200414,000000,16.50,16.50,16.50,16.50,2,15
FALRZ20,D,20200415,000000,16.30,16.39,15.90,16.38,45,60
FALRZ20,D,20200416,000000,16.00,16.00,16.00,16.00,1,60
FALRZ20,D,20200417,000000,15.98,15.98,15.56,15.56,3,63
FALRZ20,D,20200421,000000,14.57,14.57,14.00,14.00,7,70
FALRZ20,D,20200422,000000,14.11,14.52,13.91,14.52,10,71
FALRZ20,D,20200429,000000,14.22,14.22,14.22,14.22,1,71
FALRZ20,D,20200430,000000,14.85,14.92,14.85,14.92,42,62
FALRZ20,D,20200504,000000,14.57,14.57,14.57,14.57,1,62
FALRZ20,D,20200506,000000,14.13,14.13,14.00,14.00,5,67
FALRZ20,D,20200508,000000,14.14,14.14,14.14,14.14,1,68
FALRZ20,D,20200511,000000,13.80,13.89,13.80,13.89,2,70
FALRZ20,D,20200512,000000,13.68,14.15,13.58,14.02,44,111
FALRZ20,D,20200513,000000,14.41,14.41,14.13,14.13,2,112
FALRZ20,D,20200514,000000,13.82,13.82,13.20,13.44,24,134
FALRZ20,D,20200515,000000,13.64,13.64,13.64,13.64,1,135
FALRZ20,D,20200518,000000,13.63,13.63,13.63,13.63,1,134
FALRZ20,D,20200519,000000,13.50,13.67,13.50,13.67,2,133
FALRZ20,D,20200520,000000,13.71,13.89,13.71,13.89,2,132
FALRZ20,D,20200521,000000,13.91,13.94,13.91,13.94,2,130
FALRZ20,D,20200522,000000,13.73,13.73,13.73,13.73,1,130
FALRZ20,D,20200526,000000,13.85,14.47,13.85,14.47,23,124
FALRZ20,D,20200527,000000,15.44,15.44,15.44,15.44,1,123
FALRZ20,D,20200528,000000,15.50,15.80,14.67,14.67,4,125
FALRZ20,D,20200529,000000,14.20,14.20,14.20,14.20,1,126
FALRZ20,D,20200601,000000,14.83,14.83,14.83,14.83,1,127
FALRZ20,D,20200602,000000,15.13,15.58,15.13,15.58,3,129
FALRZ20,D,20200603,000000,15.55,16.10,15.55,16.08,25,143
FALRZ20,D,20200604,000000,15.70,16.85,15.70,16.85,19,140
FALRZ20,D,20200605,000000,17.90,18.40,17.90,18.07,19,140
FALRZ20,D,20200608,000000,18.55,18.55,18.52,18.52,4,140
FALRZ20,D,20200609,000000,18.20,18.20,18.20,18.20,2,142
FALRZ20,D,20200612,000000,18.91,18.91,18.91,18.91,1,142
FALRZ20,D,20200615,000000,17.26,17.26,17.26,17.26,1,141
FALRZ20,D,20200616,000000,18.00,18.15,18.00,18.05,26,115
FALRZ20,D,20200617,000000,18.00,18.00,18.00,18.00,1,115
FALRZ20,D,20200619,000000,18.00,18.00,18.00,18.00,2,117
FALRZ20,D,20200623,000000,17.60,17.60,17.60,17.60,1,118
FALRZ20,D,20200626,000000,16.71,16.71,16.60,16.60,7,123
FALRZ20,D,20200629,000000,16.00,16.00,16.00,16.00,1,122
FALRZ20,D,20200630,000000,16.18,16.18,16.18,16.18,1,123
FALRZ20,D,20200701,000000,16.27,16.27,16.27,16.27,2,123
FALRZ20,D,20200702,000000,16.84,16.84,16.84,16.84,11,123
FALRZ20,D,20200720,000000,17.07,17.07,17.07,17.07,10,123
FALRZ20,D,20200721,000000,17.50,17.70,17.40,17.60,12,112
FALRZ20,D,20200723,000000,16.60,16.60,16.50,16.50,2,113
FALRZ20,D,20200724,000000,16.32,16.32,16.32,16.32,1,113
FALRZ20,D,20200728,000000,15.80,15.90,15.80,15.90,2,113
FALRZ20,D,20200729,000000,15.60,15.60,15.50,15.50,2,113
FALRZ20,D,20200730,000000,15.41,15.41,14.80,14.80,2,114
FALRZ20,D,20200731,000000,14.80,14.80,14.80,14.80,1,113
FALRZ20,D,20200803,000000,14.70,14.70,14.70,14.70,1,112
FALRZ20,D,20200804,000000,14.90,14.90,14.90,14.90,1,113
FALRZ20,D,20200805,000000,15.41,15.41,15.41,15.41,4,117
FALRZ20,D,20200811,000000,15.00,15.50,15.00,15.50,3,119
FALRZ20,D,20200813,000000,15.99,16.11,15.99,16.11,2,121
FALRZ20,D,20200814,000000,15.60,15.60,15.60,15.60,2,119
FALRZ20,D,20200817,000000,15.70,15.70,15.60,15.70,3,119
FALRZ20,D,20200820,000000,14.5,14.5,14.5,14.5,5,122
FALRZ20,D,20200821,000000,14.45,14.45,14.07,14.07,8,129
FALRZ20,D,20200824,000000,14.30,14.40,14.30,14.40,2,131
FALRZ20,D,20200827,000000,14.19,14.19,14.19,14.19,1,131
FALRZ20,D,20200828,000000,14.18,14.18,14.16,14.16,52,158
FALRZ20,D,20200831,000000,14.03,14.03,13.89,13.89,4,159
FALRZ20,D,20200901,000000,13.59,13.69,13.53,13.62,11,153
FALRZ20,D,20200902,000000,13.98,14.09,13.87,13.87,6,154
FALRZ20,D,20200903,000000,14.08,14.27,14.00,14.27,10,155
FALRZ20,D,20200904,000000,13.88,13.95,13.88,13.95,2,157
FALRZ20,D,20200907,000000,14.20,14.20,13.89,14.00,9,164
FALRZ20,D,20200908,000000,13.97,13.97,13.30,13.36,25,186
FALRZ20,D,20200909,000000,13.21,13.62,13.00,13.62,34,210
FALRZ20,D,20200910,000000,13.65,13.88,13.45,13.88,34,241
FALRZ20,D,20200911,000000,13.90,14.35,13.90,14.07,33,263
FALRZ20,D,20200914,000000,14.15,14.20,14.00,14.15,29,261
FALRZ20,D,20200915,000000,14.15,14.48,14.10,14.48,39,282
FALRZ20,D,20200916,000000,14.47,14.47,14.05,14.20,71,335
FALRZ20,D,20200917,000000,14.00,14.20,13.90,14.07,68,385
FALRZ20,D,20200918,000000,14.10,14.20,13.93,14.05,201,572
FALRZ20,D,20200921,000000,14.20,14.20,13.20,13.45,563,1005
FALRZ20,D,20200922,000000,13.21,13.40,12.67,12.98,517,1247
FALRZ20,D,20200923,000000,12.80,12.87,12.41,12.42,581,1554
FALRZ20,D,20200924,000000,12.35,12.35,11.88,12.24,523,1824
FALRZ20,D,20200925,000000,12.44,12.44,11.77,12.00,358,2009
FALRZ20,D,20200928,000000,12.00,12.48,12.00,12.44,226,1996
FALRZ20,D,20200929,000000,12.65,12.93,12.35,12.56,243,1929
FALRZ20,D,20200930,000000,12.55,13.45,12.53,13.38,682,1872
FALRZ20,D,20201001,000000,13.50,13.62,13.16,13.24,387,1924
FALRZ20,D,20201002,000000,13.05,13.49,13.02,13.33,128,1957
FALRZ20,D,20201005,000000,13.59,13.69,13.31,13.50,94,1949
FALRZ20,D,20201006,000000,13.50,14.66,13.49,14.20,843,1967
