<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPLWU20,D,20200115,000000,279.56,279.56,279.56,279.56,1,1
FPLWU20,D,20200124,000000,265.78,272.48,265.78,272.48,11,12
FPLWU20,D,20200127,000000,264,264,256.46,259.3,10,22
FPLWU20,D,20200129,000000,274.48,279.11,271.50,271.50,7,27
FPLWU20,D,20200210,000000,329.17,329.17,329.17,329.17,1,27
FPLWU20,D,20200212,000000,370.61,370.61,370.61,370.61,1,28
FPLWU20,D,20200217,000000,379,379,379,379,10,38
FPLWU20,D,20200218,000000,382.35,385.69,382.35,385.69,4,42
FPLWU20,D,20200224,000000,371.68,379.39,369.11,379.39,10,51
FPLWU20,D,20200225,000000,356.00,356.10,322.82,347.73,18,46
FPLWU20,D,20200226,000000,304.00,346.17,301.00,346.17,7,46
FPLWU20,D,20200227,000000,345.00,345.00,305.50,305.50,13,46
FPLWU20,D,20200228,000000,289.00,290.00,270.92,270.92,37,41
FPLWU20,D,20200302,000000,294.79,294.79,294.79,294.79,1,41
FPLWU20,D,20200303,000000,325.41,325.41,323.34,323.34,2,41
FPLWU20,D,20200304,000000,325.00,325.00,318.67,321.76,15,41
FPLWU20,D,20200305,000000,322.00,322.00,312.52,312.52,3,41
FPLWU20,D,20200306,000000,297.39,297.39,297.39,297.39,5,41
FPLWU20,D,20200311,000000,239.69,240.00,230.50,230.50,14,43
FPLWU20,D,20200317,000000,246.00,246.00,246.00,246.00,1,43
FPLWU20,D,20200319,000000,267.80,267.80,267.80,267.80,1,43
FPLWU20,D,20200421,000000,405.00,405.00,394.04,394.04,3,45
FPLWU20,D,20200508,000000,404.12,404.83,404.12,404.83,2,46
FPLWU20,D,20200512,000000,402.00,402.00,402.00,402.00,1,46
FPLWU20,D,20200525,000000,460.00,460.00,460.00,460.00,1,46
FPLWU20,D,20200527,000000,461.62,461.62,461.62,461.62,1,46
FPLWU20,D,20200529,000000,441.90,441.90,441.90,441.90,1,46
FPLWU20,D,20200602,000000,451.62,451.62,444.50,444.50,2,47
FPLWU20,D,20200605,000000,455.11,459.61,449.50,456.00,4,49
FPLWU20,D,20200608,000000,445.22,445.22,430.00,431.76,4,51
FPLWU20,D,20200609,000000,433.53,454.50,433.53,454.50,2,51
FPLWU20,D,20200610,000000,475.50,475.50,469.60,472.55,3,52
FPLWU20,D,20200616,000000,479.00,481.50,479.00,481.50,2,52
FPLWU20,D,20200617,000000,488.13,490.80,486.10,486.10,12,56
FPLWU20,D,20200619,000000,489.00,490.50,483.50,483.50,9,62
FPLWU20,D,20200622,000000,486.00,499.50,486.00,499.02,15,70
FPLWU20,D,20200623,000000,495.50,505.10,495.50,501.00,6,70
FPLWU20,D,20200624,000000,491.30,494.00,489.89,492.00,4,71
FPLWU20,D,20200625,000000,486.00,493.30,486.00,493.00,12,66
FPLWU20,D,20200626,000000,493.55,497.21,493.55,495.73,3,66
FPLWU20,D,20200629,000000,487.00,487.00,483.49,483.49,4,62
FPLWU20,D,20200630,000000,475.00,475.00,470.50,472.00,4,64
FPLWU20,D,20200701,000000,482.00,487.21,480.40,487.21,5,65
FPLWU20,D,20200702,000000,500.00,500.00,500.00,500.00,1,66
FPLWU20,D,20200703,000000,505.00,505.00,502.00,502.00,2,66
FPLWU20,D,20200706,000000,506.15,523.00,506.15,523.00,4,67
FPLWU20,D,20200707,000000,534.88,539.40,530.15,534.10,15,59
FPLWU20,D,20200708,000000,537.00,537.00,534.58,534.58,3,60
FPLWU20,D,20200709,000000,538.90,538.90,538.90,538.90,1,59
FPLWU20,D,20200710,000000,530.03,530.03,529.00,529.00,5,59
FPLWU20,D,20200713,000000,556.71,580.00,550.00,580.00,22,62
FPLWU20,D,20200714,000000,580.00,586.00,553.19,563.00,37,71
FPLWU20,D,20200715,000000,578.87,585.77,569.83,570.00,11,73
FPLWU20,D,20200716,000000,576.00,576.00,563.00,565.81,3,74
