<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FGPWH21,D,20200706,000000,41.50,41.50,41.50,41.50,1,1
FGPWH21,D,20200728,000000,42.90,42.90,42.90,42.90,1,2
FGPWH21,D,20200729,000000,42.90,42.90,42.90,42.90,2,4
FGPWH21,D,20200730,000000,43.00,43.00,43.00,43.00,1,5
FGPWH21,D,20200813,000000,48.28,48.28,48.00,48.00,25,30
FGPWH21,D,20200814,000000,46.46,46.46,46.31,46.31,6,36
FGPWH21,D,20200818,000000,45.59,46.42,45.59,46.42,9,45
FGPWH21,D,20200819,000000,46.67,47.03,46.67,47.03,11,56
FGPWH21,D,20200824,000000,43.50,43.50,43.50,43.50,1,57
FGPWH21,D,20200901,000000,43.35,43.35,43.35,43.35,1,57
FGPWH21,D,20200902,000000,42.90,43.11,42.00,42.00,8,60
FGPWH21,D,20200903,000000,41.20,41.20,41.00,41.00,2,60
FGPWH21,D,20200908,000000,41.70,41.70,41.70,41.70,1,61
FGPWH21,D,20200917,000000,41.80,43.00,41.80,43.00,3,61
FGPWH21,D,20200925,000000,44.30,44.30,44.30,44.30,1,60
FGPWH21,D,20200928,000000,45.00,46.40,45.00,46.40,3,60
FGPWH21,D,20200929,000000,46.20,46.20,46.20,46.20,1,60
FGPWH21,D,20201006,000000,45.63,45.63,45.63,45.63,1,60
FGPWH21,D,20201012,000000,46.80,46.80,46.80,46.80,1,60
FGPWH21,D,20201013,000000,48.40,48.40,47.03,47.87,10,61
FGPWH21,D,20201014,000000,46.51,48.32,46.51,48.32,2,59
FGPWH21,D,20201015,000000,46.79,46.79,46.24,46.27,27,32
FGPWH21,D,20201016,000000,47.5043,47.5043,47.43,47.46,22,32
