<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTPEM21,D,20200921,000000,1.86,1.86,1.86,1.86,2,2
FTPEM21,D,20200922,000000,1.92,1.92,1.92,1.92,1,2
FTPEM21,D,20200923,000000,1.97,1.97,1.89,1.89,2,3
FTPEM21,D,20200924,000000,1.94,1.94,1.87,1.87,3,3
FTPEM21,D,20200925,000000,2.16,2.16,2.09,2.09,2,4
FTPEM21,D,20200928,000000,2.15,2.39,2.15,2.39,4,6
FTPEM21,D,20200929,000000,2.47,2.55,2.29,2.29,3,3
FTPEM21,D,20200930,000000,2.22,2.29,2.22,2.29,2,3
FTPEM21,D,20201001,000000,2.29,2.29,2.29,2.29,1,3
FTPEM21,D,20201002,000000,2.29,2.29,2.23,2.23,2,4
FTPEM21,D,20201005,000000,2.25,2.30,2.21,2.21,9,7
FTPEM21,D,20201006,000000,2.27,2.27,2.25,2.26,4,11
FTPEM21,D,20201007,000000,2.27,2.28,2.25,2.25,3,12
FTPEM21,D,20201008,000000,2.29,2.36,2.20,2.25,35,14
FTPEM21,D,20201009,000000,2.26,2.27,2.13,2.13,14,10
