<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPZUU20,D,20200102,000000,39.04,39.49,38.3,39.49,8,3
FPZUU20,D,20200127,000000,39.6,39.6,39.6,39.6,1,4
FPZUU20,D,20200206,000000,36.98,37.55,36.98,37.55,2,6
FPZUU20,D,20200207,000000,37.73,37.73,37.73,37.73,1,7
FPZUU20,D,20200227,000000,34.88,34.88,34.88,34.88,1,8
FPZUU20,D,20200302,000000,34.18,34.18,32.98,32.98,6,14
FPZUU20,D,20200303,000000,34.00,34.00,34.00,34.00,1,15
FPZUU20,D,20200304,000000,35.10,35.10,35.10,35.10,1,15
FPZUU20,D,20200305,000000,34.00,34.00,34.00,34.00,1,16
FPZUU20,D,20200306,000000,33.00,33.25,32.90,33.25,7,23
FPZUU20,D,20200309,000000,31.14,31.14,29.47,29.47,14,19
FPZUU20,D,20200310,000000,29.29,29.29,29.29,29.29,1,19
FPZUU20,D,20200312,000000,25.00,26.03,25.00,25.65,6,21
FPZUU20,D,20200313,000000,25.10,26.75,25.10,25.68,182,198
FPZUU20,D,20200316,000000,23.26,24.43,23.25,24.43,89,131
FPZUU20,D,20200317,000000,24.99,26.50,24.71,26.50,60,77
FPZUU20,D,20200318,000000,26.20,27.21,26.20,27.21,5,76
FPZUU20,D,20200319,000000,27.79,28.51,27.79,28.51,2,76
FPZUU20,D,20200320,000000,29.55,29.95,27.91,28.00,21,75
FPZUU20,D,20200323,000000,26.28,26.28,25.53,25.96,6,75
FPZUU20,D,20200324,000000,26.30,26.44,25.85,26.40,4,74
FPZUU20,D,20200325,000000,26.40,26.40,25.45,26.04,4,76
FPZUU20,D,20200326,000000,26.90,29.55,26.83,29.55,17,81
FPZUU20,D,20200327,000000,30.18,30.90,29.95,30.30,59,50
FPZUU20,D,20200402,000000,29.87,29.87,29.87,29.87,1,50
FPZUU20,D,20200403,000000,29.32,29.43,29.20,29.20,3,50
FPZUU20,D,20200407,000000,30.50,30.95,30.50,30.82,3,48
FPZUU20,D,20200408,000000,29.77,29.77,29.35,29.35,4,48
FPZUU20,D,20200409,000000,29.00,29.00,29.00,29.00,1,48
FPZUU20,D,20200420,000000,30.24,30.24,30.24,30.24,3,48
FPZUU20,D,20200421,000000,30.30,30.80,30.30,30.40,3,48
FPZUU20,D,20200423,000000,30.80,30.81,30.18,30.18,8,55
FPZUU20,D,20200430,000000,31.15,31.15,31.15,31.15,2,55
FPZUU20,D,20200504,000000,29.98,29.98,29.70,29.70,3,54
FPZUU20,D,20200507,000000,29.73,29.73,29.73,29.73,1,54
FPZUU20,D,20200512,000000,29.99,29.99,29.99,29.99,2,54
FPZUU20,D,20200513,000000,30.04,30.04,29.39,29.77,5,55
FPZUU20,D,20200514,000000,29.25,29.39,28.70,28.70,7,58
FPZUU20,D,20200515,000000,28.90,28.90,28.70,28.70,5,63
FPZUU20,D,20200518,000000,29.20,29.20,29.19,29.19,2,61
FPZUU20,D,20200519,000000,29.50,29.50,29.20,29.20,5,64
FPZUU20,D,20200522,000000,29.00,29.30,29.00,29.30,2,65
FPZUU20,D,20200525,000000,29.15,29.25,29.15,29.25,2,66
FPZUU20,D,20200526,000000,29.93,29.93,29.93,29.93,1,67
FPZUU20,D,20200527,000000,30.70,31.11,30.70,30.70,17,72
FPZUU20,D,20200528,000000,31.20,31.24,30.45,30.45,10,77
FPZUU20,D,20200529,000000,30.32,30.40,29.75,29.75,7,81
FPZUU20,D,20200602,000000,30.21,30.22,29.95,29.95,8,89
FPZUU20,D,20200603,000000,30.85,31.06,30.70,30.79,8,94
FPZUU20,D,20200604,000000,31.25,31.35,30.70,31.32,29,111
FPZUU20,D,20200605,000000,31.85,32.45,31.85,32.20,53,153
FPZUU20,D,20200608,000000,32.45,32.75,32.05,32.21,39,178
FPZUU20,D,20200609,000000,32.25,32.25,31.07,31.29,47,213
FPZUU20,D,20200610,000000,31.30,31.30,30.71,30.85,50,217
FPZUU20,D,20200612,000000,30.48,30.85,29.50,30.32,71,243
FPZUU20,D,20200615,000000,30.00,30.10,29.63,29.70,64,289
FPZUU20,D,20200616,000000,30.20,31.20,30.20,30.62,50,301
FPZUU20,D,20200617,000000,30.75,30.75,29.80,30.18,175,448
FPZUU20,D,20200618,000000,30.13,30.19,29.85,30.06,70,494
FPZUU20,D,20200619,000000,30.20,30.20,29.90,29.96,171,610
FPZUU20,D,20200622,000000,30.00,30.03,29.27,29.32,345,857
FPZUU20,D,20200623,000000,29.39,30.30,29.39,30.12,356,853
FPZUU20,D,20200624,000000,30.35,30.50,29.44,29.50,314,884
FPZUU20,D,20200625,000000,29.44,29.44,28.85,29.39,450,1043
FPZUU20,D,20200626,000000,29.50,29.50,28.85,29.10,216,1089
FPZUU20,D,20200629,000000,28.90,29.50,28.82,29.50,151,1170
FPZUU20,D,20200630,000000,29.79,29.79,28.90,29.20,337,1129
