<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMILH21,D,20200625,000000,3.28,3.28,3.28,3.28,3,3
FMILH21,D,20200630,000000,3.14,3.14,3.14,3.14,2,3
FMILH21,D,20200709,000000,2.96,2.96,2.96,2.96,1,3
FMILH21,D,20200803,000000,2.83,2.83,2.83,2.83,1,3
FMILH21,D,20200804,000000,2.86,2.86,2.86,2.86,1,3
FMILH21,D,20200818,000000,3.03,3.10,3.03,3.10,130,131
FMILH21,D,20200901,000000,2.98,2.98,2.98,2.98,1,132
FMILH21,D,20200902,000000,2.98,2.99,2.98,2.99,33,164
FMILH21,D,20200921,000000,2.82,2.82,2.82,2.82,2,166
FMILH21,D,20200923,000000,2.83,2.84,2.83,2.84,35,201
FMILH21,D,20200924,000000,2.62,2.69,2.62,2.69,6,199
FMILH21,D,20201006,000000,2.86,2.86,2.86,2.86,1,199
FMILH21,D,20201009,000000,2.75,2.75,2.75,2.75,1,199
FMILH21,D,20201012,000000,2.75,2.75,2.75,2.75,1,200
FMILH21,D,20201016,000000,2.5008,2.5008,2.5008,2.5008,1,201
