<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLWBU20,D,20200121,000000,33.1,33.34,33.1,33.34,20,20
FLWBU20,D,20200203,000000,29.52,29.52,29.52,29.52,2,22
FLWBU20,D,20200205,000000,29.86,29.86,29.86,29.86,20,22
FLWBU20,D,20200213,000000,25.98,25.98,25.29,25.29,3,25
FLWBU20,D,20200217,000000,26.01,26.34,26.01,26.34,7,32
FLWBU20,D,20200219,000000,21.55,21.55,21.55,21.55,1,33
FLWBU20,D,20200220,000000,20.35,20.35,20.35,20.35,1,32
FLWBU20,D,20200221,000000,21.52,21.58,21.51,21.51,11,43
FLWBU20,D,20200225,000000,19.30,19.30,19.22,19.22,2,45
FLWBU20,D,20200226,000000,18.71,18.71,18.71,18.71,1,46
FLWBU20,D,20200227,000000,17.58,17.58,17.58,17.58,1,47
FLWBU20,D,20200228,000000,16.30,16.78,15.59,15.59,10,45
FLWBU20,D,20200302,000000,17.86,17.86,17.60,17.60,9,44
FLWBU20,D,20200303,000000,18.46,18.46,18.46,18.46,1,43
FLWBU20,D,20200309,000000,16.77,16.77,16.77,16.77,1,44
FLWBU20,D,20200311,000000,17.06,17.06,17.06,17.06,2,46
FLWBU20,D,20200402,000000,17.51,17.51,17.51,17.51,1,47
FLWBU20,D,20200407,000000,18.81,18.81,18.52,18.52,10,57
FLWBU20,D,20200414,000000,18.82,18.82,18.82,18.82,1,57
FLWBU20,D,20200417,000000,19.40,19.40,19.40,19.40,1,57
FLWBU20,D,20200420,000000,21.20,21.40,21.20,21.40,5,53
FLWBU20,D,20200421,000000,21.05,21.05,19.38,19.38,4,57
FLWBU20,D,20200422,000000,18.98,18.98,18.98,18.98,5,52
FLWBU20,D,20200423,000000,19.98,20.50,19.98,20.50,4,53
FLWBU20,D,20200428,000000,20.08,20.08,20.08,20.08,1,52
FLWBU20,D,20200506,000000,20.45,20.45,20.12,20.15,6,46
FLWBU20,D,20200507,000000,20.05,20.05,19.90,19.90,3,45
FLWBU20,D,20200508,000000,20.59,20.59,20.59,20.59,1,44
FLWBU20,D,20200518,000000,19.28,19.38,19.28,19.38,5,49
FLWBU20,D,20200527,000000,21.09,21.09,21.09,21.09,6,55
FLWBU20,D,20200528,000000,20.36,20.36,20.36,20.36,1,54
FLWBU20,D,20200602,000000,22.39,22.39,22.39,22.39,1,55
FLWBU20,D,20200604,000000,24.00,24.60,24.00,24.60,3,56
FLWBU20,D,20200605,000000,25.00,25.02,24.89,25.02,26,82
FLWBU20,D,20200608,000000,23.09,23.09,23.09,23.09,5,77
