<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPGNU20,D,20200103,000000,4.43,4.45,4.42,4.45,5,5
FPGNU20,D,20200108,000000,4.3,4.3,4.3,4.3,1,6
FPGNU20,D,20200115,000000,4.33,4.33,4.26,4.26,8,14
FPGNU20,D,20200117,000000,4.23,4.23,4.23,4.23,1,15
FPGNU20,D,20200121,000000,4.09,4.09,4.06,4.07,87,102
FPGNU20,D,20200122,000000,4.07,4.07,3.95,3.96,11,104
FPGNU20,D,20200123,000000,3.90,3.92,3.90,3.92,13,96
FPGNU20,D,20200124,000000,3.89,3.92,3.89,3.92,5,92
FPGNU20,D,20200127,000000,3.95,3.95,3.87,3.88,35,127
FPGNU20,D,20200128,000000,3.87,3.87,3.8,3.87,5,132
FPGNU20,D,20200130,000000,3.64,3.70,3.64,3.66,20,152
FPGNU20,D,20200131,000000,3.68,3.68,3.57,3.59,7,159
FPGNU20,D,20200203,000000,3.53,3.53,3.48,3.48,4,163
FPGNU20,D,20200204,000000,3.44,3.66,3.44,3.66,11,161
FPGNU20,D,20200205,000000,3.66,3.70,3.62,3.69,18,179
FPGNU20,D,20200206,000000,3.73,3.73,3.53,3.59,16,191
FPGNU20,D,20200207,000000,3.53,3.59,3.53,3.59,4,192
FPGNU20,D,20200210,000000,3.5,3.56,3.46,3.5,25,216
FPGNU20,D,20200211,000000,3.59,3.59,3.59,3.59,1,216
FPGNU20,D,20200212,000000,3.62,3.62,3.62,3.62,2,218
FPGNU20,D,20200213,000000,3.58,3.58,3.58,3.58,5,223
FPGNU20,D,20200214,000000,3.58,3.58,3.58,3.58,1,224
FPGNU20,D,20200217,000000,3.58,3.63,3.54,3.62,17,219
FPGNU20,D,20200218,000000,3.7,3.7,3.7,3.7,5,224
FPGNU20,D,20200221,000000,3.60,3.63,3.60,3.63,11,235
FPGNU20,D,20200225,000000,3.38,3.38,3.30,3.30,26,231
FPGNU20,D,20200226,000000,3.25,3.28,3.25,3.28,41,223
FPGNU20,D,20200227,000000,3.25,3.25,3.07,3.07,35,247
FPGNU20,D,20200228,000000,3.00,3.05,2.81,3.05,6,249
FPGNU20,D,20200302,000000,3.05,3.22,3.00,3.05,13,248
FPGNU20,D,20200303,000000,3.18,3.20,3.15,3.18,7,250
FPGNU20,D,20200304,000000,3.25,3.25,3.19,3.21,24,272
FPGNU20,D,20200305,000000,3.18,3.18,3.06,3.09,9,281
FPGNU20,D,20200306,000000,3.03,3.03,2.92,2.92,8,289
FPGNU20,D,20200309,000000,2.71,2.81,2.64,2.64,20,298
FPGNU20,D,20200310,000000,2.66,2.66,2.58,2.59,59,254
FPGNU20,D,20200311,000000,2.53,2.53,2.38,2.38,11,257
FPGNU20,D,20200312,000000,2.15,2.22,2.15,2.15,22,245
FPGNU20,D,20200313,000000,2.03,2.38,2.03,2.32,21,248
FPGNU20,D,20200316,000000,2.25,2.42,2.25,2.42,27,263
FPGNU20,D,20200317,000000,2.53,2.53,2.48,2.51,27,265
FPGNU20,D,20200318,000000,2.50,2.79,2.50,2.72,7,262
FPGNU20,D,20200319,000000,2.79,2.82,2.79,2.82,12,259
FPGNU20,D,20200320,000000,3.06,3.06,3.01,3.02,15,256
FPGNU20,D,20200323,000000,2.94,2.94,2.94,2.94,1,256
FPGNU20,D,20200324,000000,3.15,3.15,2.99,3.01,9,258
FPGNU20,D,20200325,000000,3.01,3.01,2.99,2.99,2,258
FPGNU20,D,20200326,000000,2.93,2.96,2.93,2.96,3,258
FPGNU20,D,20200330,000000,2.90,2.91,2.90,2.91,12,253
FPGNU20,D,20200331,000000,3.34,3.48,3.34,3.39,28,251
FPGNU20,D,20200401,000000,3.30,3.32,3.27,3.32,15,250
FPGNU20,D,20200402,000000,3.32,3.33,3.24,3.32,10,252
FPGNU20,D,20200403,000000,3.38,3.38,3.37,3.38,3,252
FPGNU20,D,20200406,000000,3.46,3.46,3.46,3.46,2,251
FPGNU20,D,20200407,000000,3.55,3.60,3.52,3.59,12,257
FPGNU20,D,20200408,000000,3.60,3.60,3.51,3.51,2,258
FPGNU20,D,20200414,000000,3.61,3.70,3.59,3.70,6,259
FPGNU20,D,20200415,000000,3.61,3.61,3.61,3.61,1,258
FPGNU20,D,20200420,000000,3.72,3.72,3.72,3.72,1,257
FPGNU20,D,20200421,000000,3.71,3.71,3.51,3.60,14,252
