<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCDRH21,D,20200622,000000,392.38,406.99,392.38,403.60,28,27
FCDRH21,D,20200626,000000,401.42,401.42,400.01,400.01,2,28
FCDRH21,D,20200708,000000,400.00,400.00,400.00,400.00,1,28
FCDRH21,D,20200714,000000,358.00,358.00,358.00,358.00,1,28
FCDRH21,D,20200720,000000,390.00,390.00,390.00,390.00,1,28
FCDRH21,D,20200728,000000,387.96,399.37,387.96,399.37,2,29
FCDRH21,D,20200803,000000,412.00,412.00,412.00,412.00,1,29
FCDRH21,D,20200821,000000,405.50,417.50,405.50,417.50,2,29
FCDRH21,D,20200825,000000,415.00,415.00,405.00,405.00,10,34
FCDRH21,D,20200826,000000,415.00,419.66,415.00,419.66,6,29
FCDRH21,D,20200828,000000,451.60,451.60,441.50,441.50,2,29
FCDRH21,D,20200904,000000,429.00,429.00,429.00,429.00,1,29
FCDRH21,D,20200907,000000,438.00,438.00,438.00,438.00,1,29
FCDRH21,D,20200914,000000,439.81,439.81,422.67,422.67,2,30
FCDRH21,D,20200915,000000,410.00,410.00,401.56,401.56,4,33
FCDRH21,D,20200917,000000,399.00,399.00,399.00,399.00,2,34
FCDRH21,D,20200918,000000,405.00,405.00,404.22,404.22,2,34
FCDRH21,D,20200921,000000,392.00,392.00,390.00,391.90,5,35
FCDRH21,D,20200922,000000,395.68,397.00,392.10,397.00,9,36
FCDRH21,D,20200929,000000,429.22,429.22,428.00,428.00,2,36
FCDRH21,D,20201006,000000,389.00,389.00,375.19,375.19,3,38
FCDRH21,D,20201007,000000,370.00,374.60,370.00,370.50,8,40
FCDRH21,D,20201009,000000,378.00,382.00,378.00,382.00,10,39
FCDRH21,D,20201012,000000,378.00,379.00,375.00,375.00,7,38
FCDRH21,D,20201013,000000,371.00,379.00,371.00,379.00,3,38
FCDRH21,D,20201015,000000,379.00,379.00,378.00,378.00,2,38
