<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLVCM20,D,20190924,000000,37.94,37.94,37.94,37.94,1,1
FLVCM20,D,20190926,000000,37.91,37.91,37.91,37.91,1,2
FLVCM20,D,20191001,000000,37.57,37.72,37.57,37.72,2,4
FLVCM20,D,20191003,000000,35.6,35.6,35.6,35.6,1,5
FLVCM20,D,20191004,000000,36.07,36.07,36.07,36.07,1,6
FLVCM20,D,20191031,000000,38.96,38.96,38.96,38.96,1,7
FLVCM20,D,20191128,000000,40.17,40.17,40.17,40.17,1,8
FLVCM20,D,20200226,000000,46.43,46.43,46.43,46.43,1,7
FLVCM20,D,20200323,000000,41.10,41.10,41.10,41.10,1,8
FLVCM20,D,20200324,000000,42.10,42.10,42.10,42.10,1,9
FLVCM20,D,20200327,000000,41.30,41.30,41.30,41.30,1,8
FLVCM20,D,20200331,000000,42.60,42.60,42.60,42.60,1,7
FLVCM20,D,20200401,000000,43.00,43.00,43.00,43.00,1,8
FLVCM20,D,20200403,000000,44.00,44.09,44.00,44.09,4,11
FLVCM20,D,20200406,000000,44.25,44.25,44.25,44.25,1,10
FLVCM20,D,20200407,000000,47.10,47.49,47.10,47.30,5,13
FLVCM20,D,20200408,000000,45.70,45.70,45.70,45.70,1,12
FLVCM20,D,20200409,000000,46.60,46.60,46.60,46.60,1,11
FLVCM20,D,20200415,000000,46.59,47.50,46.59,47.50,4,8
FLVCM20,D,20200416,000000,50.75,54.75,50.75,53.00,18,20
FLVCM20,D,20200417,000000,55.90,55.90,54.92,54.92,11,28
FLVCM20,D,20200420,000000,54.92,54.92,53.35,53.35,5,32
FLVCM20,D,20200421,000000,53.40,53.84,53.39,53.39,3,31
FLVCM20,D,20200422,000000,53.35,53.35,53.35,53.35,2,32
FLVCM20,D,20200423,000000,53.57,53.57,53.57,53.57,1,33
FLVCM20,D,20200427,000000,55.35,55.35,55.35,55.35,1,32
FLVCM20,D,20200428,000000,57.04,57.04,57.04,57.04,1,31
FLVCM20,D,20200429,000000,58.15,58.15,58.15,58.15,1,31
FLVCM20,D,20200504,000000,57.50,57.50,57.45,57.45,5,26
FLVCM20,D,20200507,000000,58.80,58.80,58.06,58.06,3,27
FLVCM20,D,20200508,000000,61.65,62.20,61.65,62.13,3,26
FLVCM20,D,20200511,000000,63.25,63.81,63.25,63.81,3,29
FLVCM20,D,20200513,000000,64.29,64.29,64.29,64.29,1,29
FLVCM20,D,20200514,000000,62.35,62.35,61.65,61.65,2,27
FLVCM20,D,20200518,000000,63.68,63.68,63.68,63.68,1,28
FLVCM20,D,20200522,000000,62.80,62.80,62.80,62.80,1,29
FLVCM20,D,20200525,000000,67.38,67.38,67.25,67.25,3,29
FLVCM20,D,20200526,000000,67.30,67.30,66.90,67.10,3,31
FLVCM20,D,20200527,000000,65.65,65.65,62.70,62.70,17,17
FLVCM20,D,20200528,000000,62.62,62.62,61.90,61.95,7,12
FLVCM20,D,20200529,000000,62.20,62.20,62.20,62.20,1,13
FLVCM20,D,20200602,000000,59.85,60.30,59.85,60.30,4,15
FLVCM20,D,20200603,000000,58.75,58.75,57.44,57.93,5,10
FLVCM20,D,20200605,000000,59.46,62.01,59.46,62.01,2,10
FLVCM20,D,20200609,000000,62.80,62.80,62.80,62.80,1,9
FLVCM20,D,20200612,000000,61.45,61.45,61.45,61.45,1,10
FLVCM20,D,20200615,000000,61.49,61.49,61.49,61.49,1,10
FLVCM20,D,20200616,000000,62.76,63.00,62.70,63.00,3,7
FLVCM20,D,20200617,000000,63.80,63.80,63.80,63.80,1,7
