<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPGEM20,D,20190925,000000,8.12,8.12,7.9,7.9,2,2
FPGEM20,D,20191010,000000,8.09,8.09,8.09,8.09,1,3
FPGEM20,D,20191028,000000,8.23,8.23,8.08,8.11,14,15
FPGEM20,D,20191106,000000,8.52,8.52,8.52,8.52,10,11
FPGEM20,D,20191108,000000,9.32,9.48,9.32,9.48,2,11
FPGEM20,D,20191113,000000,9.4,9.4,9.19,9.19,20,23
FPGEM20,D,20191114,000000,9.17,9.25,9.01,9.01,25,26
FPGEM20,D,20191118,000000,9.06,9.06,9.06,9.06,1,27
FPGEM20,D,20191119,000000,8.95,8.95,8.73,8.8,7,34
FPGEM20,D,20191120,000000,8.7,8.7,8.7,8.7,2,36
FPGEM20,D,20191121,000000,8.64,8.64,8.64,8.64,2,38
FPGEM20,D,20191205,000000,8.63,8.63,8.48,8.48,9,47
FPGEM20,D,20191206,000000,8.3,8.3,7.7,8.3,12,55
FPGEM20,D,20191210,000000,8.33,8.33,8.33,8.33,1,54
FPGEM20,D,20191213,000000,8.11,8.11,8.03,8.06,6,60
FPGEM20,D,20191218,000000,8.35,8.35,8.35,8.35,5,65
FPGEM20,D,20191220,000000,8.09,8.15,8.06,8.1,54,119
FPGEM20,D,20200103,000000,8.29,8.29,8.29,8.29,3,122
FPGEM20,D,20200107,000000,8.07,8.07,8.07,8.07,1,123
FPGEM20,D,20200108,000000,8,8,7.98,7.98,2,125
FPGEM20,D,20200110,000000,7.93,7.93,7.84,7.84,10,135
FPGEM20,D,20200113,000000,7.88,7.88,7.83,7.83,3,138
FPGEM20,D,20200114,000000,7.78,7.78,7.78,7.78,2,140
FPGEM20,D,20200115,000000,8,8,8,8,1,141
FPGEM20,D,20200116,000000,7.97,7.97,7.97,7.97,2,143
FPGEM20,D,20200117,000000,7.93,7.93,7.88,7.88,2,145
FPGEM20,D,20200121,000000,7.76,7.76,7.69,7.69,10,155
FPGEM20,D,20200122,000000,7.60,7.64,7.60,7.61,3,158
FPGEM20,D,20200123,000000,7.52,7.52,7.41,7.45,16,172
FPGEM20,D,20200127,000000,7.45,7.47,7.25,7.26,35,201
FPGEM20,D,20200128,000000,7.41,7.41,7.41,7.41,12,201
FPGEM20,D,20200131,000000,7.20,7.20,6.99,6.99,67,267
FPGEM20,D,20200203,000000,6.9,6.95,6.74,6.82,11,275
FPGEM20,D,20200204,000000,6.81,6.81,6.65,6.69,76,343
FPGEM20,D,20200206,000000,6.79,6.79,6.51,6.51,74,417
FPGEM20,D,20200207,000000,6.5,6.6,6.5,6.6,6,417
FPGEM20,D,20200210,000000,6.58,6.62,6.4,6.49,38,454
FPGEM20,D,20200211,000000,6.49,6.74,6.49,6.69,10,458
FPGEM20,D,20200212,000000,6.79,6.79,6.51,6.59,11,461
FPGEM20,D,20200213,000000,6.4,6.44,6.25,6.25,47,497
FPGEM20,D,20200214,000000,6.25,6.25,6.11,6.11,68,561
FPGEM20,D,20200217,000000,6.1,6.14,6.1,6.14,12,562
FPGEM20,D,20200218,000000,6.07,6.1,5.99,5.99,76,631
FPGEM20,D,20200219,000000,5.95,5.95,5.78,5.87,57,676
FPGEM20,D,20200220,000000,5.85,5.89,5.71,5.71,34,696
FPGEM20,D,20200221,000000,5.76,5.77,5.73,5.73,10,698
FPGEM20,D,20200224,000000,5.68,5.68,5.47,5.5,225,913
FPGEM20,D,20200225,000000,5.39,5.46,5.30,5.37,50,920
FPGEM20,D,20200226,000000,5.37,5.39,5.18,5.18,68,935
FPGEM20,D,20200227,000000,5.15,5.15,4.94,4.95,117,978
FPGEM20,D,20200228,000000,4.80,4.84,4.49,4.65,195,956
