<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FCCCU20,D,20200121,000000,96,96,96,96,3,3
FCCCU20,D,20200225,000000,86.00,86.45,86.00,86.45,2,4
FCCCU20,D,20200228,000000,70.58,71.70,70.58,71.70,6,9
FCCCU20,D,20200302,000000,72.39,72.39,72.39,72.39,5,14
FCCCU20,D,20200303,000000,74.80,74.80,74.80,74.80,1,14
FCCCU20,D,20200313,000000,38.52,38.87,38.52,38.87,3,17
FCCCU20,D,20200316,000000,35.00,35.00,33.05,33.05,2,17
FCCCU20,D,20200317,000000,26.87,26.87,26.71,26.71,4,19
FCCCU20,D,20200318,000000,26.00,27.82,25.07,25.35,28,40
FCCCU20,D,20200319,000000,28.00,29.03,27.43,29.03,26,35
FCCCU20,D,20200320,000000,31.87,32.25,31.87,32.25,2,34
FCCCU20,D,20200323,000000,30.18,31.05,30.18,31.04,30,54
FCCCU20,D,20200326,000000,28.10,28.10,28.10,28.10,1,54
FCCCU20,D,20200401,000000,30.50,30.50,30.39,30.39,6,59
FCCCU20,D,20200402,000000,30.30,30.30,29.36,29.36,10,59
FCCCU20,D,20200403,000000,28.85,29.04,28.85,29.04,3,59
FCCCU20,D,20200406,000000,30.50,33.37,30.50,33.20,11,65
FCCCU20,D,20200407,000000,35.50,35.61,34.00,34.00,15,65
FCCCU20,D,20200408,000000,32.24,33.66,32.24,33.66,10,62
FCCCU20,D,20200409,000000,34.30,34.40,34.10,34.40,7,62
FCCCU20,D,20200414,000000,40.64,40.64,40.64,40.64,1,63
FCCCU20,D,20200415,000000,48.60,52.28,45.70,46.16,23,68
FCCCU20,D,20200416,000000,47.04,48.00,44.00,44.14,18,69
FCCCU20,D,20200417,000000,45.10,45.70,45.00,45.70,3,70
FCCCU20,D,20200421,000000,45.00,45.00,43.28,43.28,8,72
FCCCU20,D,20200422,000000,40.92,44.00,40.92,44.00,12,69
FCCCU20,D,20200427,000000,43.26,43.26,43.26,43.26,1,69
