<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FACPU20,D,20200210,000000,65.71,65.71,65.71,65.71,5,5
FACPU20,D,20200302,000000,60.00,60.00,60.00,60.00,1,6
FACPU20,D,20200316,000000,54.97,54.97,54.97,54.97,1,7
FACPU20,D,20200320,000000,54.34,54.34,54.34,54.34,1,7
FACPU20,D,20200323,000000,51.70,51.70,49.95,49.95,6,10
FACPU20,D,20200326,000000,53.87,55.31,53.87,55.31,2,10
FACPU20,D,20200327,000000,57.20,57.44,57.20,57.44,2,10
FACPU20,D,20200330,000000,53.20,53.20,53.20,53.20,1,11
FACPU20,D,20200401,000000,56.00,56.00,56.00,56.00,1,12
FACPU20,D,20200407,000000,58.80,58.80,58.80,58.80,1,13
FACPU20,D,20200409,000000,59.80,59.85,59.80,59.85,2,11
FACPU20,D,20200414,000000,61.30,61.30,61.30,61.30,1,10
FACPU20,D,20200415,000000,62.80,62.80,61.30,61.30,6,9
FACPU20,D,20200422,000000,61.30,61.30,61.30,61.30,10,9
FACPU20,D,20200515,000000,66.90,66.90,66.90,66.90,1,9
FACPU20,D,20200608,000000,71.10,73.40,71.10,73.40,3,9
FACPU20,D,20200616,000000,70.30,70.30,70.30,70.30,1,9
FACPU20,D,20200618,000000,69.10,69.10,68.90,68.90,2,10
FACPU20,D,20200619,000000,68.90,68.90,66.36,67.14,9,9
FACPU20,D,20200622,000000,67.50,69.50,67.50,68.60,8,13
FACPU20,D,20200623,000000,69.31,69.31,68.60,68.60,3,14
FACPU20,D,20200624,000000,67.15,67.15,66.50,66.50,3,13
FACPU20,D,20200625,000000,65.85,65.85,65.50,65.50,2,13
FACPU20,D,20200626,000000,67.10,67.10,66.05,66.05,4,15
FACPU20,D,20200630,000000,66.32,67.20,66.01,67.20,3,15
FACPU20,D,20200702,000000,68.60,69.78,68.60,69.78,3,15
FACPU20,D,20200706,000000,68.68,68.68,68.62,68.62,8,23
FACPU20,D,20200707,000000,67.62,67.62,67.46,67.46,2,24
FACPU20,D,20200708,000000,66.90,66.90,66.90,66.90,1,23
FACPU20,D,20200709,000000,67.30,67.50,67.30,67.50,4,19
FACPU20,D,20200710,000000,67.70,68.10,67.70,68.10,3,19
FACPU20,D,20200715,000000,66.48,68.80,66.48,68.80,2,20
FACPU20,D,20200721,000000,69.70,71.45,69.70,71.45,5,20
FACPU20,D,20200722,000000,73.95,73.95,70.96,70.96,3,20
FACPU20,D,20200723,000000,68.48,70.87,67.90,67.90,6,19
FACPU20,D,20200724,000000,67.50,67.50,67.35,67.35,3,19
FACPU20,D,20200727,000000,68.15,68.31,66.80,67.20,11,26
FACPU20,D,20200728,000000,67.85,67.85,67.85,67.85,1,27
FACPU20,D,20200729,000000,67.15,67.15,66.47,66.47,3,28
FACPU20,D,20200730,000000,66.00,66.15,63.20,64.35,11,28
FACPU20,D,20200731,000000,65.04,65.04,62.62,63.70,19,30
FACPU20,D,20200803,000000,64.69,66.40,64.69,66.40,4,28
FACPU20,D,20200804,000000,67.14,67.60,66.90,67.60,7,24
FACPU20,D,20200805,000000,68.90,69.20,68.90,69.20,4,21
FACPU20,D,20200806,000000,70.55,70.55,68.53,68.53,6,23
FACPU20,D,20200807,000000,67.90,67.90,67.90,67.90,1,22
FACPU20,D,20200810,000000,67.90,67.90,67.55,67.55,2,23
FACPU20,D,20200813,000000,67.85,67.85,67.85,67.85,1,24
FACPU20,D,20200814,000000,66.50,66.50,66.50,66.50,1,24
FACPU20,D,20200817,000000,66.47,68.14,66.43,68.14,3,26
FACPU20,D,20200818,000000,67.00,74.50,67.00,74.30,18,26
FACPU20,D,20200819,000000,74.90,75.00,73.84,73.84,4,24
FACPU20,D,20200820,000000,72.64,73.35,72.64,73.35,3,23
FACPU20,D,20200821,000000,72.76,72.76,72.76,72.76,1,23
FACPU20,D,20200824,000000,72.00,72.00,71.90,71.90,2,23
FACPU20,D,20200825,000000,72.40,72.58,70.60,70.60,14,31
FACPU20,D,20200826,000000,69.40,71.80,68.95,71.80,8,29
FACPU20,D,20200827,000000,72.20,72.20,72.20,72.20,1,28
FACPU20,D,20200828,000000,72.20,73.90,72.20,73.90,10,25
FACPU20,D,20200831,000000,71.40,71.50,71.12,71.12,6,28
FACPU20,D,20200901,000000,70.75,71.00,69.94,70.55,5,27
FACPU20,D,20200902,000000,71.50,71.50,71.50,71.50,1,27
FACPU20,D,20200903,000000,73.00,73.65,72.54,72.54,6,30
FACPU20,D,20200904,000000,71.12,72.00,71.12,72.00,5,26
FACPU20,D,20200908,000000,71.12,71.12,70.00,70.10,9,22
FACPU20,D,20200909,000000,70.10,71.00,70.10,71.00,2,21
FACPU20,D,20200910,000000,72.20,73.90,72.20,73.70,4,18
FACPU20,D,20200915,000000,71.70,71.70,70.00,70.00,7,15
FACPU20,D,20200916,000000,70.05,70.05,69.75,69.75,2,16
FACPU20,D,20200917,000000,69.90,70.05,69.90,70.05,2,15
FACPU20,D,20200918,000000,69.50,70.70,69.48,69.90,6,15
