<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMBKZ20,D,20200615,000000,237.00,237.00,231.00,235.85,13,7
FMBKZ20,D,20200616,000000,242.00,242.00,235.35,235.35,12,6
FMBKZ20,D,20200618,000000,243.00,243.00,236.50,236.50,10,1
FMBKZ20,D,20200727,000000,201.50,201.50,201.50,201.50,1,2
FMBKZ20,D,20200728,000000,199.00,199.00,199.00,199.00,1,3
FMBKZ20,D,20200824,000000,194.61,194.61,194.61,194.61,5,8
FMBKZ20,D,20200825,000000,196.00,196.00,196.00,196.00,5,13
FMBKZ20,D,20200826,000000,189.50,189.50,189.50,189.50,5,13
FMBKZ20,D,20200904,000000,182.89,182.89,182.89,182.89,1,13
FMBKZ20,D,20200910,000000,182.06,182.06,182.06,182.06,1,14
FMBKZ20,D,20200914,000000,187.90,187.90,186.55,186.55,26,40
FMBKZ20,D,20200915,000000,184.00,188.00,184.00,186.55,78,117
FMBKZ20,D,20200916,000000,182.00,183.20,182.00,183.20,2,117
FMBKZ20,D,20200917,000000,179.42,181.00,178.00,181.00,209,311
FMBKZ20,D,20200918,000000,178.01,179.40,176.45,177.61,129,397
FMBKZ20,D,20200921,000000,173.20,179.30,173.20,178.70,160,535
FMBKZ20,D,20200922,000000,176.11,182.40,174.45,178.91,90,541
FMBKZ20,D,20200923,000000,178.00,180.50,175.90,175.90,129,669
FMBKZ20,D,20200924,000000,173.99,174.00,170.75,170.75,129,786
FMBKZ20,D,20200925,000000,171.70,172.10,165.60,165.70,236,1002
FMBKZ20,D,20200928,000000,166.50,177.00,166.00,177.00,51,983
FMBKZ20,D,20200929,000000,174.09,174.09,168.71,171.04,52,1017
FMBKZ20,D,20200930,000000,168.70,169.09,165.80,169.09,19,1022
FMBKZ20,D,20201001,000000,170.00,174.00,166.71,171.71,47,1021
FMBKZ20,D,20201002,000000,172.99,172.99,168.00,170.00,50,1037
FMBKZ20,D,20201005,000000,173.00,175.29,173.00,173.89,17,1032
FMBKZ20,D,20201006,000000,175.19,179.20,175.19,176.00,31,1047
FMBKZ20,D,20201007,000000,178.29,178.30,172.80,176.49,38,1060
FMBKZ20,D,20201008,000000,178.05,178.99,172.00,172.00,47,1035
FMBKZ20,D,20201009,000000,172.00,173.00,169.00,170.19,102,1114
FMBKZ20,D,20201012,000000,171.19,172.80,167.35,170.19,63,1100
FMBKZ20,D,20201013,000000,168.00,168.00,159.50,160.30,141,1202
FMBKZ20,D,20201014,000000,156.00,161.15,151.31,155.20,450,1122
FMBKZ20,D,20201015,000000,152.40,154.20,150.20,152.39,272,934
FMBKZ20,D,20201016,000000,152.8,153.7,146.88,152.2386,106,988
