<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMILU20,D,20200102,000000,5.95,5.95,5.95,5.95,5,5
FMILU20,D,20200227,000000,5.29,5.29,5.29,5.29,1,6
FMILU20,D,20200401,000000,3.28,3.28,3.28,3.28,5,11
FMILU20,D,20200506,000000,2.45,2.45,2.45,2.45,1,12
FMILU20,D,20200507,000000,2.33,2.35,2.33,2.35,2,14
FMILU20,D,20200508,000000,2.33,2.34,2.33,2.34,10,24
FMILU20,D,20200512,000000,2.48,2.48,2.48,2.48,2,26
FMILU20,D,20200514,000000,2.60,2.63,2.57,2.63,10,26
FMILU20,D,20200519,000000,2.68,2.68,2.68,2.68,2,28
FMILU20,D,20200521,000000,2.68,2.68,2.68,2.68,1,29
FMILU20,D,20200526,000000,2.71,2.72,2.71,2.72,5,33
FMILU20,D,20200528,000000,2.80,2.80,2.74,2.74,3,36
FMILU20,D,20200529,000000,2.61,2.61,2.57,2.57,24,47
FMILU20,D,20200601,000000,2.67,2.69,2.58,2.58,99,133
FMILU20,D,20200602,000000,2.65,2.74,2.65,2.65,54,180
FMILU20,D,20200603,000000,2.79,2.83,2.77,2.83,23,171
FMILU20,D,20200604,000000,2.90,3.11,2.90,3.11,66,233
FMILU20,D,20200605,000000,3.20,3.39,3.16,3.25,147,363
FMILU20,D,20200608,000000,3.29,3.40,3.29,3.37,10,361
FMILU20,D,20200609,000000,3.42,3.42,3.22,3.24,231,580
FMILU20,D,20200610,000000,3.29,3.30,3.24,3.27,34,610
FMILU20,D,20200612,000000,3.12,3.18,3.02,3.18,14,610
FMILU20,D,20200615,000000,3.14,3.17,3.12,3.17,12,613
FMILU20,D,20200616,000000,3.27,3.34,3.27,3.32,12,622
FMILU20,D,20200617,000000,3.37,3.41,3.26,3.32,34,650
FMILU20,D,20200618,000000,3.31,3.41,3.31,3.37,130,767
FMILU20,D,20200619,000000,3.35,3.35,3.30,3.30,61,814
FMILU20,D,20200622,000000,3.31,3.44,3.26,3.44,44,831
FMILU20,D,20200623,000000,3.38,3.47,3.36,3.41,93,904
FMILU20,D,20200624,000000,3.38,3.39,3.26,3.34,33,917
FMILU20,D,20200625,000000,3.29,3.29,3.19,3.25,65,931
FMILU20,D,20200626,000000,3.25,3.25,3.11,3.11,71,973
FMILU20,D,20200629,000000,3.07,3.16,3.05,3.16,57,933
FMILU20,D,20200630,000000,3.18,3.18,3.03,3.05,15,940
FMILU20,D,20200701,000000,3.08,3.08,3.03,3.08,31,970
FMILU20,D,20200702,000000,3.09,3.17,3.09,3.13,22,969
FMILU20,D,20200703,000000,3.19,3.19,3.09,3.09,8,974
FMILU20,D,20200706,000000,3.15,3.21,3.15,3.19,16,978
FMILU20,D,20200707,000000,3.13,3.13,3.07,3.12,18,994
FMILU20,D,20200708,000000,3.04,3.11,3.02,3.05,21,999
FMILU20,D,20200709,000000,3.06,3.06,3.04,3.06,12,1010
FMILU20,D,20200710,000000,3.02,3.08,2.95,3.08,52,1042
FMILU20,D,20200713,000000,3.08,3.16,3.08,3.14,27,1051
FMILU20,D,20200714,000000,3.14,3.16,3.08,3.14,37,1055
FMILU20,D,20200715,000000,3.15,3.16,3.08,3.16,33,1080
FMILU20,D,20200716,000000,3.13,3.13,3.07,3.09,51,1106
FMILU20,D,20200717,000000,3.06,3.06,3.01,3.05,52,1148
FMILU20,D,20200720,000000,3.01,3.03,2.95,2.99,83,1212
FMILU20,D,20200721,000000,3.12,3.15,3.01,3.12,139,1228
FMILU20,D,20200722,000000,3.09,3.14,3.05,3.05,49,1212
FMILU20,D,20200723,000000,3.10,3.13,3.00,3.10,67,1223
FMILU20,D,20200724,000000,3.12,3.15,3.06,3.15,30,1226
FMILU20,D,20200727,000000,3.09,3.13,3.05,3.13,51,1235
FMILU20,D,20200728,000000,3.08,3.14,3.07,3.14,19,1235
FMILU20,D,20200729,000000,3.10,3.12,3.00,3.12,25,1237
FMILU20,D,20200730,000000,3.07,3.07,2.86,2.90,414,1110
FMILU20,D,20200731,000000,2.96,3.02,2.85,2.86,110,1090
FMILU20,D,20200803,000000,2.90,2.90,2.77,2.84,66,1129
FMILU20,D,20200804,000000,2.92,2.93,2.90,2.93,28,1141
FMILU20,D,20200805,000000,2.96,2.97,2.95,2.97,39,1149
FMILU20,D,20200806,000000,2.97,2.98,2.89,2.96,25,1148
FMILU20,D,20200807,000000,2.92,2.95,2.85,2.95,19,1157
FMILU20,D,20200810,000000,2.96,2.96,2.89,2.91,21,1164
FMILU20,D,20200811,000000,2.99,3.09,2.96,3.06,81,1115
FMILU20,D,20200812,000000,3.06,3.14,3.06,3.09,47,1099
FMILU20,D,20200813,000000,3.11,3.11,3.08,3.08,8,1099
FMILU20,D,20200814,000000,3.06,3.10,3.00,3.10,29,1090
FMILU20,D,20200817,000000,3.05,3.07,3.02,3.07,7,1094
