<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FALRU20,D,20191223,000000,29,29,28.59,28.59,4,4
FALRU20,D,20191227,000000,29,29,29,29,1,5
FALRU20,D,20200103,000000,29.93,30.04,29.93,30.04,6,10
FALRU20,D,20200107,000000,29.91,29.91,29.29,29.29,17,27
FALRU20,D,20200108,000000,29,29,28.59,28.59,5,32
FALRU20,D,20200109,000000,29,29,29,29,2,34
FALRU20,D,20200110,000000,29.04,29.04,28.57,28.57,23,57
FALRU20,D,20200113,000000,28.69,28.69,28.69,28.69,1,58
FALRU20,D,20200120,000000,28.38,28.38,28.07,28.07,3,61
FALRU20,D,20200122,000000,27.72,27.72,27.72,27.72,1,62
FALRU20,D,20200123,000000,28.22,28.34,28.22,28.34,3,61
FALRU20,D,20200124,000000,28.39,28.4,28.35,28.4,16,74
FALRU20,D,20200129,000000,27.10,27.10,26.50,26.50,10,82
FALRU20,D,20200130,000000,26.09,26.09,25.89,25.89,4,83
FALRU20,D,20200131,000000,26.70,26.70,26.70,26.70,1,84
FALRU20,D,20200203,000000,27.09,27.15,26.55,27.15,14,87
FALRU20,D,20200204,000000,26.78,26.78,26.28,26.28,9,90
FALRU20,D,20200205,000000,28.44,28.44,28.44,28.44,1,91
FALRU20,D,20200206,000000,28.56,28.56,28.56,28.56,1,92
FALRU20,D,20200207,000000,28.57,28.57,28.57,28.57,1,92
FALRU20,D,20200210,000000,28.39,28.39,27.59,27.59,14,98
FALRU20,D,20200211,000000,27.95,27.95,27.95,27.95,1,98
FALRU20,D,20200212,000000,28.93,28.93,28.93,28.93,1,99
FALRU20,D,20200213,000000,28.25,28.26,27.79,28.23,8,104
FALRU20,D,20200214,000000,28.39,28.39,28.39,28.39,1,104
FALRU20,D,20200218,000000,28.01,28.01,28.01,28.01,1,105
FALRU20,D,20200219,000000,28.23,28.23,27.39,27.67,9,112
FALRU20,D,20200220,000000,27.2,27.2,27.2,27.2,1,112
FALRU20,D,20200224,000000,25.69,26.17,25.69,26.17,2,113
FALRU20,D,20200225,000000,25.88,25.89,25.19,25.29,7,115
FALRU20,D,20200227,000000,25.00,25.13,24.44,24.74,13,117
FALRU20,D,20200228,000000,24.44,24.44,21.25,21.46,52,158
FALRU20,D,20200302,000000,22.65,23.30,22.42,23.00,22,164
FALRU20,D,20200303,000000,23.23,24.12,22.55,24.12,32,183
FALRU20,D,20200305,000000,23.40,23.40,22.59,22.59,7,187
FALRU20,D,20200306,000000,21.89,21.89,21.00,21.08,11,198
FALRU20,D,20200309,000000,19.19,19.19,18.55,18.70,6,199
FALRU20,D,20200310,000000,19.00,19.39,18.49,18.70,151,84
FALRU20,D,20200311,000000,18.40,18.40,16.89,16.89,22,88
FALRU20,D,20200312,000000,15.60,15.64,13.86,14.48,93,153
FALRU20,D,20200313,000000,13.86,14.88,13.64,14.24,38,166
FALRU20,D,20200316,000000,12.90,13.38,12.70,13.38,27,162
FALRU20,D,20200317,000000,14.06,14.09,13.67,13.90,18,144
FALRU20,D,20200318,000000,14.00,14.95,14.00,14.22,62,155
FALRU20,D,20200319,000000,15.00,15.00,14.65,14.91,17,156
FALRU20,D,20200320,000000,15.39,15.50,15.00,15.00,17,154
FALRU20,D,20200323,000000,13.62,13.63,13.30,13.63,28,176
FALRU20,D,20200324,000000,13.86,13.86,13.50,13.50,16,165
FALRU20,D,20200326,000000,13.28,13.32,13.00,13.32,68,187
FALRU20,D,20200327,000000,13.33,13.33,13.00,13.00,47,234
FALRU20,D,20200331,000000,13.13,13.31,12.90,12.90,12,231
FALRU20,D,20200401,000000,12.80,12.80,12.55,12.55,21,247
FALRU20,D,20200402,000000,12.50,12.50,12.00,12.07,12,250
FALRU20,D,20200403,000000,11.65,12.00,11.50,12.00,14,260
FALRU20,D,20200406,000000,12.62,12.78,12.47,12.78,4,258
FALRU20,D,20200407,000000,13.20,14.90,13.20,14.69,47,222
FALRU20,D,20200408,000000,13.91,14.18,13.50,14.18,72,290
FALRU20,D,20200409,000000,14.39,14.70,14.31,14.40,30,262
FALRU20,D,20200414,000000,15.85,16.90,15.30,16.90,54,261
FALRU20,D,20200415,000000,15.50,16.60,15.50,16.60,84,288
FALRU20,D,20200416,000000,15.91,15.91,15.91,15.91,2,286
FALRU20,D,20200417,000000,16.00,16.05,16.00,16.05,3,284
FALRU20,D,20200420,000000,15.25,15.28,14.80,15.20,4,285
FALRU20,D,20200421,000000,14.80,14.80,13.82,14.25,6,283
FALRU20,D,20200422,000000,13.80,14.54,13.80,14.54,11,292
FALRU20,D,20200423,000000,14.77,15.00,14.77,15.00,2,292
FALRU20,D,20200424,000000,14.50,14.50,14.50,14.50,1,292
FALRU20,D,20200427,000000,14.20,14.20,14.20,14.20,1,292
FALRU20,D,20200428,000000,14.00,14.46,14.00,14.46,4,289
FALRU20,D,20200429,000000,14.03,15.00,14.03,15.00,24,294
FALRU20,D,20200430,000000,16.00,16.34,15.20,15.20,4,293
FALRU20,D,20200504,000000,14.75,14.75,14.75,14.75,2,295
FALRU20,D,20200505,000000,14.30,14.30,14.30,14.30,1,295
FALRU20,D,20200506,000000,14.60,14.60,13.90,13.90,8,300
FALRU20,D,20200507,000000,14.01,14.23,13.75,14.23,7,306
FALRU20,D,20200508,000000,14.46,14.46,14.20,14.20,5,311
FALRU20,D,20200512,000000,13.88,14.21,13.86,13.90,25,335
FALRU20,D,20200513,000000,14.22,14.23,14.11,14.23,3,334
FALRU20,D,20200514,000000,13.60,13.70,13.60,13.60,4,338
FALRU20,D,20200515,000000,13.66,13.66,13.21,13.42,9,345
FALRU20,D,20200518,000000,13.46,13.56,13.46,13.56,6,339
FALRU20,D,20200519,000000,13.90,14.00,13.64,13.64,8,337
FALRU20,D,20200520,000000,13.83,13.90,13.66,13.85,12,348
FALRU20,D,20200521,000000,13.80,14.00,13.80,14.00,6,350
FALRU20,D,20200522,000000,13.51,13.70,13.51,13.65,34,372
FALRU20,D,20200525,000000,13.45,13.57,13.45,13.57,21,393
FALRU20,D,20200526,000000,13.70,14.50,13.70,14.50,51,369
FALRU20,D,20200527,000000,15.20,16.00,15.20,15.56,39,368
FALRU20,D,20200528,000000,15.71,15.75,14.34,14.70,75,378
FALRU20,D,20200529,000000,14.20,14.35,14.15,14.35,7,383
FALRU20,D,20200601,000000,14.60,14.66,14.40,14.66,56,377
FALRU20,D,20200602,000000,15.30,15.30,14.84,15.10,41,387
FALRU20,D,20200603,000000,15.75,15.80,15.35,15.76,133,334
FALRU20,D,20200604,000000,15.48,17.22,15.44,17.22,58,339
FALRU20,D,20200605,000000,17.78,18.50,17.50,17.70,105,409
FALRU20,D,20200608,000000,18.10,18.30,17.53,18.20,33,409
FALRU20,D,20200609,000000,18.00,18.00,17.60,17.67,26,415
FALRU20,D,20200610,000000,18.07,18.22,17.42,17.90,129,518
FALRU20,D,20200612,000000,17.00,18.50,16.80,18.45,110,545
FALRU20,D,20200615,000000,18.00,18.48,17.50,17.73,87,557
FALRU20,D,20200616,000000,17.75,18.50,17.75,18.39,92,604
FALRU20,D,20200617,000000,18.30,18.40,18.00,18.15,121,719
FALRU20,D,20200618,000000,17.96,18.13,17.68,17.79,287,858
FALRU20,D,20200619,000000,17.99,18.14,17.68,17.71,308,1054
FALRU20,D,20200622,000000,18.00,18.10,17.40,17.59,358,1309
FALRU20,D,20200623,000000,17.51,17.99,17.48,17.66,442,1534
FALRU20,D,20200624,000000,17.50,17.70,16.80,16.93,191,1573
FALRU20,D,20200625,000000,16.61,16.95,16.45,16.79,299,1510
FALRU20,D,20200626,000000,16.95,16.95,16.45,16.50,212,1427
FALRU20,D,20200629,000000,16.20,16.55,15.72,16.35,298,1460
FALRU20,D,20200630,000000,16.40,16.57,16.16,16.26,150,1405
FALRU20,D,20200701,000000,16.35,16.35,15.76,16.33,202,1397
FALRU20,D,20200702,000000,16.35,16.80,16.35,16.68,261,1502
FALRU20,D,20200703,000000,16.80,16.88,16.20,16.62,143,1491
FALRU20,D,20200706,000000,16.90,17.10,16.71,16.71,142,1536
FALRU20,D,20200707,000000,16.80,17.00,16.50,16.70,85,1555
FALRU20,D,20200708,000000,16.46,16.88,16.30,16.87,142,1558
FALRU20,D,20200709,000000,16.86,17.20,16.62,16.93,353,1547
FALRU20,D,20200710,000000,16.80,16.80,16.40,16.74,105,1551
FALRU20,D,20200713,000000,16.90,17.15,16.73,17.15,158,1557
FALRU20,D,20200714,000000,17.00,17.00,16.60,16.99,147,1565
FALRU20,D,20200715,000000,17.10,17.10,16.70,17.08,123,1593
FALRU20,D,20200716,000000,17.05,17.05,16.85,17.03,90,1648
FALRU20,D,20200717,000000,17.05,17.06,16.71,17.00,82,1651
FALRU20,D,20200720,000000,17.00,17.10,16.80,17.00,113,1648
FALRU20,D,20200721,000000,17.00,17.90,17.00,17.46,531,1571
FALRU20,D,20200722,000000,17.60,17.69,17.00,17.00,247,1601
FALRU20,D,20200723,000000,17.18,17.18,16.40,16.46,204,1655
FALRU20,D,20200724,000000,16.40,16.40,16.03,16.10,146,1635
FALRU20,D,20200727,000000,16.02,16.18,15.85,15.94,128,1622
FALRU20,D,20200728,000000,15.75,15.85,15.60,15.77,134,1617
FALRU20,D,20200729,000000,15.69,15.69,15.32,15.57,145,1572
FALRU20,D,20200730,000000,15.50,15.50,14.46,14.60,377,1485
FALRU20,D,20200731,000000,14.40,14.92,14.37,14.58,255,1398
