<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPLYZ20,D,20200331,000000,28.84,28.84,28.84,28.84,10,10
FPLYZ20,D,20200512,000000,30.36,30.36,30.36,30.36,1,10
FPLYZ20,D,20200519,000000,30.45,30.45,30.45,30.45,1,11
FPLYZ20,D,20200520,000000,31.37,31.37,31.37,31.37,1,10
FPLYZ20,D,20200526,000000,29.80,29.80,29.80,29.80,1,9
FPLYZ20,D,20200702,000000,31.00,31.00,31.00,31.00,1,10
FPLYZ20,D,20200821,000000,31.30,31.30,31.30,31.30,1,9
FPLYZ20,D,20200824,000000,31.06,31.06,31.02,31.02,4,13
FPLYZ20,D,20200909,000000,28.30,28.30,27.60,28.19,8,17
FPLYZ20,D,20200910,000000,28.00,28.00,28.00,28.00,1,17
FPLYZ20,D,20200914,000000,27.42,27.42,27.18,27.18,11,28
FPLYZ20,D,20200915,000000,26.84,26.84,26.00,26.00,19,44
FPLYZ20,D,20200916,000000,27.00,27.30,26.38,27.22,17,58
FPLYZ20,D,20200917,000000,26.90,26.95,26.68,26.68,235,281
FPLYZ20,D,20200918,000000,26.88,28.45,26.87,28.45,24,302
FPLYZ20,D,20200921,000000,38.10,38.80,38.10,38.54,230,284
FPLYZ20,D,20200922,000000,38.50,38.68,38.50,38.50,25,285
FPLYZ20,D,20200923,000000,38.70,38.71,38.68,38.68,20,290
FPLYZ20,D,20200924,000000,38.70,38.72,38.65,38.65,51,280
FPLYZ20,D,20200925,000000,38.78,38.78,38.70,38.78,13,286
FPLYZ20,D,20200928,000000,38.76,38.76,38.76,38.76,1,286
FPLYZ20,D,20200929,000000,38.70,38.70,38.70,38.70,4,286
FPLYZ20,D,20201001,000000,39.00,39.27,38.98,38.98,10,286
FPLYZ20,D,20201002,000000,38.82,38.86,38.80,38.86,37,312
FPLYZ20,D,20201006,000000,38.82,38.89,38.60,38.60,23,311
FPLYZ20,D,20201007,000000,38.60,38.60,38.60,38.60,1,311
FPLYZ20,D,20201012,000000,38.88,38.88,38.88,38.88,1,311
FPLYZ20,D,20201013,000000,38.84,38.84,38.60,38.60,22,292
FPLYZ20,D,20201014,000000,38.64,38.64,38.59,38.59,30,266
FPLYZ20,D,20201015,000000,38.66,38.66,38.66,38.66,2,264
