<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTENM20,D,20191120,000000,166.79,167.64,166.79,167.64,3,3
FTENM20,D,20200107,000000,211.88,211.88,211.88,211.88,1,4
FTENM20,D,20200108,000000,224.85,224.85,224.34,224.5,4,8
FTENM20,D,20200110,000000,238.56,244.15,238.56,244.15,5,13
FTENM20,D,20200114,000000,243.09,249.96,243.09,249.96,9,21
FTENM20,D,20200115,000000,250,250,235.45,235.45,4,23
FTENM20,D,20200117,000000,236,236,234,234,23,13
FTENM20,D,20200121,000000,247.5,247.5,247,247,2,13
FTENM20,D,20200122,000000,256.00,256.00,256.00,256.00,1,13
FTENM20,D,20200123,000000,257.03,257.03,257.03,257.03,1,13
FTENM20,D,20200124,000000,266.9,266.9,266.9,266.9,1,13
FTENM20,D,20200129,000000,244.80,244.80,244.80,244.80,5,13
FTENM20,D,20200207,000000,264.5,264.5,264.5,264.5,1,13
FTENM20,D,20200210,000000,266.39,268.93,266.39,268.42,5,18
FTENM20,D,20200212,000000,267.81,267.81,267.30,267.30,6,24
FTENM20,D,20200213,000000,261.61,261.61,261.61,261.61,1,25
FTENM20,D,20200217,000000,261.46,262,261.46,262,10,35
FTENM20,D,20200220,000000,261.36,261.36,261.36,261.36,1,36
FTENM20,D,20200221,000000,263.00,285.00,263.00,285.00,14,37
FTENM20,D,20200224,000000,278.56,278.56,265.11,273.5,5,41
FTENM20,D,20200226,000000,263.82,263.82,263.31,263.31,2,43
FTENM20,D,20200227,000000,262.60,262.60,262.60,262.60,1,43
FTENM20,D,20200228,000000,243.00,243.00,224.00,232.00,18,37
FTENM20,D,20200302,000000,264.45,264.45,264.45,264.45,1,37
FTENM20,D,20200303,000000,291.00,291.00,291.00,291.00,2,37
FTENM20,D,20200305,000000,306.00,306.00,291.11,295.00,4,37
FTENM20,D,20200309,000000,273.00,276.45,253.60,270.30,12,36
FTENM20,D,20200310,000000,279.45,285.45,279.45,285.45,2,36
FTENM20,D,20200311,000000,249.00,249.00,249.00,249.00,1,36
FTENM20,D,20200313,000000,189.73,210.00,189.73,195.85,10,35
FTENM20,D,20200316,000000,193.00,193.00,193.00,193.00,1,36
FTENM20,D,20200317,000000,236.00,236.00,228.00,230.00,6,35
FTENM20,D,20200319,000000,236.86,236.86,236.86,236.86,1,36
FTENM20,D,20200320,000000,251.50,251.50,247.00,250.84,5,36
FTENM20,D,20200323,000000,236.00,249.50,236.00,246.50,13,40
FTENM20,D,20200324,000000,257.00,273.00,257.00,273.00,16,42
FTENM20,D,20200325,000000,280.00,280.90,260.31,264.00,17,42
FTENM20,D,20200326,000000,262.30,266.50,260.94,264.72,6,42
FTENM20,D,20200327,000000,266.50,266.50,263.50,263.50,4,43
FTENM20,D,20200330,000000,260.00,268.54,260.00,267.00,6,39
FTENM20,D,20200331,000000,276.10,280.00,275.00,278.99,10,43
FTENM20,D,20200401,000000,276.00,297.25,266.60,284.08,18,47
FTENM20,D,20200402,000000,297.90,301.82,293.50,300.00,19,52
FTENM20,D,20200403,000000,303.39,303.39,295.00,295.00,6,54
FTENM20,D,20200406,000000,302.00,323.00,302.00,319.00,20,58
FTENM20,D,20200407,000000,328.50,330.00,297.66,297.66,17,55
FTENM20,D,20200408,000000,293.01,308.00,293.01,303.00,14,49
FTENM20,D,20200409,000000,319.00,319.00,302.00,303.00,5,49
FTENM20,D,20200414,000000,312.13,317.50,312.13,314.50,5,53
FTENM20,D,20200415,000000,314.50,317.82,310.00,312.42,7,50
FTENM20,D,20200416,000000,317.89,325.00,317.41,322.94,8,53
FTENM20,D,20200417,000000,333.30,349.90,333.30,348.50,27,72
FTENM20,D,20200420,000000,352.00,367.50,352.00,367.50,24,79
FTENM20,D,20200421,000000,356.61,365.50,350.50,352.50,32,65
FTENM20,D,20200422,000000,345.00,370.00,340.00,368.89,60,57
FTENM20,D,20200423,000000,374.52,380.00,370.00,380.00,14,59
FTENM20,D,20200424,000000,373.00,382.00,372.25,372.25,14,63
FTENM20,D,20200427,000000,384.90,406.26,384.90,402.00,21,70
FTENM20,D,20200428,000000,407.37,410.00,403.18,404.50,24,71
FTENM20,D,20200429,000000,413.98,431.92,413.98,428.00,19,69
FTENM20,D,20200430,000000,437.69,437.69,411.00,411.85,11,71
FTENM20,D,20200504,000000,438.53,450.00,433.00,448.31,20,64
FTENM20,D,20200505,000000,447.50,465.90,447.50,455.50,17,66
FTENM20,D,20200506,000000,457.00,463.82,438.00,445.00,24,63
FTENM20,D,20200507,000000,435.00,456.00,435.00,450.90,8,62
FTENM20,D,20200508,000000,465.00,465.00,433.50,442.21,16,57
FTENM20,D,20200511,000000,445.00,445.00,441.01,441.01,2,58
