<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FPETU20,D,20200218,000000,7235,7244,7235,7244,10,10
FPETU20,D,20200312,000000,5340.00,5340.00,5340.00,5340.00,10,10
FPETU20,D,20200330,000000,5134.00,5134.00,5134.00,5134.00,10,20
FPETU20,D,20200331,000000,5494.00,5494.00,5494.00,5494.00,5,25
FPETU20,D,20200713,000000,6865.00,6865.00,6865.00,6865.00,2,25
FPETU20,D,20200730,000000,6663.00,6663.00,6600.00,6600.00,4,25
FPETU20,D,20200731,000000,6445.00,6445.00,6389.00,6389.00,7,25
FPETU20,D,20200803,000000,6380.00,6380.00,6380.00,6380.00,1,25
FPETU20,D,20200805,000000,6420.00,6420.00,6420.00,6420.00,1,25
FPETU20,D,20200806,000000,6417.00,6417.00,6410.00,6410.00,10,29
FPETU20,D,20200903,000000,6045.00,6045.00,6045.00,6045.00,5,34
FPETU20,D,20200908,000000,5829.00,5829.00,5829.00,5829.00,1,33
